player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
264,26,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
265,26,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
266,26,MID,3,0.666667,0.8,0.02,0.012,0.09,0.054,2.33333,3.2,1.23333,0.84,21.3333,17.4,2,1.6,0.447214,1.508,0.34,2064.57,1.622,1761.39,True,0.111111,0,,,,6.43333,4.66667,0,1.66667,,,,0,0,0
267,26,MID,31,5.66667,3.4,0.696667,0.696667,0.0166667,0.0166667,18,10.8,5.93333,3.56,89,53.4,4.66667,2.8,3.84708,1.388,1.376,1805.77,2.054,1685.09,False,0.53125,0.6,,,,10.6667,24,1,3.33333,,,,0,0,0
268,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
269,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
270,26,MID,31,1.66667,2.6,0.1,0.072,0.216667,0.152,9.33333,12.6,3.56667,3.16,60,72,6.33333,7.2,1.51658,1.388,1.376,1805.77,2.054,1685.09,False,0.553191,0.8,,,,23.9667,4.66667,0,1,,,,0,0,0
271,26,MID,31,0.333333,0.2,0,0,0,0,1.66667,1,0.1,0.06,4.33333,2.6,1.33333,0.8,0.447214,1.388,1.376,1805.77,2.054,1685.09,False,0.04,0,,,,0,0,0,0,,,,0,0,0
272,26,MID,31,5,3.4,0.13,0.0975,0.0466667,0.0475,15.6667,12.4,5.73333,4.18,90,72,13.3333,10.2,3.64692,1.388,1.376,1805.77,2.054,1685.09,False,0.693878,0.8,,,,7.3,32,1.33333,5.33333,,,,0,0,0
273,26,MID,31,0.666667,1.2,0.015,0.0325,0.075,0.175,3.33333,6.8,0.866667,2.04,54,68.4,5.33333,7.2,1.78885,1.388,1.376,1805.77,2.054,1685.09,False,0.24,0.8,,,,4.83333,1.66667,0,1,,,,0,0,0
274,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
275,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
276,26,MID,31,0,1,,0.115,,0.02,0,1.2,0,0.94,0,35.8,0,2.2,1.41421,1.388,1.376,1805.77,2.054,1685.09,False,0.232558,0.4,,,,0,0,,,,,,0,0,0
277,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
278,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
279,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
280,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
281,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
282,26,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
283,26,FWD,31,0.666667,1.2,0.46,0.253333,0,0.0666667,0,3.2,0.8,2.36,28,52.8,0.666667,3.2,1.09545,1.388,1.376,1805.77,2.054,1685.09,False,0.16,0.6,,,,,,,,0.46,1,2,0,0,0
284,26,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,,,,,,,,0,0,0
285,26,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,,,,,,,,0,0,0
286,26,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.376,1805.77,2.054,1685.09,False,0,0,,,,,,,,,,,0,0,0
287,26,GKP,11,2.33333,4,0,0,0,0.004,11.6667,16.2,2.3,2.5,90,90,0,0,3.39116,1.016,1.362,1831.61,1.004,1835.06,False,0.714286,1,2.33333,,,,,,,,,,0,0,0
288,26,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,0,,,,,,,,,,0,0,0
289,26,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,0,,,,,,,,,,0,0,0
290,26,DEF,11,1,0.6,0.00666667,0.00666667,0.01,0.01,5.33333,3.2,1.63333,0.98,46,27.6,3.66667,2.2,0.547723,1.016,1.362,1831.61,1.004,1835.06,False,0.113208,0.2,,0,0,,,,,,,,0,0,0
291,26,DEF,11,2.66667,4,0.11,0.086,0.0733333,0.046,10.3333,14,2.86667,3.5,90,90,7.66667,9.6,2.44949,1.016,1.362,1831.61,1.004,1835.06,False,0.701754,1,,0.2,0,,,,,,,,0,0,0
292,26,DEF,11,1.33333,2.4,0.005,0.0425,0.115,0.065,6,9.2,2.63333,2.74,58,70.8,2.66667,4,2.19089,1.016,1.362,1831.61,1.004,1835.06,False,0.489796,0.8,,0.2,0.2,,,,,,,,0,0,0
293,26,DEF,11,4,4.6,0.0766667,0.046,0.0433333,0.046,15.3333,16.2,4.83333,4.24,90,90,8,8.2,2.70185,1.016,1.362,1831.61,1.004,1835.06,False,0.938776,1,,0.2,0.2,,,,,,,,0,0,0
294,26,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
295,26,DEF,11,2,2.2,0.09,0.203333,0,0,10,8.2,2.4,2.82,60,52.4,6.33333,5,2.28035,1.016,1.362,1831.61,1.004,1835.06,False,0.468085,0.6,,0,0.2,,,,,,,,0,0,0
296,26,DEF,11,1,2.4,0,0,0.02,0.01,4,7.6,0.733333,0.94,23.6667,32.8,2.66667,3.8,3.20936,1.016,1.362,1831.61,1.004,1835.06,False,0.545455,0.4,,0.2,0,,,,,,,,0,0,0
297,26,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
298,26,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,0,0,,,,,,,,0,0,0
299,26,MID,11,2,1.2,0.0966667,0.0966667,0.13,0.13,12,7.2,3.26667,1.96,90,54,9.33333,5.6,1.09545,1.016,1.362,1831.61,1.004,1835.06,False,0.193548,0.6,,,,13.3667,8.66667,0,3,,,,1,0,0
300,26,MID,11,0.333333,1.6,0,0.0233333,0,0.04,2.33333,7.2,0.233333,1.1,15,45,1.33333,3.2,2.07364,1.016,1.362,1831.61,1.004,1835.06,False,0.290909,0.6,,,,0.433333,0.666667,0,1,,,,0,0,0
301,26,MID,11,0.333333,0.2,0,0,0.01,0.01,2.33333,1.4,0.133333,0.08,3.66667,2.2,1.33333,0.8,0.447214,1.016,1.362,1831.61,1.004,1835.06,False,0.0384615,0,,,,0.166667,0,0,0,,,,0,0,0
302,26,MID,11,3,1.8,0.05,0.05,0.07,0.07,15.6667,9.4,4.2,2.52,86.3333,51.8,6.66667,4,2.48998,1.016,1.362,1831.61,1.004,1835.06,False,0.333333,0.6,,,,17.6333,9.33333,0.666667,1.66667,,,,0,0,0
303,26,MID,11,3.33333,4,0.03,0.038,0.296667,0.268,17,20,5.53333,5.66,90,90,13.3333,17,1.41421,1.016,1.362,1831.61,1.004,1835.06,False,0.769231,1,,,,30.5667,5.66667,0.333333,1,,,,0,0,0
304,26,MID,11,0.333333,1.6,0,0.04,0,0.00666667,0.666667,5.4,0,1.58,3.66667,20.2,0.666667,2.8,3.04959,1.016,1.362,1831.61,1.004,1835.06,False,0.333333,0.2,,,,0.0666667,0,0,0,,,,0,0,0
305,26,MID,11,1.66667,2.4,0.123333,0.074,0.01,0.018,9,8.8,1.4,1.88,64,73.6,6.66667,7.4,1.14018,1.016,1.362,1831.61,1.004,1835.06,False,0.533333,1,,,,5.5,2.66667,0,0.666667,,,,0,0,0
306,26,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
307,26,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
308,26,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
309,26,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,0,0,,,,,,0,0,0
310,26,FWD,11,4.33333,4.6,0.256667,0.184,0.0666667,0.04,13.6667,16.2,5.23333,5.22,81.3333,82.6,2.66667,3.2,3.57771,1.016,1.362,1831.61,1.004,1835.06,False,0.807018,1,,,,,,,,0.256667,0.666667,6,0,0,0
311,26,FWD,11,3,2.2,0.196667,0.118,0,0,9.66667,6.4,2.43333,1.5,7.66667,6.4,1,0.6,2.68328,1.016,1.362,1831.61,1.004,1835.06,False,0.44,0,,,,,,,,0.196667,0.333333,1,0,0,0
312,26,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,,,,,,,,0,0,0
313,26,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.016,1.362,1831.61,1.004,1835.06,False,0,0,,,,,,,,,,,0,0,0
314,26,GKP,54,1.33333,2,0,0,0,0,12,14.8,2.33333,2.6,90,90,0,0,1.73205,1.31,1.816,1807.68,1.26,1973.92,False,0.408163,1,2.66667,,,,,,,,,,0,0,0
315,26,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.816,1807.68,1.26,1973.92,False,0,0,0,,,,,,,,,,0,0,0
316,26,DEF,54,0.666667,1.2,0,0,0.015,0.0225,4,5.8,1.33333,1.8,42.6667,58,2.66667,4.6,0.83666,1.31,1.816,1807.68,1.26,1973.92,False,0.244898,0.8,,0,0,,,,,,,,0,0,0
317,26,DEF,54,3,2.6,0.176667,0.106,0.0433333,0.034,9.66667,10.2,5.2,4.26,90,90,7.33333,7.8,3.1305,1.31,1.816,1807.68,1.26,1973.92,False,0.577778,1,,0,0.2,,,,,,,,0,0,0
318,26,DEF,54,0.333333,0.2,0,0,0,0,1,0.6,0.333333,0.2,1.33333,0.8,0.666667,0.4,0.447214,1.31,1.816,1807.68,1.26,1973.92,False,0.0454545,0,,0,0,,,,,,,,0,0,0
319,26,DEF,54,2.33333,1.8,0,0,0.0366667,0.028,10,8.8,2.43333,2.46,87.3333,88.4,8.33333,7.6,1.30384,1.31,1.816,1807.68,1.26,1973.92,False,0.418605,1,,0,0,,,,,,,,0,0,0
320,26,DEF,54,0,0.6,,0.01,,0.005,0,2,0,0.46,0,18.4,0,1.2,0.894427,1.31,1.816,1807.68,1.26,1973.92,False,0.139535,0.2,,0,0,,,,,,,,0,0,0
321,26,DEF,54,2.33333,2,0.0166667,0.01,0.15,0.098,8.66667,8.6,3.26667,2.46,88.3333,80,10,8.6,1.58114,1.31,1.816,1807.68,1.26,1973.92,False,0.465116,1,,0,0,,,,,,,,0,0,0
322,26,DEF,54,0.333333,0.2,0,0,0.11,0.11,0.666667,0.4,0.866667,0.52,2.33333,1.4,0,0,0.447214,1.31,1.816,1807.68,1.26,1973.92,False,0.0444444,0,,0,0,,,,,,,,0,0,0
323,26,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.816,1807.68,1.26,1973.92,False,0,0,,0,0,,,,,,,,0,0,0
324,26,MID,54,2.66667,1.6,0.02,0.02,0.343333,0.343333,15.3333,9.2,4.96667,2.98,89,53.4,7,4.2,1.67332,1.31,1.816,1807.68,1.26,1973.92,False,0.253968,0.6,,,,31.2,5,0.333333,1,,,,0,0,0
325,26,MID,54,2,2.8,0.163333,0.118,0.0733333,0.06,11.3333,13.6,2.36667,2.74,73.3333,75.6,4.33333,6.6,1.30384,1.31,1.816,1807.68,1.26,1973.92,False,0.5,1,,,,7.93333,10.3333,0.333333,2,,,,0,0,0
326,26,MID,21,0.333333,0.4,0,0,0,0,0.666667,0.8,0.0333333,0.02,3.33333,2.2,0,0,0.547723,1.492,1.506,1743.59,0.862,1880.65,False,0.0784314,0,,,,0.133333,0,0,0,,,,0,0,0
327,26,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.816,1807.68,1.26,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
328,26,MID,54,2.33333,2.2,0,0.014,0.123333,0.162,10,7.6,3.53333,2.84,46.6667,44.2,6.33333,4.2,1.30384,1.31,1.816,1807.68,1.26,1973.92,False,0.407407,0.4,,,,14.3333,3.33333,0,1.66667,,,,0,0,0
329,26,MID,54,4.66667,5,0.11,0.204,0.24,0.224,20,20.8,5.73333,7.06,90,89.4,4.33333,4.4,4.12311,1.31,1.816,1807.68,1.26,1973.92,False,0.847458,1,,,,23.2333,15.6667,1,3.33333,,,,0,0,0
330,26,MID,54,1.66667,3.4,0.17,0.102,0.0566667,0.056,16.6667,21.8,3,3.54,90,90,8.33333,9.6,3.71484,1.31,1.816,1807.68,1.26,1973.92,False,0.693878,1,,,,9.36667,6.33333,0,1,,,,0,0,0
331,26,MID,54,0.666667,1,0.08,0.0475,0.005,0.02,2,5.2,0.266667,0.92,10.6667,25.6,0,1.8,0.707107,1.31,1.816,1807.68,1.26,1973.92,False,0.208333,0.2,,,,1.13333,1.66667,0,0.5,,,,0,0,0
332,26,MID,54,0,0.6,,0.055,,0.075,0,1.4,0,1.02,0,16.4,0,0.8,0.894427,1.31,1.816,1807.68,1.26,1973.92,False,0.122449,0.2,,,,0,0,,,,,,0,1,0
333,26,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.816,1807.68,1.26,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
334,26,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.31,1.816,1807.68,1.26,1973.92,False,0,0,,,,0,0,,,,,,0,0,0
335,26,MID,54,1.33333,1,0,0,0,0,3.66667,3,0,0.02,0.666667,3,0.666667,0.4,1.73205,1.31,1.816,1807.68,1.26,1973.92,False,0.227273,0,,,,0.0333333,0,0,0,,,,0,0,0
336,26,MID,54,0,0.2,,0,,0,0,0.6,0,0,0,1.4,0,0,0.447214,1.31,1.816,1807.68,1.26,1973.92,False,0.0465116,0,,,,0,0,,,,,,0,0,0
337,26,FWD,54,4.33333,4,0.703333,0.51,0.0133333,0.048,14.3333,15.6,7.8,7.34,84.6667,86.2,6.33333,6.2,1.87083,1.31,1.816,1807.68,1.26,1973.92,False,0.655738,1,,,,,,,,0.703333,1.33333,5,1,0,1
338,26,FWD,54,0.333333,0.2,0.13,0.13,0,0,0,0,0.166667,0.1,5,3,0,0,0.447214,1.31,1.816,1807.68,1.26,1973.92,False,0.0377358,0,,,,,,,,0.13,0,3,0,0,0
339,26,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,0,,,,,,,,,,0,0,0
340,26,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,0,,,,,,,,,,0,0,0
341,26,GKP,2,2,2.4,0,0,0.00333333,0.0025,11,11.4,3.1,2.12,90,72,0,0,2.30217,1.44,1.388,1780.19,1.334,1930.44,False,0.615385,0.8,3.66667,,,,,,,,,,0,0,0
342,26,DEF,2,3.33333,3.2,0.213333,0.16,0.0433333,0.045,9,10.8,4.96667,3.52,90,70,6.66667,4.6,3.63318,1.44,1.388,1780.19,1.334,1930.44,False,0.727273,0.8,,0.2,0.2,,,,,,,,0,0,0
343,26,DEF,2,3.33333,3.6,0.0833333,0.156,0.0166667,0.014,14.3333,11.6,4.56667,3.84,90,90,15.3333,12.8,1.67332,1.44,1.388,1780.19,1.334,1930.44,False,0.837209,1,,0.2,0,,,,,,,,0,0,0
344,26,DEF,2,0,0.6,,0.04,,0.02,0,0.6,0,0.56,0,18,0,1.8,1.34164,1.44,1.388,1780.19,1.334,1930.44,False,0.153846,0.2,,0,0.2,,,,,,,,0,0,0
345,26,DEF,2,1.66667,1.4,0,0,0,0,5.66667,3.8,1.13333,0.74,28.3333,17.4,5,3.4,1.51658,1.44,1.388,1780.19,1.334,1930.44,False,0.368421,0.2,,0,0,,,,,,,,0,0,0
346,26,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
347,26,DEF,2,0.333333,1.4,0,0.02,0.05,0.055,3.33333,5.8,2.13333,2.22,60,72,4,4,2.79285,1.44,1.388,1780.19,1.334,1930.44,False,0.368421,0.8,,0.2,0,,,,,,,,0,0,0
348,26,DEF,2,3.33333,3.4,0.01,0.006,0.03,0.02,7,8.4,2.6,1.9,90,90,11.6667,8,1.94936,1.44,1.388,1780.19,1.334,1930.44,False,0.871795,1,,0.2,0,,,,,,,,0,0,0
349,26,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
350,26,MID,2,3,5.2,0.0833333,0.146,0.0466667,0.076,8,16.2,2.86667,5.5,77,82.2,8,8.8,4.96991,1.44,1.388,1780.19,1.334,1930.44,False,0.962963,1,,,,10.4333,10,0.333333,3,,,,0,0,0
351,26,MID,2,0.333333,0.6,0,0.01,0.01,0.01,1,2,0.1,0.42,3,6,0,0.4,0.547723,1.44,1.388,1780.19,1.334,1930.44,False,0.115385,0,,,,0.266667,0.666667,0,1,,,,0,0,0
352,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
353,26,MID,2,0.333333,0.2,0,0,0.01,0.01,1,0.6,0.233333,0.14,4,2.4,0.333333,0.2,0.447214,1.44,1.388,1780.19,1.334,1930.44,False,0.0384615,0,,,,0.266667,2,0,3,,,,0,0,0
354,26,MID,2,2.66667,3.6,0.01,0.006,0.0233333,0.108,15,17.4,1.83333,3.42,90,90,10.6667,10.6,2.07364,1.44,1.388,1780.19,1.334,1930.44,False,0.734694,1,,,,6.86667,0.666667,0,0,,,,0,0,0
355,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
356,26,MID,2,4.66667,4.8,0.116667,0.076,0.143333,0.094,18,18.4,5.06667,4.42,66.6667,74,4.66667,6.2,4.14729,1.44,1.388,1780.19,1.334,1930.44,False,1.02128,1,,,,17.9,13.6667,0.333333,1,,,,0,0,0
357,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
358,26,MID,2,0.333333,0.6,0,0,0,0,1.66667,2.2,0.333333,0.24,8,6.8,1.66667,1.6,0.547723,1.44,1.388,1780.19,1.334,1930.44,False,0.125,0,,,,1.1,0,0,0,,,,0,0,0
359,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
360,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
361,26,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
362,26,FWD,2,0.333333,0.2,0,0,0,0,1.66667,1,0.1,0.06,1.66667,1,0.333333,0.2,0.447214,1.44,1.388,1780.19,1.334,1930.44,False,0.0408163,0,,,,,,,,0,0,0,0,0,0
363,26,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,,,,,,,,0,0,0
364,26,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.44,1.388,1780.19,1.334,1930.44,False,0,0,,,,,,,,,,,0,0,0
365,26,FWD,2,0,1.6,,0.24,,0,0,6.8,0,2,0,2.4,0,0.8,3.04959,1.44,1.388,1780.19,1.334,1930.44,False,0.32,0,,,,,,,,,,,1,0,0
366,26,GKP,14,1.33333,3.2,0,0,0.00333333,0.002,9.66667,13.8,2.1,1.98,90,90,0,0,3.83406,1.582,1.286,1949.06,1.384,1705.73,False,0.592593,1,2.66667,,,,,,,,,,0,0,0
367,26,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,0,,,,,,,,,,0,0,0
368,26,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,0,,,,,,,,,,0,0,0
369,26,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,0,,,,,,,,,,0,0,0
370,26,DEF,14,0,1.6,0.05,0.0966667,0.05,0.13,2.66667,8.4,0.966667,2.94,19.3333,47.6,1,0.8,2.60768,1.582,1.286,1949.06,1.384,1705.73,False,0.280702,0.6,,0.2,0,,,,,,,,0,0,0
371,26,DEF,14,2,3.2,0.00333333,0.002,0.01,0.034,7.33333,14.4,3.23333,4.56,75,78.4,3.66667,4,3.76829,1.582,1.286,1949.06,1.384,1705.73,False,0.571429,1,,0.2,0.2,,,,,,,,0,0,0
372,26,DEF,14,0.333333,0.4,0,0,0.06,0.03,0,0.8,0.9,0.64,15,11.4,0.333333,0.6,0.547723,1.582,1.286,1949.06,1.384,1705.73,False,0.0701754,0,,0,0,,,,,,,,0,0,0
373,26,DEF,14,4.33333,4.2,0.06,0.036,0.02,0.036,10.3333,13.4,6.33333,5,90,90,11.3333,8.8,3.49285,1.582,1.286,1949.06,1.384,1705.73,False,0.711864,1,,0.2,0.2,,,,,,,,0,0,0
374,26,DEF,14,4,4.2,0.11,0.055,0.01,0.0325,12.6667,15.4,3.26667,3.18,60,72,7.33333,7.8,4.65833,1.582,1.286,1949.06,1.384,1705.73,False,0.777778,0.8,,0.2,0.2,,,,,,,,0,0,0
375,26,DEF,14,0,1.2,,0.03,,0.01,0,4.8,0,0.4,0,18,0,1.6,2.68328,1.582,1.286,1949.06,1.384,1705.73,False,0.244898,0.2,,0.2,0,,,,,,,,0,0,0
376,26,DEF,14,0,0.2,0,0,0.01,0.005,-1,0,0.233333,0.14,11,6.8,0.666667,0.4,0.447214,1.582,1.286,1949.06,1.384,1705.73,False,0.0408163,0.2,,0,0,,,,,,,,0,0,0
377,26,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
378,26,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
379,26,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
380,26,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
381,26,MID,14,4,2.4,0.37,0.37,0.36,0.36,10.6667,6.4,9.5,5.7,87.6667,52.6,3,1.8,2.50998,1.582,1.286,1949.06,1.384,1705.73,False,0.171429,0.6,,,,31.8667,48,0.666667,8.66667,,,,1,0,0
382,26,MID,14,5.33333,5.8,0.156667,0.198,0.2,0.244,20,22,7.16667,8.26,88.6667,89.2,6,5,4.81664,1.582,1.286,1949.06,1.384,1705.73,False,0.690476,1,,,,28.8667,17.6667,0.333333,5.33333,,,,0,0,0
383,26,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
384,26,MID,14,2.66667,2.6,0.0266667,0.076,0.183333,0.194,11,12.6,4.86667,5.66,82.3333,82.8,7.33333,6,0.894427,1.582,1.286,1949.06,1.384,1705.73,False,0.356164,1,,,,24,13,0,5.66667,,,,0,0,0
385,26,MID,14,0.666667,0.6,0.005,0.00333333,0.005,0.00333333,2.66667,2.2,0.833333,0.52,2.33333,2,0,0,0.547723,1.582,1.286,1949.06,1.384,1705.73,False,0.0952381,0,,,,0.2,6.33333,0.5,1,,,,0,0,0
386,26,MID,14,1.33333,1.4,0.0333333,0.07,0.0266667,0.038,9.66667,8.6,2.8,3.28,79.3333,68,5,5.4,0.547723,1.582,1.286,1949.06,1.384,1705.73,False,0.225806,0.8,,,,13.1333,5.66667,0.333333,1,,,,0,0,0
387,26,MID,14,8.66667,5.8,0.0633333,0.268,0.203333,0.202,35.6667,26,9.93333,8,90,90,11.3333,8.2,4.96991,1.582,1.286,1949.06,1.384,1705.73,False,0.865672,1,,,,40.5333,11.6667,1.33333,1,,,,0,0,0
388,26,MID,14,1,1.6,0.04,0.065,0.0466667,0.075,4,6.6,0.766667,2.12,14,25.6,2.33333,3.2,1.94936,1.582,1.286,1949.06,1.384,1705.73,False,0.296296,0.2,,,,2.5,2.33333,0,0.666667,,,,0,0,0
389,26,MID,7,0.333333,0.2,0.1,0.1,0.02,0.02,1.33333,0.8,1,0.6,4.33333,2.6,0.333333,0.2,0.447214,1.436,1.326,1929.21,1.45,1829.52,False,0.0392157,0,,,,4.63333,4.33333,0,4,,,,0,0,0
390,26,MID,14,3.33333,3,0.04,0.064,0.0833333,0.12,18.6667,18.6,3.8,3.7,90,87.4,12.3333,11.4,1.58114,1.582,1.286,1949.06,1.384,1705.73,False,0.545455,1,,,,17.1667,3,0,0.666667,,,,0,0,0
391,26,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.004,1835.06,1.362,1831.61,False,0,0,,,,0,0,,,,,,0,0,0
392,26,MID,14,0.666667,0.4,0,0,0.02,0.02,4,2.4,0.533333,0.32,19.6667,11.8,1.66667,1,0.547723,1.582,1.286,1949.06,1.384,1705.73,False,0.0816327,0,,,,1.73333,0,0,0,,,,0,0,0
393,26,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,1.286,1949.06,1.384,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
