player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
264,17,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,0,0,,,,,,,,0,0,0
265,17,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,0,0,,,,,,,,0,0,0
266,17,MID,3,1,5,0,0.132,0.02,0.092,4.33333,21.6,1.1,5.14,43.3333,58.2,3,4.6,8.39643,1.554,0.77,2043.19,1.35,1810.32,False,0.657895,0.8,,,,7.73333,0.666667,0,0.333333,,,,0,0,0
267,17,MID,31,0.666667,1.2,0.2,0.106667,0.04,0.0433333,2,3.6,1.7,2.02,30,43.4,2.66667,2.6,1.30384,1.484,1.168,1844.89,1.662,1735.59,False,0.1875,0.6,,,,7.43333,7.33333,0,8,,,,0,0,0
268,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
269,17,MID,31,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
270,17,MID,31,0.666667,0.8,0.05,0.025,0.015,0.01,3.33333,3.4,0.766667,0.54,12.3333,10,1.33333,1,0.447214,1.484,1.168,1844.89,1.662,1735.59,False,0.170213,0,,,,1.56667,2.33333,0,1,,,,0,0,0
271,17,MID,31,2,2.6,0.0166667,0.046,0.173333,0.108,12.3333,13.2,3.4,3.32,81.3333,81.6,8.33333,8.6,1.14018,1.484,1.168,1844.89,1.662,1735.59,False,0.52,1,,,,16.6667,6,0,2.66667,,,,0,0,0
272,17,MID,31,2,1.4,0,0,0.005,0.005,7.33333,4.6,0.933333,0.58,38.3333,25.8,6,4,2.07364,1.484,1.168,1844.89,1.662,1735.59,False,0.285714,0.2,,,,1.8,2,0,1.5,,,,0,0,0
273,17,MID,31,5.33333,5.2,0.0766667,0.082,0.233333,0.17,21.6667,22.2,3.5,4.24,85,84.4,13.3333,12.8,2.38747,1.484,1.168,1844.89,1.662,1735.59,False,1.04,1,,,,14.6333,2.66667,0,0.666667,,,,0,0,0
274,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
275,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
276,17,MID,31,0.666667,0.8,0,0.015,0,0.005,1.66667,1.6,0.0666667,0.1,9,8.2,1,0.8,0.447214,1.484,1.168,1844.89,1.662,1735.59,False,0.186047,0,,,,0.166667,0,0,0,,,,0,0,0
277,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
278,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
279,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
280,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
281,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
282,17,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,0,0,,,,,,0,0,0
283,17,FWD,31,2,2.6,0.196667,0.394,0.0733333,0.048,4,5.8,4.13333,3.88,63.3333,67.8,3.66667,3.4,1.94936,1.484,1.168,1844.89,1.662,1735.59,False,0.337662,1,,,,,,,,0.196667,1.33333,3.66667,0,0,0
284,17,FWD,31,3.66667,2.4,0.176667,0.16,0.00333333,0.002,14.3333,9.8,4.03333,3.6,39,39.8,2.33333,3.4,3.71484,1.484,1.168,1844.89,1.662,1735.59,False,0.444444,0.2,,,,,,,,0.176667,1,2,0,0,0
285,17,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,,,,,,,,0,0,0
286,17,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.484,1.168,1844.89,1.662,1735.59,False,0,0,,,,,,,,,,,0,0,0
287,17,GKP,11,5,5.2,0,0,0,0.002,21,19.6,2,2.4,90,90,0,0,3.70135,0.932,1.35,1810.32,0.77,2043.19,False,0.945455,1,2.33333,,,,,,,,,,0,0,0
288,17,GKP,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,0,,,,,,,,,,0,0,0
289,17,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,0,,,,,,,,,,0,0,0
290,17,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
291,17,DEF,11,6.66667,6.2,0.0133333,0.008,0.0566667,0.078,19,20.8,3,4.1,90,90,10,10.2,3.96232,0.932,1.35,1810.32,0.77,2043.19,False,1.12727,1,,0.6,0.2,,,,,,,,0,0,0
292,17,DEF,11,3.66667,4.4,0.0133333,0.008,0.07,0.074,18,16,2.86667,2.66,90,90,6.66667,8.2,3.1305,0.932,1.35,1810.32,0.77,2043.19,False,0.897959,1,,0.6,0,,,,,,,,0,0,0
293,17,DEF,11,5,4.2,0.04,0.024,0.06,0.038,18.6667,14.6,4.4,3.38,90,88,4.66667,5,3.49285,0.932,1.35,1810.32,0.77,2043.19,False,0.857143,0.8,,0.6,0.2,,,,,,,,0,0,0
294,17,DEF,11,0,0.2,,0,,0,0,0.6,0,0,0,1.8,0,0,0.447214,0.932,1.35,1810.32,0.77,2043.19,False,0.0465116,0.2,,0,0,,,,,,,,0,0,0
295,17,DEF,11,3.33333,4.2,0.025,0.04,0,0.0025,11,12.2,1.86667,2.42,60,72,7,8.6,4.43847,0.932,1.35,1810.32,0.77,2043.19,False,0.893617,0.8,,0.4,0,,,,,,,,0,0,0
296,17,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
297,17,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
298,17,DEF,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,0,0,,,,,,,,0,0,0
299,17,MID,11,4.33333,3.6,0.136667,0.094,0.0433333,0.042,15.3333,14.2,4.93333,4.02,90,85.8,9.33333,9,2.50998,0.932,1.35,1810.32,0.77,2043.19,False,0.571429,1,,,,8.6,26.6667,1,4.66667,,,,1,0,0
300,17,MID,11,0.666667,0.8,0,0,0.06,0.035,1.66667,2.4,1.33333,1.06,9,8,2.33333,2,0.447214,0.932,1.35,1810.32,0.77,2043.19,False,0.145455,0,,,,10.0667,0,0,0,,,,0,0,0
301,17,MID,11,3.33333,2.4,0.1,0.078,0.1,0.062,12.6667,8.6,5.23333,3.46,75,54.4,5.66667,4.2,1.67332,0.932,1.35,1810.32,0.77,2043.19,False,0.461538,0.4,,,,30.8,10,0,3.33333,,,,0,0,0
302,17,MID,11,1.33333,0.4,0,0,0.01,0.015,5,1.6,1.03333,0.62,30,20.4,4.33333,3.2,2.19089,0.932,1.35,1810.32,0.77,2043.19,False,0.0740741,0.4,,,,1.43333,0.666667,0,1,,,,0,0,0
303,17,MID,11,3.33333,3.6,0.0666667,0.044,0.06,0.052,20.6667,19,4.56667,3.96,87.6667,88.6,10.3333,9.2,1.51658,0.932,1.35,1810.32,0.77,2043.19,False,0.72,1,,,,21.8667,8,0.333333,1,,,,0,0,0
304,17,MID,11,1.66667,1.4,0.01,0.005,0.005,0.0075,6,4.8,0.466667,0.42,32,30,5.33333,4,1.51658,0.932,1.35,1810.32,0.77,2043.19,False,0.291667,0.4,,,,0.7,0.333333,0,0,,,,0,0,0
305,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
306,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
307,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
308,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
309,17,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,0,0,,,,,,0,0,0
310,17,FWD,11,3,2.6,0.386667,0.29,0.03,0.026,9,7,4,3.36,69,74.6,0.666667,1.6,1.34164,0.932,1.35,1810.32,0.77,2043.19,False,0.45614,1,,,,,,,,0.386667,0.666667,4.66667,0,0,0
311,17,FWD,11,1,1,0.0633333,0.038,0.00333333,0.002,1,1.2,0.466667,0.36,20,14.4,1.33333,1.6,0,0.932,1.35,1810.32,0.77,2043.19,False,0.2,0,,,,,,,,0.0633333,0,1,0,0,0
312,17,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,,,,,,,,0,0,0
313,17,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,,,,,,,,,,,0,0,0
314,17,GKP,54,1.66667,2.2,0,0,0,0,5.33333,8.6,2.73333,2.1,90,90,0,0,1.92354,1.306,1.482,1784.56,1.22,1789.85,False,0.44898,1,3,,,,,,,,,,0,0,0
315,17,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,0,,,,,,,,,,0,0,0
316,17,DEF,54,1,0.6,0.19,0.19,0.03,0.03,4,2.4,1.4,0.84,30,18,4.33333,2.6,1.34164,1.306,1.482,1784.56,1.22,1789.85,False,0.122449,0.2,,0,0,,,,,,,,0,0,0
317,17,DEF,54,1,3.4,0,0.012,0.0666667,0.044,3.66667,12,3.96667,3.9,90,90,9.66667,11.8,3.97492,1.306,1.482,1784.56,1.22,1789.85,False,0.73913,1,,0.2,0,,,,,,,,0,0,0
318,17,DEF,54,4.66667,5.4,0.25,0.15,0.01,0.012,11,15,5.7,5.12,90,90,11.6667,10.4,3.36155,1.306,1.482,1784.56,1.22,1789.85,False,1.2,1,,0.2,0.2,,,,,,,,0,0,0
319,17,DEF,54,1.66667,1.4,0,0,0.0133333,0.008,8.66667,6.4,1.7,1.04,45.3333,28,3.33333,2,0.894427,1.306,1.482,1784.56,1.22,1789.85,False,0.325581,0.2,,0,0.2,,,,,,,,0,0,0
320,17,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,0,0,,,,,,,,0,0,0
321,17,DEF,54,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,0,0,,,,,,,,0,0,0
322,17,DEF,54,1.66667,4.6,0.0166667,0.022,0.02,0.018,5.66667,13.6,3.3,4.14,75,81,9,10,4.66905,1.306,1.482,1784.56,1.22,1789.85,False,1.02222,1,,0.2,0.2,,,,,,,,0,0,0
323,17,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,0,0,,,,,,,,0,0,0
324,17,MID,54,3.66667,3.2,0.0533333,0.046,0.146667,0.098,20.3333,17.6,4.96667,3.96,85.3333,86,6.33333,7.6,2.16795,1.306,1.482,1784.56,1.22,1789.85,False,0.507937,1,,,,18.5333,9.33333,0.666667,1,,,,0,0,0
325,17,MID,54,5.66667,3.8,0.41,0.292,0.0166667,0.042,24.6667,16.6,6.46667,4.68,76,55.2,4.66667,3.8,3.42053,1.306,1.482,1784.56,1.22,1789.85,False,0.678571,0.6,,,,5.2,33.3333,1.33333,3,,,,0,0,0
326,17,MID,54,0.666667,0.4,0,0,0,0,2,1.2,0.0666667,0.04,0.666667,0.4,0,0,0.547723,1.306,1.482,1784.56,1.22,1789.85,False,0.0784314,0,,,,0.6,0,0,0,,,,0,0,0
327,17,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,,,0,0,,,,,,0,0,0
328,17,MID,54,0.666667,1.8,0.04,0.06,0.01,0.04,3.66667,6.6,0.566667,1.68,30,54,3.66667,7,1.78885,1.306,1.482,1784.56,1.22,1789.85,False,0.333333,0.6,,,,1.4,1.66667,0,1,,,,0,0,0
329,17,MID,54,10.6667,8.8,0.243333,0.248,0.403333,0.26,40.3333,31,10.2,8,85.6667,82.8,5.33333,5.4,5.01996,1.306,1.482,1784.56,1.22,1789.85,False,1.51724,1,,,,29.3333,24.6667,1.33333,3.33333,,,,0,0,0
330,17,MID,54,1.33333,1.8,0,0.008,0.0233333,0.036,14.3333,15.2,3,3.44,85,87,8,8.6,1.09545,1.306,1.482,1784.56,1.22,1789.85,False,0.367347,1,,,,13.1,1.33333,0,0.666667,,,,0,0,0
331,17,MID,54,0.333333,0.2,0,0,0.06,0.02,1.33333,0.8,0.233333,0.14,0.666667,0.4,0,0,0.447214,1.306,1.482,1784.56,1.22,1789.85,False,0.0416667,0,,,,1.43333,0,0,0,,,,0,0,0
332,17,MID,54,1,0.8,0,0,0.00333333,0.0025,6,5.2,1.16667,1.2,23.3333,18.4,4.66667,4.4,0.447214,1.306,1.482,1784.56,1.22,1789.85,False,0.163265,0.2,,,,5,0,0,0,,,,0,1,0
333,17,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,,,0,0,,,,,,0,0,0
334,17,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,,,0,0,,,,,,0,0,0
335,17,MID,54,1,2.2,0.0433333,0.048,0,0.01,2.66667,5.6,0.5,1.38,13.6667,34.2,1.33333,3,1.78885,1.306,1.482,1784.56,1.22,1789.85,False,0.488889,0.4,,,,0.2,2.33333,0.333333,0.333333,,,,0,0,0
336,17,MID,54,0,0.2,,0,,0,0,0.6,0,0,0,0.2,0,0.2,0.447214,1.306,1.482,1784.56,1.22,1789.85,False,0.0465116,0,,,,0,0,,,,,,0,0,0
337,17,FWD,54,3,3.2,0.106667,0.256,0.02,0.018,6.66667,11.8,2.76667,4.3,80.3333,84.2,4,4.6,2.16795,1.306,1.482,1784.56,1.22,1789.85,False,0.507937,1,,,,,,,,0.106667,0,2,1,0,1
338,17,FWD,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,,,,,,,,,,,0,0,0
339,17,GKP,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,0,,,,,,,,,,0,0,0
340,17,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,0,,,,,,,,,,0,0,0
341,17,GKP,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,0,,,,,,,,,,0,0,0
342,17,DEF,2,2.33333,1.6,0.0166667,0.01,0.13,0.094,4.33333,2.6,3.43333,2.9,88.6667,89.2,4,3.4,2.07364,1.818,1.662,1735.59,1.168,1844.89,False,0.363636,1,,0,0.2,,,,,,,,0,0,0
343,17,DEF,2,2,1.8,0.0733333,0.084,0.0133333,0.01,10,7,4.1,3.82,90,90,11,9.8,1.78885,1.818,1.662,1735.59,1.168,1844.89,False,0.418605,1,,0,0,,,,,,,,0,0,0
344,17,DEF,2,5,3.2,0.03,0.042,0.00666667,0.004,14,8,4.2,2.76,75.3333,54.2,9,6.2,4.96991,1.818,1.662,1735.59,1.168,1844.89,False,0.820513,0.6,,0,0.2,,,,,,,,0,0,0
345,17,DEF,2,0.666667,0.4,0,0,0,0,2,1.2,0,0,0.666667,0.4,0,0,0.547723,1.818,1.662,1735.59,1.168,1844.89,False,0.105263,0,,0,0,,,,,,,,0,0,0
346,17,DEF,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,0,0,,,,,,,,0,0,0
347,17,DEF,2,2,1.6,0.0433333,0.066,0.0633333,0.042,8.66667,8.2,4.43333,3.78,89.3333,75.8,6.66667,6.4,1.51658,1.818,1.662,1735.59,1.168,1844.89,False,0.421053,0.8,,0,0,,,,,,,,0,0,0
348,17,DEF,2,1.66667,1.6,0,0,0.00333333,0.006,4.66667,7.2,1.83333,2.66,90,90,8.33333,9.2,1.14018,1.818,1.662,1735.59,1.168,1844.89,False,0.4,1,,0,0,,,,,,,,0,0,0
349,17,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,0,0,,,,,,,,0,0,0
350,17,MID,2,1.66667,1.6,0.03,0.0925,0.01,0.0075,6.33333,6,2.5,2.38,14,24.4,1.33333,2.8,1.51658,1.818,1.662,1735.59,1.168,1844.89,False,0.296296,0.2,,,,3.9,12.6667,1,1.5,,,,0,0,0
351,17,MID,2,2.66667,1.8,0,0,0.17,0.0975,10.3333,8.4,1.83333,1.74,14,19.4,0.333333,1.4,2.04939,1.818,1.662,1735.59,1.168,1844.89,False,0.346154,0.2,,,,9.5,0.666667,0,0.5,,,,0,0,0
352,17,MID,2,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.818,1.662,1735.59,1.168,1844.89,False,0.0392157,0,,,,0,0,0,0,,,,0,0,0
353,17,MID,2,0,0.4,,0.11,,0.015,0,1.8,0,1.24,0,12.8,0,1,0.547723,1.818,1.662,1735.59,1.168,1844.89,False,0.0754717,0.2,,,,0,0,,,,,,0,0,0
354,17,MID,2,2.66667,2.8,0.0233333,0.044,0.0533333,0.04,14.6667,16,2.43333,2.7,88.6667,89.2,11.6667,11.6,1.09545,1.818,1.662,1735.59,1.168,1844.89,False,0.571429,1,,,,8.53333,1,0,0,,,,0,0,0
355,17,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
356,17,MID,2,1,1,0,0,0,0.0525,5,6,0.133333,1.02,29,35.4,2.66667,3.8,1,1.818,1.662,1735.59,1.168,1844.89,False,0.212766,0.4,,,,0.533333,0,0,0,,,,0,0,0
357,17,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
358,17,MID,2,5.66667,4.6,0.16,0.096,0.0466667,0.082,19.6667,16.8,4.83333,4.02,54.3333,60,3.66667,7.4,2.96648,1.818,1.662,1735.59,1.168,1844.89,False,0.958333,0.6,,,,4.96667,18.6667,1,1,,,,0,0,0
359,17,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
360,17,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
361,17,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,0,0,,,,,,0,0,0
362,17,FWD,2,0.666667,0.6,0,0.005,0.005,0.005,1.66667,1.4,0.0333333,0.14,2.33333,3.4,0,0,0.547723,1.818,1.662,1735.59,1.168,1844.89,False,0.12,0,,,,,,,,0,0,0,0,0,0
363,17,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,,,,,,,,0,0,0
364,17,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.818,1.662,1735.59,1.168,1844.89,False,0,0,,,,,,,,,,,0,0,0
365,17,FWD,2,0.666667,2.8,0.5,0.766667,0,0.08,1.66667,11.2,0.866667,4.04,22,43.4,1.33333,1.6,3.34664,1.818,1.662,1735.59,1.168,1844.89,False,0.56,0.6,,,,,,,,0.5,1,2,1,0,0
366,17,GKP,14,3.66667,3.8,0,0,0.00333333,0.002,14.3333,13.8,1.8,1.64,90,90,0,0,2.58844,1.666,1.14,1939.62,1.308,1813.06,False,0.703704,1,2.33333,,,,,,,,,,0,0,0
367,17,GKP,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,0,,,,,,,,,,0,0,0
368,17,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,0,,,,,,,,,,0,0,0
369,17,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,0,,,,,,,,,,0,0,0
370,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
371,17,DEF,14,3,3.2,0.00666667,0.04,0.0266667,0.042,11,13.6,3,3.42,61.3333,67,4.33333,4.2,3.03315,1.666,1.14,1939.62,1.308,1813.06,False,0.571429,0.8,,0.4,0,,,,,,,,0,0,0
372,17,DEF,14,1,1,0,0,0.025,0.04,5.33333,4.4,0.966667,1.24,32.3333,24.8,1.33333,1.4,0.707107,1.666,1.14,1939.62,1.308,1813.06,False,0.172414,0.2,,0,0,,,,,,,,0,0,0
373,17,DEF,14,4,4.2,0.07,0.054,0.02,0.022,13,15,4.76667,4.62,90,90,11.3333,10.4,1.78885,1.666,1.14,1939.62,1.308,1813.06,False,0.711864,1,,0.4,0,,,,,,,,0,0,0
374,17,DEF,14,4.66667,4.4,0.0233333,0.014,0.0133333,0.012,17.6667,16.2,3.96667,3.22,90,82.8,11.6667,10.2,4.03733,1.666,1.14,1939.62,1.308,1813.06,False,0.814815,1,,0.4,0,,,,,,,,0,0,0
375,17,DEF,14,1.66667,1,0,0,0.27,0.27,8.33333,5,1.06667,0.64,22.3333,13.4,1.33333,0.8,2.23607,1.666,1.14,1939.62,1.308,1813.06,False,0.2,0.2,,0.2,0,,,,,,,,0,0,0
376,17,DEF,14,2.66667,3.8,0.0166667,0.01,0.05,0.092,8,12.6,2.4,2.52,37,40.2,1.66667,2.2,4.76445,1.666,1.14,1939.62,1.308,1813.06,False,0.77551,0.6,,0.4,0.4,,,,,,,,0,0,0
377,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
378,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
379,17,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
380,17,DEF,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,0,0,,,,,,,,0,0,0
381,17,MID,14,2.66667,2,0.36,0.2325,0.315,0.2325,11.3333,7.8,6.8,6.16,36.3333,39.8,2.33333,1.8,2.91548,1.666,1.14,1939.62,1.308,1813.06,False,0.142857,0.2,,,,38.5,16,0.5,7.5,,,,1,0,0
382,17,MID,14,5,3.6,0.25,0.2025,0.12,0.125,20.3333,15,6.76667,5.04,78,61.6,7.33333,5.2,2.60768,1.666,1.14,1939.62,1.308,1813.06,False,0.444444,0.8,,,,35.3333,19.3333,0.333333,5.66667,,,,0,0,0
383,17,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
384,17,MID,14,1,3.8,0.1,0.23,0.04,0.1575,3.33333,12.2,2.43333,4.8,42.3333,61.4,2,2.8,5.76194,1.666,1.14,1939.62,1.308,1813.06,False,0.520548,0.8,,,,7.73333,12,0.5,3.5,,,,0,0,0
385,17,MID,14,0.666667,0.4,0.035,0.0925,0.13,0.07,6,3.8,0.933333,1,3.66667,6.6,1.33333,1.2,0.547723,1.666,1.14,1939.62,1.308,1813.06,False,0.0634921,0,,,,3.7,3,0,1.5,,,,0,0,0
386,17,MID,14,2,2.2,0.0766667,0.166,0.0233333,0.054,10.3333,11,1.63333,3.06,61.6667,73,6.33333,6.4,0.83666,1.666,1.14,1939.62,1.308,1813.06,False,0.354839,0.8,,,,3.46667,5.33333,0,1.33333,,,,0,0,0
387,17,MID,14,4.33333,3.6,0.203333,0.134,0.196667,0.218,23.3333,22.2,8.3,8.02,87.3333,88.4,6,6.8,2.50998,1.666,1.14,1939.62,1.308,1813.06,False,0.545455,1,,,,43.8,16.3333,1,2,,,,0,0,0
388,17,MID,14,2,1.8,0.0333333,0.028,0.0333333,0.042,16.3333,14,3.13333,2.8,68.3333,59.4,7,6.6,0.83666,1.666,1.14,1939.62,1.308,1813.06,False,0.333333,0.6,,,,15.9667,2,0,0.333333,,,,0,0,0
389,17,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.634,1.372,1917.28,1.02,1833.14,False,0,0,,,,0,0,,,,,,0,0,0
390,17,MID,14,5,3.8,0.05,0.03,0.0466667,0.04,24,18.8,5.33333,3.82,90,90,11.6667,10.2,1.78885,1.666,1.14,1939.62,1.308,1813.06,False,0.678571,1,,,,24.7333,5.66667,0.333333,1,,,,0,0,0
391,17,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.91,1.49,1809.34,1.898,1695.19,False,0,0,,,,0,0,,,,,,0,0,0
392,17,MID,14,0.333333,0.2,0,0,0,0,1,0.6,0.1,0.06,2.33333,1.4,0.333333,0.2,0.447214,1.666,1.14,1939.62,1.308,1813.06,False,0.0408163,0,,,,0.0666667,0,0,0,,,,0,0,0
393,17,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
394,17,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
395,17,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.666,1.14,1939.62,1.308,1813.06,False,0,0,,,,0,0,,,,,,0,0,0
