player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
266,29,MID,3,6,4,0.36,0.228,0.13,0.08,21.6667,14.6,5.3,3.44,78.6667,53.6,4.33333,3.4,5.61249,1.816,0.79,2064.57,1.122,1829.52,False,0.555556,0.6,,,,11.3667,18,1,3.33333,,,,0,0,0
267,29,MID,31,2,4.2,0.22,0.47,0.0233333,0.02,8.33333,14,3.53333,4.42,90,89.4,6.33333,5.6,3.03315,1.448,1.088,1805.77,2.11,1819.66,False,0.666667,1,,,,4.23333,22,1,3,,,,0,0,0
268,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
269,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
270,29,MID,31,0.666667,1.2,0.03,0.078,0.02,0.114,2.66667,5.6,1.66667,2.76,28.3333,50.2,2.66667,5,0.83666,1.448,1.088,1805.77,2.11,1819.66,False,0.255319,0.6,,,,8.76667,3,0,0.666667,,,,0,1,0
271,29,MID,31,1.33333,1,0.173333,0.13,0.166667,0.125,10.6667,7.4,3.93333,2.42,66.6667,42.6,7.66667,5.4,0.707107,1.448,1.088,1805.77,2.11,1819.66,False,0.2,0.4,,,,23.3333,7.33333,0,1.66667,,,,0,0,0
272,29,MID,31,0.333333,3,0,0.0566667,0.08,0.06,4.66667,12,1.13333,2.56,15,45,1.33333,7.4,3.937,1.448,1.088,1805.77,2.11,1819.66,False,0.612245,0.6,,,,4.76667,0,0,0,,,,0,0,0
273,29,MID,31,3.66667,2.8,0.05,0.045,0.193333,0.15,10.6667,8.4,3.83333,2.52,79.6667,65.8,9.33333,6.8,2.58844,1.448,1.088,1805.77,2.11,1819.66,False,0.56,0.8,,,,21.3333,4.66667,0,1.33333,,,,0,0,0
274,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
275,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
276,29,MID,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,0,0,,,,0,0,0
277,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
278,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
279,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
280,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
281,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
282,29,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,0,0,,,,,,0,0,0
283,29,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,,,,,,,,0,0,0
284,29,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,,,,,,,,0,0,0
285,29,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,,,,,,,,0,0,0
286,29,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.088,1805.77,2.11,1819.66,False,0,0,,,,,,,,,,,0,0,0
287,29,GKP,11,1.33333,1.6,0,0,0.01,0.006,6.66667,8.4,2.06667,2.12,90,90,0,0,0.547723,1.756,1.41,1831.61,1.706,1685.09,False,0.285714,1,2.33333,,,,,,,,,,0,0,0
288,29,GKP,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,0,,,,,,,,,,0,0,0
289,29,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,0,,,,,,,,,,0,0,0
290,29,DEF,11,5,3.4,0.0666667,0.044,0.0166667,0.012,13.3333,9.6,4.8,3.3,90,72.6,9,7.4,3.36155,1.756,1.41,1831.61,1.706,1685.09,False,0.641509,0.8,,0,0.4,,,,,,,,0,0,0
291,29,DEF,11,1.66667,1.8,0.143333,0.152,0.01,0.048,9,8.2,4.4,3.58,90,90,10.3333,8.4,0.83666,1.756,1.41,1831.61,1.706,1685.09,False,0.315789,1,,0,0,,,,,,,,0,0,0
292,29,DEF,11,1.33333,1.2,0,0,0.21,0.205,6,5.6,3.03333,2.54,60,52.8,4.66667,3.4,1.30384,1.756,1.41,1831.61,1.706,1685.09,False,0.244898,0.6,,0,0.2,,,,,,,,0,0,0
293,29,DEF,11,-0.333333,1.4,0,0.0575,0.075,0.0675,-3,4.4,1.23333,3.04,52.6667,67.6,3.66667,5,2.70185,1.756,1.41,1831.61,1.706,1685.09,False,0.285714,0.8,,0,0.2,,,,,,,,0,0,0
294,29,DEF,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
295,29,DEF,11,1.33333,2,0.0333333,0.056,0.00666667,0.004,6.66667,10,1.4,2.28,30.6667,54.4,3.33333,5.8,1.22474,1.756,1.41,1831.61,1.706,1685.09,False,0.434783,0.6,,0,0,,,,,,,,0,0,0
296,29,DEF,11,0,0.2,0,0,0,0,0,0.6,0,0.04,0,0.2,0,0.2,0.447214,1.756,1.41,1831.61,1.706,1685.09,False,0.0454545,0,,0,0,,,,,,,,0,0,0
297,29,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
298,29,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
299,29,MID,11,5,3.8,0.33,0.212,0.21,0.134,21.6667,17.8,6.63333,5.06,90,90,11,10.8,3.03315,1.756,1.41,1831.61,1.706,1685.09,False,0.612903,1,,,,17.8,23,0.666667,3.33333,,,,1,0,0
300,29,MID,11,2,1.2,0.08,0.08,0.005,0.005,9,5.4,1.63333,0.98,26.6667,16,3.66667,2.2,2.68328,1.756,1.41,1831.61,1.706,1685.09,False,0.218182,0.2,,,,1.16667,9,1,0.5,,,,0,0,0
301,29,MID,11,0,0.2,0,0,0,0.005,0,1.4,0,0.08,0,2.2,0,0.8,0.447214,1.756,1.41,1831.61,1.706,1685.09,False,0.0384615,0,,,,0,0,0,0,,,,0,0,0
302,29,MID,11,2,1.8,0.0533333,0.042,0.03,0.03,16,14,3.36667,3.02,90,87.8,10,8.2,0.447214,1.756,1.41,1831.61,1.706,1685.09,False,0.333333,1,,,,14.2,5.66667,0,1,,,,0,0,0
303,29,MID,11,3.33333,3.6,0.0433333,0.032,0.256667,0.28,20,18.6,6.26667,6.38,90,90,10.3333,12.8,1.67332,1.756,1.41,1831.61,1.706,1685.09,False,0.692308,1,,,,34.4333,7,0.666667,0.666667,,,,0,1,0
304,29,MID,11,0.666667,0.6,0.00666667,0.004,0.00333333,0.002,3,2.2,0.3,0.18,26,17.8,2.33333,1.8,0.894427,1.756,1.41,1831.61,1.706,1685.09,False,0.125,0.2,,,,0.433333,0.666667,0,0,,,,0,0,0
305,29,MID,11,1.33333,1.6,0.14,0.158,0.0233333,0.018,8.33333,9.2,3.16667,2.62,36.3333,51.2,3.66667,5.4,0.547723,1.756,1.41,1831.61,1.706,1685.09,False,0.355556,0.6,,,,6.1,20,0.666667,1.33333,,,,0,0,0
306,29,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
307,29,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
308,29,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
309,29,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
310,29,FWD,11,3.33333,2.8,0.59,0.466,0.00666667,0.036,9.66667,7.4,2.96667,2.96,55.6667,64.6,2.66667,2.2,1.78885,1.756,1.41,1831.61,1.706,1685.09,False,0.491228,0.8,,,,,,,,0.59,0.333333,2,0,0,0
311,29,FWD,11,3.33333,3.6,0.373333,0.342,0.00666667,0.004,15.6667,14.8,4.4,4.1,37.3333,26.8,3.33333,2.6,4.09878,1.756,1.41,1831.61,1.706,1685.09,False,0.72,0.2,,,,,,,,0.373333,0.666667,1.66667,0,0,0
312,29,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,,,,,,,,0,0,0
313,29,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.756,1.41,1831.61,1.706,1685.09,False,0,0,,,,,,,,,,,0,0,0
314,29,GKP,54,1.66667,1.2,0,0,0,0,4.66667,6.4,0.866667,1.36,90,90,0,0,1.30384,1.87,1.554,1807.68,1.42,1743.59,False,0.244898,1,1,,,,,,,,,,0,0,0
315,29,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,0,,,,,,,,,,0,0,0
316,29,DEF,54,0,0.2,0,0,0,0.00666667,0,1.6,0,0.58,0,14,0,0.6,0.447214,1.87,1.554,1807.68,1.42,1743.59,False,0.0408163,0.2,,0,0,,,,,,,,0,0,0
317,29,DEF,54,2,1.4,0,0.1325,0.01,0.03,6,4,2,3.28,60,72,7,6.4,1.67332,1.87,1.554,1807.68,1.42,1743.59,False,0.311111,0.8,,0,0,,,,,,,,0,0,0
318,29,DEF,54,3,2,0.123333,0.0925,0.0166667,0.0125,9.66667,6.4,3.66667,2.4,90,54.8,9,5.8,2.82843,1.87,1.554,1807.68,1.42,1743.59,False,0.454545,0.6,,0,0.2,,,,,,,,0,0,0
319,29,DEF,54,0.333333,0.8,0,0,0,0.008,1,2.4,0.0666667,0.88,0.666667,34.8,0.333333,3,0.83666,1.87,1.554,1807.68,1.42,1743.59,False,0.186047,0.4,,0,0,,,,,,,,0,0,0
320,29,DEF,54,0.333333,0.2,0,0,0,0,3.33333,2,0.9,0.54,30,18,3,1.8,0.447214,1.87,1.554,1807.68,1.42,1743.59,False,0.0465116,0.2,,0,0,,,,,,,,0,0,0
321,29,DEF,54,0.666667,1,0,0,0,0.09,2.33333,4.4,0.333333,1.52,1,35.6,1,4.2,0.707107,1.87,1.554,1807.68,1.42,1743.59,False,0.232558,0.4,,0,0,,,,,,,,0,0,0
322,29,DEF,54,2.33333,1.6,0.166667,0.125,0.12,0.1175,8.66667,5.6,3.83333,2.82,89,54.8,8.66667,5.2,1.51658,1.87,1.554,1807.68,1.42,1743.59,False,0.355556,0.6,,0,0,,,,,,,,0,0,0
323,29,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,,0,0,,,,,,,,0,0,0
324,29,MID,54,8.33333,6.2,0.136667,0.088,0.113333,0.272,35.6667,28.6,8.5,7.54,88.6667,89.2,5.33333,6.2,5.01996,1.87,1.554,1807.68,1.42,1743.59,False,0.96875,1,,,,32.1333,14,0.666667,2,,,,0,0,0
325,29,MID,54,1.66667,1.8,0.206667,0.222,0.0233333,0.056,5.33333,8.4,2.16667,2.54,72.3333,73.8,5,5.2,0.447214,1.87,1.554,1807.68,1.42,1743.59,False,0.321429,1,,,,5.76667,9.66667,0.333333,1.66667,,,,0,0,0
326,29,MID,21,0.666667,0.6,0.05,0.03,0,0,1.33333,1.2,0.266667,0.18,5,5,0,0,0.547723,1.676,1.42,1743.59,1.554,1807.68,False,0.117647,0,,,,0.533333,1.66667,0,0.333333,,,,0,0,0
327,29,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,,,,0,0,,,,,,0,0,0
328,29,MID,54,3.33333,3.2,0.0633333,0.038,0.0133333,0.082,9,10.6,3.06667,3.68,90,75.8,12,9.6,1.09545,1.87,1.554,1807.68,1.42,1743.59,False,0.592593,0.8,,,,9.83333,9.33333,0,3.66667,,,,0,0,0
329,29,MID,54,7.33333,5.2,0.166667,0.152,0.153333,0.216,24.3333,19.4,7.03333,5.74,77.3333,82.4,6,4.8,4.60435,1.87,1.554,1807.68,1.42,1743.59,False,0.866667,1,,,,19.5,20.6667,1,3.33333,,,,0,1,1
330,29,MID,54,2.66667,2.4,0.0466667,0.13,0.0133333,0.04,11.6667,14,1.06667,2.08,86.6667,88,9.33333,8.6,0.894427,1.87,1.554,1807.68,1.42,1743.59,False,0.489796,1,,,,2.33333,2,0,0.666667,,,,0,0,0
331,29,MID,54,0.333333,0.4,0.065,0.0433333,0.005,0.00666667,1,1.4,0.1,0.14,6.66667,6.2,1.33333,0.8,0.547723,1.87,1.554,1807.68,1.42,1743.59,False,0.0833333,0,,,,0.8,0.333333,0,0,,,,0,0,0
332,29,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,,,,0,0,,,,,,0,0,0
333,29,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,,,,0,0,,,,,,0,0,0
334,29,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.87,1.554,1807.68,1.42,1743.59,False,0,0,,,,0,0,,,,,,0,0,0
335,29,MID,54,0.666667,0.4,0.07,0.07,0,0,2,1.2,0.866667,0.52,15.3333,9.2,2,1.2,0.547723,1.87,1.554,1807.68,1.42,1743.59,False,0.0909091,0,,,,0.3,7.66667,0.333333,1,,,,0,0,0
336,29,MID,54,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,3,1.8,0.333333,0.2,0.447214,1.87,1.554,1807.68,1.42,1743.59,False,0.0465116,0,,,,0.1,0,0,0,,,,0,0,0
337,29,FWD,54,4.66667,5,0.676667,0.74,0.0433333,0.028,19,18.4,6.53333,6.78,65,71.8,4,4.8,3.937,1.87,1.554,1807.68,1.42,1743.59,False,0.806452,1,,,,,,,,0.676667,1,3.33333,1,0,0
338,29,FWD,54,1,0.8,0.0566667,0.075,0.00333333,0.0025,4,2.4,1.86667,1.22,24,17.4,2.66667,1.6,0.447214,1.87,1.554,1807.68,1.42,1743.59,False,0.150943,0,,,,,,,,0.0566667,0.333333,1,0,0,0
339,29,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,0,,,,,,,,,,0,0,0
340,29,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,0,,,,,,,,,,0,0,0
341,29,GKP,2,2,2,0,0,0.00333333,0.004,11,11.4,2.46667,2.98,90,90,0,0,1,1.386,2.022,1780.19,1.534,1705.73,False,0.512821,1,3,,,,,,,,,,0,0,0
342,29,DEF,2,2.33333,3,0,0.128,0.153333,0.102,9,9.8,3.23333,4.36,85,87,6,6.6,3.16228,1.386,2.022,1780.19,1.534,1705.73,False,0.681818,1,,0,0.4,,,,,,,,0,0,0
343,29,DEF,2,1.33333,2,0,0.0525,0,0.0025,6.33333,9,1.6,2.98,60,72,4.66667,9,1.41421,1.386,2.022,1780.19,1.534,1705.73,False,0.465116,0.8,,0,0,,,,,,,,0,0,0
344,29,DEF,2,1.33333,0.8,0.0166667,0.0166667,0,0,-1,-0.6,0.733333,0.44,46,27.6,4.66667,2.8,1.30384,1.386,2.022,1780.19,1.534,1705.73,False,0.205128,0.2,,0,0,,,,,,,,0,0,0
345,29,DEF,2,0,0.2,0,0,0,0,-1,0,0.766667,0.46,18,11,2,1.2,0.447214,1.386,2.022,1780.19,1.534,1705.73,False,0.0526316,0.2,,0,0,,,,,,,,0,0,0
346,29,DEF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
347,29,DEF,2,1,0.8,0.0266667,0.016,0.00333333,0.022,1,2.6,1.03333,1.9,75,81,4.33333,5,1.30384,1.386,2.022,1780.19,1.534,1705.73,False,0.210526,1,,0,0,,,,,,,,0,0,0
348,29,DEF,2,3,3,0.08,0.054,0.00666667,0.022,9.66667,9,2.36667,2.66,88.6667,89.2,10,10.8,1,1.386,2.022,1780.19,1.534,1705.73,False,0.769231,1,,0,0,,,,,,,,0,0,0
349,29,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,0,0,,,,,,,,0,0,0
350,29,MID,2,2.33333,2.4,0.19,0.156,0.04,0.034,6.33333,6.6,2.46667,2.26,75.3333,74.6,5,5.4,0.547723,1.386,2.022,1780.19,1.534,1705.73,False,0.444444,1,,,,6.5,13.3333,0.333333,2.66667,,,,0,0,0
351,29,MID,2,0.333333,0.4,0,0,0.00333333,0.005,0.666667,1,0.133333,0.14,5,4.8,0.333333,0.2,0.547723,1.386,2.022,1780.19,1.534,1705.73,False,0.0769231,0,,,,0.166667,1.33333,0,0.666667,,,,0,0,0
352,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
353,29,MID,2,0.666667,0.6,0,0,0,0.0025,2,1.8,0.133333,0.22,7.33333,6.8,0.333333,0.4,0.547723,1.386,2.022,1780.19,1.534,1705.73,False,0.115385,0,,,,0.5,0,0,0,,,,0,0,0
354,29,MID,2,4.66667,3.6,0.0166667,0.014,0.0433333,0.036,16.6667,15.2,3.43333,2.86,90,90,15.3333,12.2,2.60768,1.386,2.022,1780.19,1.534,1705.73,False,0.734694,1,,,,16.4667,1.33333,0,0,,,,0,0,0
355,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
356,29,MID,2,1.66667,3.4,0.0266667,0.074,0.03,0.104,7,14,1.96667,4.22,84.6667,77.8,6.66667,6.4,4.27785,1.386,2.022,1780.19,1.534,1705.73,False,0.723404,1,,,,6.16667,5,0,2,,,,0,0,0
357,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
358,29,MID,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,0,0,,,,0,0,0
359,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
360,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
361,29,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,0,0,,,,,,0,0,0
362,29,FWD,2,0.333333,0.4,0,0,0,0,1,1.6,0,0.06,1,1.6,0,0.2,0.547723,1.386,2.022,1780.19,1.534,1705.73,False,0.0816327,0,,,,,,,,0,0,0,0,0,0
363,29,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,,,,,,,,0,0,0
364,29,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.386,2.022,1780.19,1.534,1705.73,False,0,0,,,,,,,,,,,0,0,0
365,29,FWD,2,4.33333,2.6,0.433333,0.433333,0.156667,0.156667,11.6667,7,3.56667,2.14,41,24.6,1.66667,1,4.72229,1.386,2.022,1780.19,1.534,1705.73,False,0.52,0.2,,,,,,,,0.433333,0.666667,1.66667,0,0,0
366,29,GKP,14,5.33333,3.8,0,0,0,0.002,22.6667,17.8,2.06667,2.14,90,90,0,0,2.94958,1.918,1.358,1949.06,2.396,1669.32,False,0.703704,1,2.33333,,,,,,,,,,0,0,0
367,29,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,0,,,,,,,,,,0,0,0
368,29,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,0,,,,,,,,,,0,0,0
369,29,GKP,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,0,,,,,,,,,,0,0,0
370,29,DEF,14,1.33333,0.8,0,0,0.13,0.13,6.66667,4,0.633333,0.38,4.33333,2.6,0.666667,0.4,1.78885,1.918,1.358,1949.06,2.396,1669.32,False,0.140351,0,,0,0.2,,,,,,,,0,0,0
371,29,DEF,14,2.33333,2.6,0,0,0.00666667,0.01,10,10.8,0.733333,1.9,57.3333,70.4,2.33333,3,2.70185,1.918,1.358,1949.06,2.396,1669.32,False,0.464286,0.8,,0.2,0.2,,,,,,,,0,0,0
372,29,DEF,14,3,1.8,0.00333333,0.00333333,0.0533333,0.0533333,11,6.6,2.16667,1.3,32.3333,19.4,1,0.6,3.49285,1.918,1.358,1949.06,2.396,1669.32,False,0.315789,0.2,,0.2,0,,,,,,,,0,0,0
373,29,DEF,14,11.6667,7.8,0.373333,0.234,0.0533333,0.038,33.6667,22.2,9.26667,6.72,90,90,9.33333,9.8,6.53452,1.918,1.358,1949.06,2.396,1669.32,False,1.25806,1,,0.4,0.6,,,,,,,,0,0,0
374,29,DEF,14,5.33333,5.6,0.00666667,0.048,0.0166667,0.014,23.3333,21.6,3.16667,3.86,90,90,9.66667,10.2,4.5607,1.918,1.358,1949.06,2.396,1669.32,False,1.01818,1,,0.4,0.2,,,,,,,,0,0,0
375,29,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
376,29,DEF,14,1,0.6,0.0166667,0.0166667,0.02,0.02,4,2.4,1.3,0.78,34.6667,20.8,3.33333,2,0.547723,1.918,1.358,1949.06,2.396,1669.32,False,0.122449,0.2,,0,0,,,,,,,,0,0,0
377,29,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
378,29,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
379,29,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
380,29,DEF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
381,29,MID,14,3.66667,3.6,0.203333,0.274,0.26,0.268,13.3333,12,4,5.12,85.3333,85.8,5.66667,4.4,1.81659,1.918,1.358,1949.06,2.396,1669.32,False,0.257143,1,,,,14.0333,17.6667,0,6,,,,1,0,0
382,29,MID,14,1,3.4,0.62,0.333333,0.1,0.193333,4.33333,13.4,3,4.92,30,53.2,2.33333,4.2,4.97996,1.918,1.358,1949.06,2.396,1669.32,False,0.409639,0.6,,,,10.0667,15.3333,2,8,,,,0,0,0
383,29,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
384,29,MID,14,4,3.6,0.17,0.108,0.123333,0.15,13.6667,13,6.9,6.48,80,82.8,5.66667,7.2,1.51658,1.918,1.358,1949.06,2.396,1669.32,False,0.493151,1,,,,26.4,21,0.333333,5,,,,0,0,0
385,29,MID,14,0.666667,0.8,0,0.002,0,0.002,1,2.2,0.1,0.56,5,4.4,0.666667,0.4,0.447214,1.918,1.358,1949.06,2.396,1669.32,False,0.126984,0,,,,0.166667,0.666667,0,0.333333,,,,0,0,0
386,29,MID,14,8.33333,5.6,0.313333,0.202,0.0266667,0.026,32.6667,23.8,7.5,5.84,90,90,11,8.4,5.17687,1.918,1.358,1949.06,2.396,1669.32,False,0.888889,1,,,,12.9,23.3333,0.666667,2,,,,0,0,0
387,29,MID,14,2.33333,4,0,0.035,0.335,0.255,14,20.6,5.33333,6.78,60,72,5.33333,8.6,2.91548,1.918,1.358,1949.06,2.396,1669.32,False,0.57971,0.8,,,,34.9,1.33333,0,1,,,,0,1,0
388,29,MID,14,1.33333,1.2,0.11,0.066,0.0333333,0.022,4.33333,4.4,2.33333,1.52,32.3333,21.6,2.66667,2.4,1.09545,1.918,1.358,1949.06,2.396,1669.32,False,0.222222,0.2,,,,6.4,14.6667,0.333333,1.33333,,,,0,0,0
389,29,MID,7,0,0.2,,0.1,,0.02,0,0.8,0,0.6,0,2.6,0,0.2,0.447214,1.21,1.03,1929.21,1.12,1930.44,False,0.0392157,0,,,,0,0,,,,,,0,0,0
390,29,MID,14,4.33333,4.4,0.03,0.034,0.07,0.08,18,19.8,4.73333,4.24,88.3333,89,9,10.8,0.894427,1.918,1.358,1949.06,2.396,1669.32,False,0.8,1,,,,19.4667,6.66667,0.333333,1.66667,,,,0,0,0
391,29,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.424,1.89,1835.06,1.46,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
392,29,MID,14,1,0.8,0.04,0.02,0.01,0.005,4.66667,3.4,0.733333,0.46,22.6667,14.2,3.66667,2.2,1.30384,1.918,1.358,1949.06,2.396,1669.32,False,0.163265,0.2,,,,0.6,2,0,2,,,,0,0,0
393,29,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
394,29,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
395,29,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.918,1.358,1949.06,2.396,1669.32,False,0,0,,,,0,0,,,,,,0,0,0
