player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
262,18,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,0,0,,,,,,,,0,0,0
263,18,DEF,31,1.33333,0.8,0.113333,0.085,0.01,0.0075,2,1.2,1.7,1.02,72,43.2,5.66667,3.4,0.83666,1.546,1.42,1828.6,1.042,1806.99,False,0.210526,0.6,,0,0,,,,,,,,0,0,0
264,18,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,0,0,,,,,,,,0,0,0
265,18,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,0,0,,,,,,,,0,0,0
266,18,MID,3,0.666667,1,0,0,0.02,0.0225,2.66667,5.4,0.6,1.04,33.6667,40.2,1,3,0.707107,1.53,0.796,2047.2,1.612,1834.97,False,0.133333,0.6,,,,4.06667,0.666667,0,0.5,,,,0,0,0
267,18,MID,31,0.666667,0.6,0.2,0.1,0.04,0.04,2,1.6,1.7,1.34,30,25.4,2.66667,1.8,0.894427,1.546,1.42,1828.6,1.042,1806.99,False,0.09375,0.4,,,,7.43333,7.33333,0,8,,,,0,0,0
268,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
269,18,MID,31,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
270,18,MID,31,0.666667,0.8,0.05,0.025,0.02,0.0125,4,4,0.966667,0.76,22.6667,18.8,3,2.2,0.447214,1.546,1.42,1828.6,1.042,1806.99,False,0.170213,0.2,,,,2.06667,2.33333,0,1,,,,0,0,0
271,18,MID,31,1,2,0.025,0.045,0.12,0.1325,8.33333,10,1.8,2.7,52,65.6,5.66667,7.4,1.58114,1.546,1.42,1828.6,1.042,1806.99,False,0.4,0.8,,,,10.1667,2,0,1,,,,0,0,0
272,18,MID,31,0.666667,1.4,0,0,0.11,0.06,5,6.2,1.26667,1.14,23.3333,33,3.66667,5.2,2.07364,1.546,1.42,1828.6,1.042,1806.99,False,0.285714,0.2,,,,6.03333,0.666667,0,0.5,,,,0,0,0
273,18,MID,31,5.33333,4.6,0.1,0.086,0.27,0.222,22,19.4,4.93333,4.16,90,84.4,14,13,2.50998,1.546,1.42,1828.6,1.042,1806.99,False,0.92,1,,,,16.4,9.66667,0.333333,1.66667,,,,0,0,0
274,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
275,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
276,18,MID,31,2.33333,1.8,0.58,0.305,0,0,5,4.2,1.9,1.22,4.66667,9,0.666667,0.8,2.38747,1.546,1.42,1828.6,1.042,1806.99,False,0.418605,0,,,,0.0666667,8,0.5,1,,,,0,0,0
277,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
278,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
279,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
280,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
281,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
282,18,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,0,0,,,,,,0,0,0
283,18,FWD,31,2,2.8,0.153333,0.336,0.0566667,0.05,6.66667,8.4,3.53333,4.42,67.6667,71.2,5.33333,4.8,1.78885,1.546,1.42,1828.6,1.042,1806.99,False,0.363636,1,,,,,,,,0.153333,0.666667,3.33333,0,0,0
284,18,FWD,31,4,2.6,0.226667,0.176,0.01,0.006,16.6667,11,5.3,3.9,55.6667,49,4.66667,4,3.64692,1.546,1.42,1828.6,1.042,1806.99,False,0.481481,0.4,,,,,,,,0.226667,1.33333,2.33333,0,0,0
285,18,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,,,,,,,,0,0,0
286,18,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.546,1.42,1828.6,1.042,1806.99,False,0,0,,,,,,,,,,,0,0,0
287,18,GKP,11,3.33333,3.6,0,0,0,0,14,13.2,1.5,1.68,90,90,0,0,2.70185,0.93,1.37,1806.31,1.896,1699.72,False,0.654545,1,1.66667,,,,,,,,,,0,0,0
288,18,GKP,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,0,,,,,,,,,,0,0,0
289,18,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,0,,,,,,,,,,0,0,0
290,18,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,0,0,,,,,,,,0,0,0
291,18,DEF,11,4.33333,5.2,0.0133333,0.008,0.0233333,0.076,14.3333,19.2,3.1,4.04,90,90,10,9.4,4.02492,0.93,1.37,1806.31,1.896,1699.72,False,0.945455,1,,0.4,0.2,,,,,,,,0,0,0
292,18,DEF,11,2.33333,2.8,0.0133333,0.008,0.0633333,0.072,14.3333,12.4,2.9,2.6,90,90,6.33333,7.2,2.04939,0.93,1.37,1806.31,1.896,1699.72,False,0.571429,1,,0.4,0,,,,,,,,0,0,0
293,18,DEF,11,3.66667,3.4,0,0.024,0.0566667,0.04,11,10.6,2.96667,3.24,90,90,4,5,3.43511,0.93,1.37,1806.31,1.896,1699.72,False,0.693878,1,,0.4,0.2,,,,,,,,0,0,0
294,18,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,0,0,,,,,,,,0,0,0
295,18,DEF,11,4.66667,3.2,0.0166667,0.0225,0,0.0025,16,10.6,3,2.44,90,72,11.3333,9,3.56371,0.93,1.37,1806.31,1.896,1699.72,False,0.666667,0.8,,0.2,0,,,,,,,,0,0,0
296,18,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,0,0,,,,,,,,0,0,0
297,18,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,0,0,,,,,,,,0,0,0
298,18,DEF,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,0,0,,,,,,,,0,0,0
299,18,MID,11,3.33333,3,0.155,0.1075,0.055,0.05,10.6667,13,3.43333,3.84,60,69.8,6,7.4,3,0.93,1.37,1806.31,1.896,1699.72,False,0.483871,0.8,,,,6.5,17,1,3.5,,,,1,0,0
300,18,MID,11,1,1,0,0,0.06,0.035,3.33333,2.8,1.2,0.94,30.3333,22.2,3.66667,2.6,0.707107,0.93,1.37,1806.31,1.896,1699.72,False,0.181818,0.2,,,,8.8,0,0,0,,,,0,0,0
301,18,MID,11,2.33333,2.6,0.09,0.114,0.0933333,0.064,10.3333,9.8,4.56667,4.26,73.3333,68.8,6,4.8,1.51658,0.93,1.37,1806.31,1.896,1699.72,False,0.5,0.6,,,,25.6333,13.3333,0.333333,3.33333,,,,0,0,0
302,18,MID,11,1.33333,0.8,0,0,0.01,0.01,5,3,1.03333,0.62,30,18,4.33333,2.6,1.78885,0.93,1.37,1806.31,1.896,1699.72,False,0.148148,0.2,,,,1.43333,0.666667,0,1,,,,0,0,0
303,18,MID,11,3.66667,3.2,0.0633333,0.044,0.03,0.054,21,19.4,4.1,3.9,87.6667,88.6,10.6667,9.8,0.83666,0.93,1.37,1806.31,1.896,1699.72,False,0.64,1,,,,17.4,7.66667,0.333333,1,,,,0,0,0
304,18,MID,11,1.66667,2,0,0.005,0.005,0.01,7,7.6,0.566667,0.68,32,46.2,4.33333,6,1.87083,0.93,1.37,1806.31,1.896,1699.72,False,0.416667,0.6,,,,0.433333,0,0,0,,,,0,0,0
305,18,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,0,0,,,,,,0,0,0
306,18,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,0,0,,,,,,0,0,0
307,18,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,0,0,,,,,,0,0,0
308,18,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,0,0,,,,,,0,0,0
309,18,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,0,0,,,,,,0,0,0
310,18,FWD,11,3,2.6,0.12,0.29,0.00333333,0.024,11.3333,7.2,2.13333,3.34,64.3333,71.6,1.66667,1.2,1.34164,0.93,1.37,1806.31,1.896,1699.72,False,0.45614,1,,,,,,,,0.12,0.333333,1.66667,0,0,0
311,18,FWD,11,1,1,0.0666667,0.04,0.00333333,0.002,0.666667,0.8,0.866667,0.56,24.6667,17.4,2,2,0,0.93,1.37,1806.31,1.896,1699.72,False,0.2,0,,,,,,,,0.0666667,0,1.66667,0,0,0
312,18,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,,,,,,,,0,0,0
313,18,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.93,1.37,1806.31,1.896,1699.72,False,0,0,,,,,,,,,,,0,0,0
314,18,GKP,54,4,2.6,0,0,0,0,18.3333,9,3.1,2,90,90,0,0,2.70185,1.174,1.568,1791.18,1.592,1732.18,False,0.530612,1,3.66667,,,,,,,,,,0,0,0
315,18,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,0,,,,,,,,,,0,0,0
316,18,DEF,54,4.33333,2.6,0.095,0.095,0.065,0.065,13.3333,8,3.43333,2.06,60,36,7.66667,4.6,4.3359,1.174,1.568,1791.18,1.592,1732.18,False,0.530612,0.4,,0.2,0,,,,,,,,0,0,0
317,18,DEF,54,3.33333,2.8,0,0,0.0666667,0.042,13,10.4,3.7,3.54,90,90,11,11.2,2.77489,1.174,1.568,1791.18,1.592,1732.18,False,0.608696,1,,0.2,0,,,,,,,,0,0,0
318,18,DEF,54,4,3.6,0.375,0.1875,0.01,0.0075,12.3333,8.2,4.76667,3.8,60,72,7.33333,9,3.36155,1.174,1.568,1791.18,1.592,1732.18,False,0.8,0.8,,0,0.2,,,,,,,,0,0,0
319,18,DEF,54,0.666667,1.2,0,0,0.01,0.01,3,5.8,0.866667,1.02,30.3333,27.8,1,2,1.09545,1.174,1.568,1791.18,1.592,1732.18,False,0.27907,0.2,,0,0.2,,,,,,,,0,0,0
320,18,DEF,54,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,1.66667,1,0,0,0.447214,1.174,1.568,1791.18,1.592,1732.18,False,0.0465116,0,,0,0,,,,,,,,0,0,0
321,18,DEF,54,1.66667,1,0,0,0,0,8.66667,5.2,1.26667,0.76,30,18,3,1.8,2.23607,1.174,1.568,1791.18,1.592,1732.18,False,0.232558,0.2,,0.2,0,,,,,,,,0,0,0
322,18,DEF,54,4.66667,5.2,0.0166667,0.022,0.106667,0.064,16.3333,15.6,4.06667,4.2,90,81,10,10.4,5.06952,1.174,1.568,1791.18,1.592,1732.18,False,1.15556,1,,0.2,0.2,,,,,,,,0,0,0
323,18,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,0,0,,,,,,,,0,0,0
324,18,MID,54,1.33333,2.6,0.06,0.04,0.15,0.1125,10,15,2.63333,3.24,55.3333,68.4,4.66667,5.4,2.60768,1.174,1.568,1791.18,1.592,1732.18,False,0.412698,0.8,,,,13.2667,5.66667,0.5,0.5,,,,0,0,0
325,18,MID,54,4.33333,4.2,0.326667,0.264,0.02,0.018,20,19.8,4.53333,4.6,79.6667,66.8,7.33333,5.6,3.11448,1.174,1.568,1791.18,1.592,1732.18,False,0.75,0.8,,,,8.3,21,0.666667,2.33333,,,,0,0,0
326,18,MID,54,1,0.6,0,0,0,0,3,1.8,0.133333,0.08,2.66667,1.6,0,0,0.547723,1.174,1.568,1791.18,1.592,1732.18,False,0.117647,0,,,,0.766667,0,0,0,,,,0,0,0
327,18,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,,,0,0,,,,,,0,0,0
328,18,MID,54,0,1.2,,0.02,,0.035,0,5.2,0,0.96,0,36,0,5.8,1.78885,1.174,1.568,1791.18,1.592,1732.18,False,0.222222,0.4,,,,0,0,,,,,,0,0,0
329,18,MID,54,8.66667,8.8,0.25,0.18,0.32,0.25,32.6667,32.2,8.83333,7.68,86.3333,81.4,4.33333,5.8,5.01996,1.174,1.568,1791.18,1.592,1732.18,False,1.51724,1,,,,21.3667,25.3333,1.33333,3.33333,,,,0,0,0
330,18,MID,54,2,1.6,0,0,0.02,0.016,13.6667,12.6,2.4,2.12,76.6667,82,7,8,0.894427,1.174,1.568,1791.18,1.592,1732.18,False,0.326531,1,,,,10.6667,0.666667,0,0.333333,,,,0,0,0
331,18,MID,54,0.666667,0.4,0.015,0.01,0.035,0.0233333,1.66667,1,0.333333,0.2,8.66667,5.2,0.333333,0.2,0.547723,1.174,1.568,1791.18,1.592,1732.18,False,0.0833333,0,,,,2.03333,0.333333,0,0,,,,0,0,0
332,18,MID,54,2.33333,1.8,0.02,0.012,0.00666667,0.006,10.6667,9.4,2.13333,2.3,38.3333,36.4,7.33333,7,1.78885,1.174,1.568,1791.18,1.592,1732.18,False,0.367347,0.4,,,,10.8,1.33333,0,0.333333,,,,0,1,0
333,18,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,,,0,0,,,,,,0,0,0
334,18,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,,,0,0,,,,,,0,0,0
335,18,MID,54,1,1.8,0,0.026,0.00333333,0.002,3.33333,5.8,0.4,1.1,12.3333,24,2.33333,3,1.78885,1.174,1.568,1791.18,1.592,1732.18,False,0.4,0.2,,,,0.466667,1.33333,0,0.333333,,,,0,0,0
336,18,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,,,0,0,,,,,,0,0,0
337,18,FWD,54,4,3,0.48,0.322,0.02,0.018,10.6667,9.6,4.83333,3.34,84,83,4.33333,4.8,1.87083,1.174,1.568,1791.18,1.592,1732.18,False,0.47619,1,,,,,,,,0.48,0.333333,3,1,0,1
338,18,FWD,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.174,1.568,1791.18,1.592,1732.18,False,0,0,,,,,,,,,,,0,0,0
339,18,GKP,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,0,,,,,,,,,,0,0,0
340,18,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,0,,,,,,,,,,0,0,0
341,18,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,0,,,,,,,,,,0,0,0
342,18,DEF,2,2.66667,2.8,0.0166667,0.01,0.12,0.08,8,6.6,2.33333,2.58,86.3333,87,5,3.8,2.58844,2.07,1.662,1751.88,1.37,1676.95,False,0.636364,1,,0.2,0.2,,,,,,,,0,0,0
343,18,DEF,2,2.66667,2.6,0.186667,0.164,0.0133333,0.01,11.3333,8.6,5.8,4.48,90,90,12,10.8,1.67332,2.07,1.662,1751.88,1.37,1676.95,False,0.604651,1,,0,0,,,,,,,,0,0,0
344,18,DEF,2,2.66667,4.2,0,0.042,0.103333,0.062,13.6667,13,3.13333,3.86,75.3333,72.2,7.33333,7.6,4.65833,2.07,1.662,1751.88,1.37,1676.95,False,1.07692,0.8,,0,0.4,,,,,,,,0,0,0
345,18,DEF,2,0.333333,0.4,0,0,0,0,1,1.2,0,0,0.333333,0.4,0,0,0.547723,2.07,1.662,1751.88,1.37,1676.95,False,0.105263,0,,0,0,,,,,,,,0,0,0
346,18,DEF,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,0,0,,,,,,,,0,0,0
347,18,DEF,2,1.33333,1.8,0.15,0.11,0.133333,0.1,4.66667,7.6,3.3,3.64,89.3333,75.8,3.66667,5.6,1.48324,2.07,1.662,1751.88,1.37,1676.95,False,0.473684,0.8,,0,0,,,,,,,,0,0,0
348,18,DEF,2,1.66667,1.4,0.0833333,0.05,0.01,0.008,5.66667,5.2,2.83333,2.42,90,90,8,8,0.894427,2.07,1.662,1751.88,1.37,1676.95,False,0.35,1,,0,0,,,,,,,,0,0,0
349,18,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,0,0,,,,,,,,0,0,0
350,18,MID,2,3.66667,2.4,0.0266667,0.02,0.01,0.0075,11.6667,8,2.76667,1.74,39.3333,23.8,3.66667,2.6,2.50998,2.07,1.662,1751.88,1.37,1676.95,False,0.444444,0.2,,,,4.7,13.6667,0.666667,1.33333,,,,0,0,0
351,18,MID,2,3,2,0.0133333,0.01,0.133333,0.1075,12.3333,9.2,2.26667,1.72,18.3333,20,2,2.4,1.87083,2.07,1.662,1751.88,1.37,1676.95,False,0.384615,0.2,,,,9.7,3,0,1,,,,0,0,0
352,18,MID,2,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,2.07,1.662,1751.88,1.37,1676.95,False,0.0392157,0,,,,0,0,0,0,,,,0,0,0
353,18,MID,2,0,0.2,,0,,0.02,0,1,0,0.16,0,9,0,0.6,0.447214,2.07,1.662,1751.88,1.37,1676.95,False,0.0377358,0.2,,,,0,0,,,,,,0,0,0
354,18,MID,2,5.33333,4.4,0.0666667,0.07,0.05,0.042,23,19.6,3.86667,3.14,87.3333,88.4,11,11,4.3359,2.07,1.662,1751.88,1.37,1676.95,False,0.897959,1,,,,8.7,6.66667,0.333333,0.333333,,,,0,0,0
355,18,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,0,0,,,,,,0,0,0
356,18,MID,2,2,1.8,0,0,0,0.0525,7.66667,8.6,0.1,1.02,22.3333,36,1.66667,4,1.48324,2.07,1.662,1751.88,1.37,1676.95,False,0.382979,0.4,,,,0.533333,0,0,0,,,,0,0,0
357,18,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,0,0,,,,,,0,0,0
358,18,MID,2,3,4.4,0.0766667,0.096,0.0433333,0.08,12,15,3.4,3.38,36.6667,53.2,2.66667,4.8,3.20936,2.07,1.662,1751.88,1.37,1676.95,False,0.916667,0.6,,,,4.6,14.3333,0.666667,0.666667,,,,0,0,0
359,18,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,0,0,,,,,,0,0,0
360,18,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,0,0,,,,,,0,0,0
361,18,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,0,0,,,,,,0,0,0
362,18,FWD,2,0.666667,0.6,0,0,0,0.0025,0.666667,1,0,0.02,2,2,0.333333,0.2,0.547723,2.07,1.662,1751.88,1.37,1676.95,False,0.122449,0,,,,,,,,0,0,0,0,0,0
363,18,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,,,,,,,,0,0,0
364,18,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,2.07,1.662,1751.88,1.37,1676.95,False,0,0,,,,,,,,,,,0,0,0
365,18,FWD,2,0,1.2,,0.755,,0,0,5.4,0,2.32,0,29.4,0,1.4,1.78885,2.07,1.662,1751.88,1.37,1676.95,False,0.24,0.4,,,,,,,,,,,1,0,0
366,18,GKP,14,3.66667,4,0,0,0.00333333,0.002,14,15.2,1.86667,1.68,90,90,0,0,2.44949,1.4,1.026,1945.69,1.624,1645.19,False,0.740741,1,2.33333,,,,,,,,,,0,0,0
367,18,GKP,14,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,0,,,,,,,,,,0,0,0
368,18,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,0,,,,,,,,,,0,0,0
369,18,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,0,,,,,,,,,,0,0,0
370,18,DEF,14,1.33333,0.8,0,0,0.03,0.03,2.66667,1.6,0.4,0.24,10,6,0,0,1.78885,1.4,1.026,1945.69,1.624,1645.19,False,0.140351,0,,0,0.2,,,,,,,,0,0,0
371,18,DEF,14,3.33333,3.4,0.00666667,0.004,0.0333333,0.022,14,14,3.86667,3.18,90,71.6,7,5.2,2.88097,1.4,1.026,1945.69,1.624,1645.19,False,0.607143,0.8,,0.4,0,,,,,,,,0,0,0
372,18,DEF,14,0.666667,1,0,0,0.005,0.0125,2.33333,4.4,0.0666667,0.68,4.33333,20.6,0,1,0.707107,1.4,1.026,1945.69,1.624,1645.19,False,0.172414,0.2,,0,0,,,,,,,,0,0,0
373,18,DEF,14,3.33333,4,0.0766667,0.074,0.02,0.02,14.6667,16.8,4.56667,4.34,90,90,10,9.6,2,1.4,1.026,1945.69,1.624,1645.19,False,0.677966,1,,0.4,0,,,,,,,,0,0,0
374,18,DEF,14,3.66667,4.6,0.0166667,0.014,0.0133333,0.012,13,17,3.26667,3.52,90,90,10.3333,11,3.78153,1.4,1.026,1945.69,1.624,1645.19,False,0.851852,1,,0.4,0,,,,,,,,0,0,0
375,18,DEF,14,2,1.2,0,0,0.145,0.145,9.66667,5.8,1.36667,0.82,37.3333,22.4,2,1.2,2.16795,1.4,1.026,1945.69,1.624,1645.19,False,0.24,0.4,,0.2,0,,,,,,,,0,0,0
376,18,DEF,14,1,3.8,0,0.0125,0.04,0.115,2,12.6,1.56667,2.52,15.6667,40.2,1.33333,2.2,4.76445,1.4,1.026,1945.69,1.624,1645.19,False,0.77551,0.6,,0.4,0.4,,,,,,,,0,0,0
377,18,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,,0,0,,,,,,,,0,0,0
378,18,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,,0,0,,,,,,,,0,0,0
379,18,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,,0,0,,,,,,,,0,0,0
380,18,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,,0,0,,,,,,,,0,0,0
381,18,MID,14,2.33333,1.6,0.67,0.24,0.52,0.21,9,6.8,4.13333,4.08,21.3333,21.8,2,1.4,3.04959,1.4,1.026,1945.69,1.624,1645.19,False,0.114286,0,,,,21.7667,9.33333,1,8,,,,1,0,0
382,18,MID,14,5.33333,5.2,0.0533333,0.184,0.136667,0.142,23.3333,21.6,7.06667,7.1,78,79.6,8.33333,6.8,2.28035,1.4,1.026,1945.69,1.624,1645.19,False,0.634146,1,,,,34.3,17.3333,0.333333,5.33333,,,,0,0,0
383,18,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.4,1.026,1945.69,1.624,1645.19,False,0,0,,,,0,0,,,,,,0,0,0
384,18,MID,14,0.666667,3.4,0.18,0.186667,0.04,0.193333,3.66667,10.2,1.86667,3.82,27.3333,43.4,1,2,5.98331,1.4,1.026,1945.69,1.624,1645.19,False,0.465753,0.6,,,,5.93333,10,1,5,,,,0,0,0
385,18,MID,14,0.666667,0.6,0,0.0175,0.12,0.065,3,4.2,0.533333,0.58,2.66667,2.4,1,1,0.547723,1.4,1.026,1945.69,1.624,1645.19,False,0.0952381,0,,,,3.5,0.666667,0,0.5,,,,0,0,0
386,18,MID,14,1.66667,2,0.08,0.066,0.03,0.032,6.66667,9.8,1.9,2.12,67.3333,73,4,6,1,1.4,1.026,1945.69,1.624,1645.19,False,0.322581,0.8,,,,3.96667,9.33333,0,2.66667,,,,0,0,0
387,18,MID,14,4,3.4,0.163333,0.122,0.203333,0.182,22.3333,19.2,6.86667,6.18,87.3333,88.4,7,6.6,2.70185,1.4,1.026,1945.69,1.624,1645.19,False,0.515152,1,,,,39.5667,8.33333,0.333333,1,,,,0,0,0
388,18,MID,14,2.33333,1.8,0.0166667,0.02,0.06,0.046,16,12.6,3.83333,2.98,90,62,7.66667,5.4,0.83666,1.4,1.026,1945.69,1.624,1645.19,False,0.333333,0.6,,,,19.1,3,0,1,,,,0,0,0
389,18,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.522,1.276,1921.72,1.748,1903.27,False,0,0,,,,0,0,,,,,,0,0,0
390,18,MID,14,4,4,0.0366667,0.03,0.06,0.056,22.3333,20.4,4.83333,4.32,90,90,8.33333,9.2,1.41421,1.4,1.026,1945.69,1.624,1645.19,False,0.701754,1,,,,22.2667,4.33333,0.333333,0.666667,,,,0,0,0
391,18,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.442,1.436,1804.81,1.508,1816.27,False,0,0,,,,0,0,,,,,,0,0,0
392,18,MID,14,0.333333,0.2,0,0,0,0,1,0.6,0.1,0.06,2.33333,1.4,0.333333,0.2,0.447214,1.4,1.026,1945.69,1.624,1645.19,False,0.0408163,0,,,,0.0666667,0,0,0,,,,0,0,0
