player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
130,25,MID,94,0.333333,0.2,0.05,0.05,0.01,0.01,1.33333,0.8,0.6,0.36,0.333333,0.2,0.333333,0.2,0.447214,1.922,1.476,1843.37,1.264,1876.72,False,0.0454545,0,,,,3.5,1.33333,0,1,,,,0,0,0
131,25,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.922,1.476,1843.37,1.264,1876.72,False,0,0,,,,0,0,,,,,,0,0,0
132,25,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.922,1.476,1843.37,1.264,1876.72,False,0,0,,,,0,0,,,,,,0,0,0
133,25,MID,94,0,0.2,,0,,0,0,0.4,0,0,0,0.2,0,0,0.447214,1.922,1.476,1843.37,1.264,1876.72,False,0.0454545,0,,,,0,0,,,,,,0,0,0
134,25,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.922,1.476,1843.37,1.264,1876.72,False,0,0,,,,0,0,,,,,,0,0,0
135,25,FWD,4,1.33333,1.4,0.0166667,0.068,0.0166667,0.01,4.66667,3.6,1.63333,1.58,33.6667,38.6,2.33333,2,0.547723,1.598,1.264,1876.72,1.476,1843.37,False,0.191781,0.4,,,,,,,,0.0166667,0.333333,2.33333,0,0,0
136,25,FWD,94,2,7,0.2,0.794,0.0333333,0.066,3.66667,35,2.33333,9.84,90,88.2,7,6.2,7.07107,1.922,1.476,1843.37,1.264,1876.72,False,1,1,,,,,,,,0.2,0.333333,3.33333,0,0,0
137,25,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.922,1.476,1843.37,1.264,1876.72,False,0,0,,,,,,,,,,,0,0,0
138,25,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,0,,,,,,,,,,0,0,0
139,25,GKP,36,2,3.2,0,0,0.0133333,0.008,8.66667,14.6,1.63333,1.94,90,90,0,0,2.28035,1.332,1.278,1840.2,1.644,1795.08,False,0.711111,1,2,,,,,,,,,,0,0,0
140,25,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,0,,,,,,,,,,0,0,0
141,25,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,0,,,,,,,,,,0,0,0
142,25,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,0,,,,,,,,,,0,0,0
143,25,DEF,36,2,1.2,0.02,0.02,0.04,0.04,7,4.2,2.2,1.32,29.3333,17.6,1,0.6,2.16795,1.332,1.278,1840.2,1.644,1795.08,False,0.285714,0.2,,0,0.2,,,,,,,,0,0,0
144,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
145,25,DEF,36,2.33333,1.8,0,0.0125,0.08,0.045,9.33333,7.2,0.933333,1.14,23.6667,36.2,1.66667,2.2,2.38747,1.332,1.278,1840.2,1.644,1795.08,False,0.418605,0.4,,0.2,0,,,,,,,,0,0,0
146,25,DEF,36,3,3.6,0.0833333,0.062,0.0533333,0.046,14.3333,16.2,4.93333,4.52,90,90,9.66667,9.6,1.51658,1.332,1.278,1840.2,1.644,1795.08,False,0.8,1,,0.2,0,,,,,,,,0,0,1
147,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
148,25,DEF,36,1.66667,3.2,0.123333,0.116,0.05,0.13,10,17.8,4.8,5.2,89.3333,89.6,5.33333,5,3.27109,1.332,1.278,1840.2,1.644,1795.08,False,0.727273,1,,0.2,0,,,,,,,,0,0,0
149,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
150,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
151,25,DEF,36,3,3.6,0.05,0.052,0.0933333,0.058,12.3333,15.6,4.7,4.4,90,90,7,9,2.30217,1.332,1.278,1840.2,1.644,1795.08,False,0.8,1,,0.2,0.2,,,,,,,,0,0,0
152,25,DEF,36,1,1.8,0.035,0.106667,0.01,0.01,4,8.4,1.23333,1.52,36.6667,40,3.66667,4,2.48998,1.332,1.278,1840.2,1.644,1795.08,False,0.418605,0.4,,0.2,0,,,,,,,,0,0,0
153,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
154,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
155,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
156,25,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,0,0,,,,,,,,0,0,0
157,25,MID,36,2,3.4,0.276667,0.218,0.2,0.24,11,13.2,5,4.9,90,84.2,5,5.8,2.60768,1.332,1.278,1840.2,1.644,1795.08,False,0.557377,1,,,,23.4667,17.6667,0.333333,5.33333,,,,0,0,0
158,25,MID,36,1,2.6,0.0466667,0.042,0.01,0.03,2,8.2,1.16667,2.58,28.3333,46.2,2.66667,4,3.04959,1.332,1.278,1840.2,1.644,1795.08,False,0.464286,0.6,,,,4.8,5.33333,0,1.66667,,,,0,0,0
159,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
160,25,MID,36,1,0.6,0.04,0.04,0.0133333,0.0133333,4.66667,2.8,3,1.8,21,12.6,2,1.2,0.547723,1.332,1.278,1840.2,1.644,1795.08,False,0.107143,0,,,,9.66667,14.3333,0.333333,3.66667,,,,0,1,0
161,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
162,25,MID,36,0.666667,1.2,0.06,0.0266667,0.07,0.0366667,6,5.8,1.86667,1.96,21.6667,32.8,2,1.4,1.30384,1.332,1.278,1840.2,1.644,1795.08,False,0.222222,0.4,,,,8.8,5,1,4,,,,0,0,0
163,25,MID,36,0.666667,1.4,0.23,0.115,0.02,0.09,4,6.4,2.03333,1.76,21.6667,31,3.66667,5,2.19089,1.332,1.278,1840.2,1.644,1795.08,False,0.27451,0.4,,,,0.866667,14.3333,1,3,,,,0,0,0
164,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
165,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
166,25,MID,36,5.66667,6.8,0.055,0.0625,0.075,0.1075,20,22.6,3.66667,4.46,60,70.4,7.33333,8.6,4.86826,1.332,1.278,1840.2,1.644,1795.08,False,1.41667,0.8,,,,7.73333,6.66667,0.5,1,,,,0,0,0
167,25,MID,36,3,1.8,0.0433333,0.0433333,0.0133333,0.0133333,11,6.6,1.3,0.78,64.6667,38.8,9.66667,5.8,2.04939,1.332,1.278,1840.2,1.644,1795.08,False,0.4,0.4,,,,2.93333,3,0,0.666667,,,,0,0,0
168,25,MID,2,0.333333,0.2,0.02,0.02,0.005,0.005,0.333333,0.2,0.366667,0.22,8,4.8,0.666667,0.4,0.447214,1.12,1.438,1769.64,1.67,1795.25,False,0.0434783,0,,,,0.2,3.66667,0,2,,,,0,0,0
169,25,MID,36,1.33333,1.8,0.04,0.19,0.01,0.0875,8.33333,8.2,1.36667,1.9,48.3333,60,7.33333,7.8,1.09545,1.332,1.278,1840.2,1.644,1795.08,False,0.367347,0.8,,,,2,2.66667,0,1.5,,,,0,0,0
170,25,MID,36,0.666667,0.8,0,0,0,0.0025,2,2.8,0.0666667,0.12,3.33333,5.4,0,0.8,0.447214,1.332,1.278,1840.2,1.644,1795.08,False,0.163265,0,,,,0.533333,0,0,0,,,,1,0,0
171,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
172,25,MID,36,0,0.2,,0,,0,0,0,0,0,0,2,0,0.4,0.447214,1.332,1.278,1840.2,1.644,1795.08,False,0.0416667,0,,,,0,0,,,,,,0,0,0
173,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
174,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
175,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
176,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
177,25,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,0,0,,,,,,0,0,0
178,25,FWD,36,1.66667,1.4,0.386667,0.232,0.0333333,0.022,4,3.4,4.3,2.66,77.3333,52.8,3.66667,2.4,0.547723,1.332,1.278,1840.2,1.644,1795.08,False,0.225806,0.6,,,,,,,,0.386667,0.666667,4.33333,0,0,0
179,25,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,,,,,,,,0,0,0
180,25,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.332,1.278,1840.2,1.644,1795.08,False,0,0,,,,,,,,,,,0,0,0
181,25,FWD,36,3,2.8,0.0266667,0.1725,0.00333333,0.01,9.66667,9.4,2.03333,2.48,11.6667,21,1.33333,2,3.56371,1.332,1.278,1840.2,1.644,1795.08,False,0.583333,0.2,,,,,,,,0.0266667,0.333333,1,0,0,0
182,25,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.392,1.388,1964.84,0.884,1958.14,False,0,0,0,,,,,,,,,,0,0,0
183,25,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,0,,,,,,,,,,0,0,0
184,25,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,0,,,,,,,,,,0,0,0
185,25,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,0,,,,,,,,,,0,0,0
186,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
187,25,DEF,90,2,1.4,0,0,0.113333,0.072,10.6667,5,4.23333,2.76,90,90,4.66667,3.8,1.67332,0.488,2.14,1697.18,1.612,1731.5,False,0.318182,1,,0,0.2,,,,,,,,0,0,0
188,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
189,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
190,25,DEF,90,0.333333,0.4,0,0,0,0,1.33333,2.2,0.2,0.48,5.33333,21.2,1,1.8,0.547723,0.488,2.14,1697.18,1.612,1731.5,False,0.102564,0.2,,0,0,,,,,,,,0,0,0
191,25,DEF,90,2.66667,2.2,0.00333333,0.0025,0.0366667,0.0275,7,7.6,2.63333,2.24,84.3333,68.6,9,7.8,1.30384,0.488,2.14,1697.18,1.612,1731.5,False,0.564103,0.8,,0,0,,,,,,,,0,0,0
192,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,1,0
193,25,DEF,90,2.66667,3.2,0.01,0.006,0.00333333,0.004,12,12.8,2.8,3.02,90,90,9.33333,9.6,1.92354,0.488,2.14,1697.18,1.612,1731.5,False,0.820513,1,,0,0.2,,,,,,,,0,0,0
194,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
195,25,DEF,90,2,1.6,0.0166667,0.026,0.0166667,0.016,8,5.6,2.53333,2.36,90,90,10,7,1.34164,0.488,2.14,1697.18,1.612,1731.5,False,0.421053,1,,0,0,,,,,,,,0,0,0
196,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
197,25,DEF,90,0,0.4,,0.065,,0,0,0.4,0,0.2,0,7.2,0,0.6,0.547723,0.488,2.14,1697.18,1.612,1731.5,False,0.105263,0,,0,0,,,,,,,,0,0,0
198,25,DEF,90,3,1.8,0.203333,0.203333,0,0,7.33333,4.4,4.3,2.58,75,45,7.66667,4.6,3.63318,0.488,2.14,1697.18,1.612,1731.5,False,0.461538,0.6,,0,0.2,,,,,,,,0,0,0
199,25,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,0,0,,,,,,,,0,0,0
200,25,MID,90,1.66667,2.6,0.09,0.078,0.0866667,0.056,11,16.2,4.06667,4.34,86.3333,74.2,7.33333,7,1.94936,0.488,2.14,1697.18,1.612,1731.5,False,0.52,0.8,,,,20.2333,11,0.333333,2.66667,,,,0,0,0
201,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
202,25,MID,90,0.333333,0.4,0,0,0,0.015,1,1.4,0.0333333,0.38,3.33333,12.8,0,0.8,0.547723,0.488,2.14,1697.18,1.612,1731.5,False,0.0754717,0.2,,,,0.166667,0,0,0,,,,0,0,1
203,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
204,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
205,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
206,25,MID,90,4.33333,3.8,0.0466667,0.046,0.06,0.076,12.6667,13,3.7,4.06,80.3333,73.2,4.66667,3.8,3.27109,0.488,2.14,1697.18,1.612,1731.5,False,0.808511,0.8,,,,9.83333,11,0.333333,2.33333,,,,0,0,0
207,25,MID,90,0.666667,0.4,0,0.01,0.005,0.01,2.33333,1,0.433333,0.66,2,12.6,0.666667,0.8,0.547723,0.488,2.14,1697.18,1.612,1731.5,False,0.0851064,0.2,,,,3.46667,0,0,0,,,,0,0,0
208,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
209,25,MID,90,0.666667,1.4,0,0,0.00666667,0.006,5,8.4,0.9,1.26,23.6667,50.2,2,5.6,1.51658,0.488,2.14,1697.18,1.612,1731.5,False,0.291667,0.4,,,,4.86667,0,0,0,,,,0,0,0
210,25,MID,90,0.666667,0.6,0,0.0266667,0.03,0.02,2.33333,3,0.0666667,0.42,7.33333,9.6,1,0.6,0.547723,0.488,2.14,1697.18,1.612,1731.5,False,0.122449,0,,,,0.333333,0,0,0,,,,0,0,0
211,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
212,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
213,25,MID,90,0,0.2,,0,,0,0,0.4,0,0,0,1.8,0,0,0.447214,0.488,2.14,1697.18,1.612,1731.5,False,0.0444444,0,,,,0,0,,,,,,0,0,0
214,25,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,0,0,,,,,,0,0,0
215,25,FWD,90,0.333333,0.2,0.02,0.02,0,0,-0.666667,-0.4,0,0,9,5.4,0.666667,0.4,0.447214,0.488,2.14,1697.18,1.612,1731.5,False,0.0377358,0,,,,,,,,0.02,0,1,1,0,0
216,25,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,,,,,,,,0,0,0
217,25,FWD,90,2.66667,1.6,0.216667,0.1625,0,0,10.3333,6.4,2.53333,1.58,33,22.6,2,1.6,2.07364,0.488,2.14,1697.18,1.612,1731.5,False,0.326531,0.2,,,,,,,,0.216667,0.666667,1,0,0,0
218,25,FWD,90,-0.333333,-0.2,,,,,-1,-0.6,0,0,0,0,0,0,0.447214,0.488,2.14,1697.18,1.612,1731.5,False,-0.047619,0,,,,,,,,,,,0,0,0
219,25,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.488,2.14,1697.18,1.612,1731.5,False,0,0,,,,,,,,,,,0,0,0
220,25,GKP,8,5.33333,3.6,0,0,0.00333333,0.0025,25.3333,17,4.16667,2.9,90,72,0,0,4.27785,2.146,1.326,1925.49,0.86,1674.27,False,0.734694,0.8,5,,,,,,,,,,0,0,0
221,25,GKP,8,0,0.4,,0,,0,0,2.8,0,0.38,0,18,0,0,0.894427,2.146,1.326,1925.49,0.86,1674.27,False,0.0930233,0.2,0,,,,,,,,,,0,0,0
222,25,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,0,,,,,,,,,,0,0,0
223,25,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,0,,,,,,,,,,0,0,0
224,25,DEF,8,5.33333,2.6,0.316667,0.2375,0.11,0.0825,21.6667,10.2,6.3,3.78,75,49.2,7.66667,4.6,4.03733,2.146,1.326,1925.49,0.86,1674.27,False,0.42623,0.6,,0.2,0.2,,,,,,,,0,0,0
225,25,DEF,8,4.66667,3.2,0,0,0.0533333,0.04,20.3333,13.2,2.16667,2.2,57.6667,57.6,4.33333,4.6,3.03315,2.146,1.326,1925.49,0.86,1674.27,False,0.561404,0.6,,0.4,0,,,,,,,,0,0,0
226,25,DEF,8,5,4.4,0,0,0.00666667,0.004,17.3333,14.8,2.7,2.74,90,90,12,11.6,2.07364,2.146,1.326,1925.49,0.86,1674.27,False,0.758621,1,,0.2,0,,,,,,,,0,0,0
227,25,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,0,0,,,,,,,,0,0,0
228,25,DEF,8,0.666667,1.2,0,0,0.015,0.025,4.66667,7,1.2,1.46,32,52.2,1.33333,2.4,0.83666,2.146,1.326,1925.49,0.86,1674.27,False,0.244898,0.6,,0,0,,,,,,,,0,0,0
229,25,DEF,8,1.33333,1.2,0,0,0.01,0.00666667,6,6.2,1.63333,1.42,45,45,7,5.8,1.78885,2.146,1.326,1925.49,0.86,1674.27,False,0.272727,0.6,,0,0,,,,,,,,0,0,0
230,25,DEF,8,1.66667,1,0,0,0.146667,0.146667,9.66667,5.8,2.63333,1.58,31.3333,18.8,5.66667,3.4,1.73205,2.146,1.326,1925.49,0.86,1674.27,False,0.227273,0,,0,0.2,,,,,,,,0,0,0
231,25,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,0,0,,,,,,,,0,0,0
232,25,DEF,8,1,0.6,0,0,0,0.09,4.66667,4.6,0.866667,1.26,19,29.4,5,4.6,1.34164,2.146,1.326,1925.49,0.86,1674.27,False,0.15,0.4,,0,0,,,,,,,,0,0,0
233,25,DEF,8,0.333333,0.8,0,0,0,0.0133333,1,1.2,0.0666667,0.76,1.66667,16,0.333333,1.2,0.83666,2.146,1.326,1925.49,0.86,1674.27,False,0.216216,0.2,,0,0,,,,,,,,0,0,0
234,25,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,0,0,,,,,,,,0,0,0
235,25,MID,8,3.66667,2.8,0.735,0.42,0.035,0.0275,10,8.4,3.13333,3.04,60,68.8,5.66667,5.8,3.56371,2.146,1.326,1925.49,0.86,1674.27,False,0.266667,0.8,,,,3.66667,12.6667,1,2.5,,,,1,0,1
236,25,MID,8,2.66667,3,0.01,0.114,0.253333,0.182,14.3333,14.2,4.03333,3.74,75.6667,81.4,2.66667,3.6,1.22474,2.146,1.326,1925.49,0.86,1674.27,False,0.428571,0.8,,,,26.7,4,0,1.66667,,,,0,1,0
237,25,MID,8,7.33333,6.8,0.423333,0.454,0.0466667,0.158,29,26.6,7.96667,9.32,88,83.6,6,7.8,3.70135,2.146,1.326,1925.49,0.86,1674.27,False,0.985507,1,,,,21.8333,17.6667,0.666667,2.66667,,,,0,0,0
238,25,MID,8,4.33333,2.8,0.42,0.305,0.04,0.02,10.6667,6.4,3.53333,2.24,24.3333,23.6,0.666667,0.8,5.71839,2.146,1.326,1925.49,0.86,1674.27,False,0.4375,0.4,,,,4.4,13.6667,2,7,,,,0,0,0
239,25,MID,8,0.666667,0.4,0,0,0,0,2,1.2,0.0333333,0.02,13.6667,8.2,0,0,0.547723,2.146,1.326,1925.49,0.86,1674.27,False,0.0666667,0.2,,,,0.533333,0,0,0,,,,0,0,0
240,25,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,0,0,,,,,,0,0,0
241,25,MID,8,3.33333,2.8,0.04,0.0825,0.0366667,0.035,16.6667,14.4,2.06667,2.36,84,68.4,12.3333,10.2,1.92354,2.146,1.326,1925.49,0.86,1674.27,False,0.491228,0.8,,,,5.83333,4.66667,0.333333,0.666667,,,,0,0,0
242,25,MID,11,1,0.6,0.2,0.2,0.03,0.03,4.33333,2.6,1.63333,0.98,41,24.6,2,1.2,0.894427,0.818,1.5,1822.26,1.714,1817.03,False,0.122449,0.2,,,,3.76667,8.33333,0.5,2,,,,0,0,0
243,25,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.818,1.5,1822.26,1.714,1817.03,False,0,0,,,,0,0,,,,,,0,0,0
244,25,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,0,0,,,,,,0,0,0
245,25,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,0,0,,,,,,0,0,0
246,25,MID,8,1.33333,1.2,0,0.2075,0.005,0.015,8.33333,7.4,0.933333,1.16,41,39,6.33333,6,1.09545,2.146,1.326,1925.49,0.86,1674.27,False,0.266667,0.4,,,,0.366667,0,0,0,,,,0,0,0
247,25,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,0,0,,,,,,0,0,0
248,25,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,0,0,,,,,,0,0,0
249,25,FWD,8,10,6.6,0.433333,0.26,0.0466667,0.042,40,26.2,8.5,5.3,67.3333,55.6,3.66667,3.4,4.87852,2.146,1.326,1925.49,0.86,1674.27,False,0.868421,0.6,,,,,,,,0.433333,1.33333,4,0,0,0
250,25,FWD,8,3.33333,3.4,0.296667,0.412,0.00333333,0.012,8,11.2,1.56667,3.94,37,45.8,1.66667,2,2.88097,2.146,1.326,1925.49,0.86,1674.27,False,0.548387,0.4,,,,,,,,0.296667,0.333333,2.33333,0,0,0
251,25,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,,,,,,,,0,0,0
252,25,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.146,1.326,1925.49,0.86,1674.27,False,0,0,,,,,,,,,,,0,0,0
253,25,GKP,31,1.66667,2.8,0,0,0,0,8,14,2.16667,2.64,90,90,0,0,2.38747,1.296,1.644,1795.08,1.278,1840.2,False,0.56,1,2.33333,,,,,,,,,,0,0,0
254,25,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.296,1.644,1795.08,1.278,1840.2,False,0,0,0,,,,,,,,,,0,0,0
255,25,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.296,1.644,1795.08,1.278,1840.2,False,0,0,0,,,,,,,,,,0,0,0
256,25,DEF,31,1,0.6,0.025,0.025,0.14,0.14,5.66667,3.4,3.33333,2,55,33,3.33333,2,0.894427,1.296,1.644,1795.08,1.278,1840.2,False,0.103448,0.4,,0,0,,,,,,,,0,0,0
257,25,DEF,31,1.33333,3,0.0833333,0.06,0.0133333,0.01,6.66667,10.4,3.33333,3.12,90,90,7.66667,9.4,2.91548,1.296,1.644,1795.08,1.278,1840.2,False,0.588235,1,,0.2,0,,,,,,,,0,0,0
258,25,DEF,31,1,2,0.06,0.088,0.03,0.038,0.666667,5.2,2.73333,3.6,81.3333,84.8,5,6,1.87083,1.296,1.644,1795.08,1.278,1840.2,False,0.4,1,,0.2,0,,,,,,,,0,0,0
259,25,DEF,31,0.333333,0.4,0,0,0,0,1.33333,1.4,0.266667,0.16,8.33333,5.2,1.33333,0.8,0.547723,1.296,1.644,1795.08,1.278,1840.2,False,0.0833333,0,,0,0,,,,,,,,0,0,0
260,25,DEF,43,3,3.4,0.335,0.2025,0.125,0.0725,12.3333,13.4,4.13333,3.56,60,72,5,6.4,2.60768,1.392,1.388,1964.84,0.884,1958.14,False,0.653846,0.8,,0.4,0,,,,,,,,0,0,0
261,25,DEF,31,3.33333,2,0.13,0.13,0.02,0.02,12.3333,7.4,5.53333,3.32,90,54,9.66667,5.8,2.91548,1.296,1.644,1795.08,1.278,1840.2,False,0.454545,0.6,,0,0.2,,,,,,,,0,0,0
262,25,DEF,31,1.66667,1,0.045,0.045,0.01,0.01,7.33333,4.4,1.76667,1.06,24.6667,14.8,1,0.6,1.73205,1.296,1.644,1795.08,1.278,1840.2,False,0.25,0.2,,0,0.2,,,,,,,,0,0,0
