player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
398,35,FWD,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.382,1.488,1910.8,1.622,1915.32,False,0,0,,,,,,,,,,,0,0,0
399,35,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,0,,,,,,,,,,0,0,0
400,35,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,0,,,,,,,,,,0,0,0
401,35,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,0,,,,,,,,,,0,0,0
402,35,DEF,43,3,2,0.035,0.04,0.075,0.0833333,10.6667,9.4,2.3,2.36,30,29.8,1,1.6,3.39116,2.65,1.278,1970.85,1.818,1803.43,False,0.350877,0.4,,0.2,0,,,,,,,,0,0,0
403,35,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
404,35,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
405,35,DEF,43,0.333333,0.2,0,0,0,0,1,0.6,0.0666667,0.04,0.333333,0.2,0.333333,0.2,0.447214,2.65,1.278,1970.85,1.818,1803.43,False,0.0384615,0,,0,0,,,,,,,,0,0,0
406,35,DEF,43,7,4.6,0.07,0.0933333,0.08,0.06,25,18,4.43333,3.48,90,72,8.33333,6.6,6.30872,2.65,1.278,1970.85,1.818,1803.43,False,0.851852,0.4,,0.4,0,,,,,,,,0,0,0
407,35,DEF,43,5.66667,3.8,0,0.03,0.145,0.116667,28,19,5.13333,4.28,90,72,4.66667,3.4,4.71169,2.65,1.278,1970.85,1.818,1803.43,False,0.716981,0.4,,0.4,0.2,,,,,,,,0,0,0
408,35,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
409,35,DEF,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
410,35,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
411,35,DEF,43,9,5.8,0.57,0.586667,0.345,0.243333,32.6667,21.4,8.3,6.72,81,66.6,6.33333,4.2,7.0852,2.65,1.278,1970.85,1.818,1803.43,False,1.09434,0.4,,0.4,0.4,,,,,,,,0,0,0
412,35,DEF,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,0,0,,,,,,,,0,0,0
413,35,MID,43,0,0.6,0,0.0333333,0,0.00333333,0,2,0,0.7,0,11.8,0,0.4,1.34164,2.65,1.278,1970.85,1.818,1803.43,False,0.0722892,0.2,,,,0,0,0,0,,,,0,0,1
414,35,MID,43,0.666667,0.6,0,0,0.02,0.0833333,3,2.2,1.26667,1,6.33333,7,2,1.4,0.547723,2.65,1.278,1970.85,1.818,1803.43,False,0.075,0,,,,8.6,1.33333,0,1,,,,0,0,0
415,35,MID,43,1,0.6,0.05,0.05,0.04,0.04,3.66667,2.2,1.46667,0.88,13.6667,8.2,1.66667,1,0.894427,2.65,1.278,1970.85,1.818,1803.43,False,0.0869565,0,,,,2.46667,9,0.5,3.5,,,,0,0,0
416,35,MID,43,3.33333,3.8,0.29,0.226667,0.14,0.156667,18.3333,17,7.66667,6.84,86.6667,66.8,10.3333,6.4,4.08656,2.65,1.278,1970.85,1.818,1803.43,False,0.612903,0.4,,,,34.6333,23.6667,0.5,13.5,,,,0,1,0
417,35,MID,43,7.66667,4.8,0.56,0.393333,0.61,0.463333,31,20.8,13.8333,9.86,83,55.8,3,2.2,6.22093,2.65,1.278,1970.85,1.818,1803.43,False,0.727273,0.2,,,,56.7333,45.3333,2,15,,,,0,0,0
418,35,MID,43,5.33333,3.4,0.185,0.133333,0.27,0.25,23.6667,15.6,7.43333,5.26,84,56.4,9.33333,5.6,4.219,2.65,1.278,1970.85,1.818,1803.43,False,0.523077,0.2,,,,21.8333,30.6667,1,14.5,,,,0,0,0
419,35,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,1.2,1.818,1803.43,1.278,1970.85,False,0,0,,,,0,0,,,,,,0,0,0
420,35,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,,,0,0,,,,,,0,0,0
421,35,MID,43,1.66667,1.8,0.02,0.0133333,0.095,0.26,9.66667,9.8,1.96667,2.72,59,53.4,6.33333,6.8,1.78885,2.65,1.278,1970.85,1.818,1803.43,False,0.285714,0.6,,,,6.66667,2,0,1,,,,0,0,0
422,35,MID,43,0.333333,0.2,0,0,0.015,0.01,1.33333,0.8,0.166667,0.1,3,1.8,0,0,0.447214,2.65,1.278,1970.85,1.818,1803.43,False,0.0344828,0,,,,0.933333,0,0,0,,,,0,0,0
423,35,MID,43,0.666667,0.4,0.01,0.00666667,0.01,0.00666667,5.33333,3.2,0.766667,0.46,9,5.4,1.66667,1,0.894427,2.65,1.278,1970.85,1.818,1803.43,False,0.0677966,0,,,,5.1,0.333333,0,0,,,,0,0,0
424,35,MID,54,1,1.6,0.0533333,0.142,0.02,0.016,7.66667,7.2,2.6,2.58,22.6667,38,2.33333,3,0.894427,1.434,1.228,1813.1,1.084,2063.76,False,0.313725,0.6,,,,5.36667,15.3333,0.666667,2.33333,,,,0,0,0
425,35,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,,,0,0,,,,,,0,0,0
426,35,MID,17,0,0.4,0,0,0,0.002,0,1,0,0.08,0,0.6,0,0.4,0.547723,1.146,0.872,1822.17,1.618,1831.1,False,0.08,0,,,,0,0,0,0,,,,0,0,0
427,35,MID,43,0,0.2,0,0.0133333,0,0.05,0,1.2,0,0.76,0,3,0,0.8,0.447214,2.65,1.278,1970.85,1.818,1803.43,False,0.04,0,,,,0,0,0,0,,,,0,0,0
428,35,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,,,0,0,,,,,,0,0,0
429,35,MID,43,0,0,,,,,0,0,0,0,0,0,0,0,0,2.65,1.278,1970.85,1.818,1803.43,False,0,0,,,,0,0,,,,,,0,0,0
430,35,FWD,43,5,3.4,1.245,0.93,0.05,0.05,19.6667,13.2,7.3,5.44,90,72,4.33333,3,5.45894,2.65,1.278,1970.85,1.818,1803.43,False,0.231293,0.4,,,,,,,,1.245,2,10.5,1,0,0
431,35,GKP,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,0,,,,,,,,,,0,0,0
432,35,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,0,,,,,,,,,,0,0,0
433,35,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,0,,,,,,,,,,0,0,0
434,35,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,0,,,,,,,,,,0,0,0
435,35,GKP,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,0,,,,,,,,,,0,0,0
436,35,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
437,35,DEF,1,-1,-0.6,0,0,0.06,0.06,1.33333,0.8,0.5,0.3,18.3333,11,1.66667,1,1.34164,1.158,1.622,1915.32,1.488,1910.8,False,-0.125,0.2,,0,0,,,,,,,,0,0,0
438,35,DEF,1,2.66667,1.6,0.00333333,0.0025,0.01,0.0075,11.6667,7,1.53333,0.92,68,40.8,7,4.2,2.50998,1.158,1.622,1915.32,1.488,1910.8,False,0.326531,0.4,,0.2,0,,,,,,,,0,0,0
439,35,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
440,35,DEF,1,3.66667,2.8,0.00333333,0.038,0.00666667,0.046,14.6667,12.2,1.73333,2.86,66.6667,76,7,6.6,2.16795,1.158,1.622,1915.32,1.488,1910.8,False,0.622222,0.8,,0.2,0,,,,,,,,0,0,0
441,35,DEF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
442,35,DEF,1,2.33333,1.6,0.11,0.0466667,0.2,0.103333,10.6667,6.4,3.7,3.18,30,51.4,4,5.4,3.04959,1.158,1.622,1915.32,1.488,1910.8,False,0.363636,0.6,,0,0.2,,,,,,,,0,0,0
443,35,DEF,1,5.33333,4.6,0.03,0.018,0.0133333,0.016,18,15.8,2.2,2.58,84,86.4,8,9.2,4.03733,1.158,1.622,1915.32,1.488,1910.8,False,1.02222,1,,0.4,0,,,,,,,,0,0,0
444,35,DEF,1,1.33333,1.6,0.1,0.1,0.095,0.05,4.66667,4.8,2.26667,2.06,35.6667,57.4,5.33333,6.8,1.34164,1.158,1.622,1915.32,1.488,1910.8,False,0.390244,0.6,,0,0,,,,,,,,0,0,0
445,35,DEF,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
446,35,DEF,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
447,35,DEF,1,4.33333,2.8,0,0,0.00333333,0.002,14,9,1.46667,0.92,60,37.6,4.66667,3,4.65833,1.158,1.622,1915.32,1.488,1910.8,False,0.756757,0.4,,0.2,0,,,,,,,,0,0,0
448,35,DEF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,0,0,,,,,,,,0,0,0
449,35,MID,1,5,7.6,0.02,0.26,0.393333,0.36,26.3333,31.2,9.96667,12.26,90,90,6,7.2,3.78153,1.158,1.622,1915.32,1.488,1910.8,False,0.730769,1,,,,62.7667,4.33333,0,1.66667,,,,1,1,1
450,35,MID,1,2.66667,4.4,0.175,0.16,0.04,0.075,11.3333,18.2,5.16667,6.02,56.6667,68.2,4.33333,5.8,3.64692,1.158,1.622,1915.32,1.488,1910.8,False,0.54321,0.8,,,,13.3333,22.3333,1.5,3.5,,,,0,0,0
451,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
452,35,MID,1,1.33333,1.6,0.173333,0.184,0.0166667,0.03,6,10.4,2.1,3.52,41.3333,60.8,3.33333,6,0.547723,1.158,1.622,1915.32,1.488,1910.8,False,0.258065,0.8,,,,1.63333,13,1,2,,,,0,0,0
453,35,MID,8,1.33333,1.2,0.17,0.1225,0.045,0.0625,5.66667,6.4,3.23333,3.8,47.3333,55.4,2.33333,2.6,1.30384,1.8,1.618,1831.1,0.872,1822.17,False,0.1875,0.2,,,,13.0667,15.6667,0,8.5,,,,0,0,0
454,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
455,35,MID,1,0.333333,0.4,0,0,0.0133333,0.008,0.333333,0.8,0.366667,0.22,8.33333,5.2,2.33333,1.6,0.547723,1.158,1.622,1915.32,1.488,1910.8,False,0.0677966,0,,,,1.03333,0.666667,0,0.333333,,,,0,0,0
456,35,MID,7,0.666667,1.6,0,0.00333333,0.01,0.1,0.666667,4.6,0.2,1.56,8.66667,18.4,0.333333,0.6,2.50998,1.496,1.202,1920.97,1.178,1777.31,False,0.275862,0.2,,,,1.3,0.666667,0,0.5,,,,0,0,0
457,35,MID,1,8.66667,6.6,0.17,0.124,0.03,0.08,34,27.8,10.8667,9.02,90,88.2,19.6667,14.8,4.15933,1.158,1.622,1915.32,1.488,1910.8,False,1.13793,1,,,,18.9,28.3333,1,2.66667,,,,0,0,0
458,35,MID,1,2.66667,2.8,0,0,0.175,0.1175,13.6667,14.2,2.13333,2.56,60,72,8.66667,9.8,1.78885,1.158,1.622,1915.32,1.488,1910.8,False,0.595745,0.8,,,,5.3,2,0,1.5,,,,0,0,0
459,35,MID,1,1.33333,1.2,0.0733333,0.044,0.00666667,0.004,6.66667,5.2,1.56667,1.24,30,19.8,4,3,1.64317,1.158,1.622,1915.32,1.488,1910.8,False,0.255319,0.2,,,,2.7,3.33333,0,0.666667,,,,0,0,0
460,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
461,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
462,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
463,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
464,35,MID,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,0,0,,,,,,0,0,0
465,35,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,,,,,,,,0,0,0
466,35,FWD,1,0.333333,0.2,0,0,0,0,2,1.2,0.0666667,0.04,1.66667,1,0.666667,0.4,0.447214,1.158,1.622,1915.32,1.488,1910.8,False,0.0344828,0,,,,,,,,0,0,0,0,0,0
467,35,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,,,,,,,,0,0,0
468,35,FWD,1,0,0,,,,,0,0,0,0,0,0,0,0,0,1.158,1.622,1915.32,1.488,1910.8,False,0,0,,,,,,,,,,,0,0,0
469,35,GKP,4,0.666667,0.4,0,0,0,0,2.66667,1.6,0.6,0.36,30,18,0,0,0.894427,1.28,1.976,1837.53,0.948,1842.01,False,0.08,0.2,1,,,,,,,,,,0,0,0
470,35,GKP,90,2,2.8,0,0,0,0,11.6667,13.2,3.16667,2.66,90,90,0,0,2.28035,1.06,2.696,1666.34,1.096,1797.39,False,0.7,0.6,3.66667,,,,,,,,,,0,0,0
471,35,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,0,,,,,,,,,,0,0,0
472,35,GKP,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,0,,,,,,,,,,0,0,0
473,35,DEF,4,0.666667,1.6,0.0133333,0.024,0.0233333,0.128,4.33333,8.8,1.9,3.5,45,63,2.33333,3,1.94936,1.28,1.976,1837.53,0.948,1842.01,False,0.301887,0.8,,0.2,0,,,,,,,,0,0,1
474,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
475,35,DEF,4,3,4,0.0666667,0.068,0.0433333,0.042,8.33333,12.8,4.26667,3.92,90,82.6,12.3333,10.4,3.53553,1.28,1.976,1837.53,0.948,1842.01,False,0.816327,1,,0.2,0,,,,,,,,0,0,0
476,35,DEF,4,1.33333,1.6,0.173333,0.14,0.00333333,0.002,1.33333,5.8,2.26667,3.14,35.3333,41.8,4.33333,7,1.34164,1.28,1.976,1837.53,0.948,1842.01,False,0.32,0.4,,0,0,,,,,,,,0,0,0
477,35,DEF,4,1,2,0,0.0025,0.03,0.08,5,6.8,1.16667,1.12,54.3333,55.6,2.33333,2,2.34521,1.28,1.976,1837.53,0.948,1842.01,False,0.408163,0.6,,0.2,0,,,,,,,,0,0,0
478,35,DEF,4,0.333333,0.6,0,0,0.0133333,0.03,0,1.8,0.433333,1,15,21.8,0.333333,0.4,0.894427,1.28,1.976,1837.53,0.948,1842.01,False,0.122449,0.2,,0,0,,,,,,,,0,0,0
479,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
480,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
481,35,DEF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
482,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
483,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
484,35,DEF,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,0,0,,,,,,,,0,0,0
485,35,MID,4,1,4.8,0.04,0.546667,0.03,0.0233333,1.66667,15.2,0.533333,3.44,23.3333,49.6,0.666667,3,5.35724,1.28,1.976,1837.53,0.948,1842.01,False,0.657534,0.6,,,,2.1,3,0,3,,,,1,0,0
486,35,MID,4,1.33333,1.4,0,0.018,0.01,0.006,4,4.4,0.733333,0.64,22,28.4,1,1.4,0.547723,1.28,1.976,1837.53,0.948,1842.01,False,0.215385,0.4,,,,2.56667,3.33333,0,1.66667,,,,0,0,0
487,35,MID,4,1.33333,1.8,0.0566667,0.044,0.0533333,0.042,3,4.4,1.83333,1.96,44.3333,59.6,3,3.4,0.83666,1.28,1.976,1837.53,0.948,1842.01,False,0.295082,0.6,,,,6.86667,9,0,3.66667,,,,0,0,0
488,35,MID,4,1,0.6,,,,,7.66667,4.6,3.4,2.04,34,20.4,3,1.8,0.894427,1.28,1.976,1837.53,0.948,1842.01,False,0.0882353,0.2,,,,15.3,11.3333,,,,,,0,0,0
489,35,MID,4,1.33333,1.6,0.0433333,0.04,0.01,0.01,3,5.4,1.26667,1.46,61,57,3.33333,4,1.14018,1.28,1.976,1837.53,0.948,1842.01,False,0.271186,0.6,,,,6.7,4.33333,0,1.33333,,,,0,0,0
490,35,MID,4,0.333333,1,0,0.0166667,0.01,0.00666667,0.666667,2.4,0.1,0.42,27.6667,39.2,2.66667,4.4,1.22474,1.28,1.976,1837.53,0.948,1842.01,False,0.169492,0.4,,,,0.7,0,0,0,,,,0,0,0
491,35,MID,4,2,1.2,0.0433333,0.0433333,0.0966667,0.0966667,14.3333,8.6,3.06667,1.84,88.3333,53,7,4.2,1.09545,1.28,1.976,1837.53,0.948,1842.01,False,0.226415,0.6,,,,13.9,7,0.333333,0.666667,,,,0,1,0
492,35,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,,,0,0,,,,,,0,0,0
493,35,MID,2,3,1.8,0.075,0.0375,0.065,0.0325,9.66667,5.8,2.26667,1.36,3.66667,2.2,0.333333,0.2,3.49285,1.798,1.096,1797.39,2.696,1666.34,False,0.375,0,,,,4.33333,6.33333,0.5,1,,,,0,0,0
494,35,MID,4,0.666667,1.8,0.0166667,0.012,0.00666667,0.058,4.66667,8.8,1.26667,2.84,28.3333,37.2,1.33333,3.4,2.48998,1.28,1.976,1837.53,0.948,1842.01,False,0.36,0.4,,,,4.06667,6,0.333333,0.333333,,,,0,0,0
495,35,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,,,0,0,,,,,,0,0,0
496,35,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,,,0,0,,,,,,0,0,0
497,35,MID,4,4,2.4,0,0,0.0233333,0.0233333,18,10.8,2.86667,1.72,90,54,8,4.8,2.60768,1.28,1.976,1837.53,0.948,1842.01,False,0.545455,0.6,,,,10.6,1.33333,0,0.666667,,,,0,0,0
498,35,MID,4,0,0,,,,,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,,,0,0,,,,,,0,0,0
499,35,FWD,14,3.66667,2.2,0.183333,0.183333,0,0,13.3333,8,2.96667,1.78,56.6667,34,1.66667,1,3.34664,1.382,1.488,1910.8,1.622,1915.32,False,0.213592,0.4,,,,,,,,0.183333,0.666667,1.66667,0,0,0
500,35,FWD,4,6.33333,4,0.443333,0.266,0.0333333,0.022,21.3333,14,6.46667,3.92,79.3333,50.4,2,2.2,4.1833,1.28,1.976,1837.53,0.948,1842.01,False,0.740741,0.6,,,,,,,,0.443333,1,3,0,0,0
501,35,FWD,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28,1.976,1837.53,0.948,1842.01,False,0,0,,,,,,,,0,0,0,0,0,0
502,35,GKP,17,4,5,0,0,0,0,18.6667,21.2,2.5,2.06,90,90,0,0,2.34521,1.146,0.872,1822.17,1.618,1831.1,False,1.08696,1,3.66667,,,,,,,,,,0,0,0
503,35,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,0,,,,,,,,,,0,0,0
504,35,GKP,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,0,,,,,,,,,,0,0,0
505,35,DEF,17,5,6,0,0,0,0.004,17.6667,21.8,1.73333,2.08,90,90,10.6667,10.2,2.73861,1.146,0.872,1822.17,1.618,1831.1,False,1.17647,1,,0.6,0.2,,,,,,,,0,0,0
506,35,DEF,17,0,2.8,0.065,0.0375,0.005,0.005,1.33333,11.8,0.8,1.46,43.6667,62.2,4.66667,5.8,3.96232,1.146,0.872,1822.17,1.618,1831.1,False,0.538462,0.8,,0.4,0,,,,,,,,0,0,0
507,35,DEF,17,4.33333,5.8,0.0166667,0.026,0.05,0.034,20,23.4,2.73333,2.54,89.3333,89.6,6.66667,8.8,3.76829,1.146,0.872,1822.17,1.618,1831.1,False,1.23404,1,,0.6,0.2,,,,,,,,0,0,0
508,35,DEF,17,6,7.6,0.0733333,0.07,0.176667,0.19,17.6667,24.2,6.6,7.1,90,90,5,4.6,5.27257,1.146,0.872,1822.17,1.618,1831.1,False,1.58333,1,,0.6,0.6,,,,,,,,0,0,0
509,35,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,0,0,,,,,,,,0,0,0
510,35,DEF,17,0.666667,0.4,0,0,0,0,4,2.4,0.8,0.48,32.3333,19.4,3,1.8,0.547723,1.146,0.872,1822.17,1.618,1831.1,False,0.0952381,0.2,,0,0,,,,,,,,0,0,0
511,35,DEF,17,0.666667,0.4,0,0,0,0,3,1.8,0.466667,0.28,14,8.4,2.33333,1.4,0.547723,1.146,0.872,1822.17,1.618,1831.1,False,0.0930233,0,,0,0,,,,,,,,0,0,0
512,35,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,0,0,,,,,,,,0,0,0
513,35,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,0,0,,,,,,,,0,0,0
514,35,DEF,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,0,0,,,,,,,,0,0,0
515,35,MID,17,11.6667,9.2,0.373333,0.344,0.05,0.032,39,31.4,10.8333,8.12,87,84.8,5.33333,5.2,7.46324,1.146,0.872,1822.17,1.618,1831.1,False,1.21053,1,,,,12.6,41.6667,1.66667,4,,,,0,0,1
516,35,MID,17,2.33333,2.8,0.08,0.0266667,0.3,0.226667,7.66667,9.4,3.8,3.36,30,40.8,1.66667,1.8,3.42053,1.146,0.872,1822.17,1.618,1831.1,False,0.491228,0.6,,,,19.1667,8,0,9,,,,0,0,0
517,35,MID,17,5,4.4,0.0933333,0.07,0.0566667,0.096,19.3333,17.6,5.03333,5.5,90,89.4,13,12.6,2.88097,1.146,0.872,1822.17,1.618,1831.1,False,0.785714,1,,,,13.2,11.3333,0.333333,2.33333,,,,0,1,0
518,35,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,,,0,0,,,,,,0,0,0
519,35,MID,17,1.66667,1.4,0,0.012,0.0933333,0.056,7,6.6,1.4,1.22,17.3333,19.6,4,3.6,1.51658,1.146,0.872,1822.17,1.618,1831.1,False,0.28,0.2,,,,5.46667,0,0,0,,,,0,0,0
520,35,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,,,0,0,,,,,,0,0,0
521,35,MID,17,3,3.2,0,0,0.0333333,0.058,12.6667,12.4,2.86667,2.94,75,81,10,11.2,1.30384,1.146,0.872,1822.17,1.618,1831.1,False,0.653061,1,,,,13.1667,2.66667,0,1.33333,,,,0,0,0
522,35,MID,17,1.66667,1.4,0,0.002,0.01,0.006,6.66667,6,1.43333,1.12,12.6667,14.8,2.33333,2.4,1.51658,1.146,0.872,1822.17,1.618,1831.1,False,0.297872,0,,,,5.7,0,0,0,,,,0,0,0
523,35,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,,,0,0,,,,,,0,0,0
524,35,MID,17,0,0,,,,,0,0,0,0,0,0,0,0,0,1.146,0.872,1822.17,1.618,1831.1,False,0,0,,,,0,0,,,,,,0,0,0
525,35,FWD,17,3.33333,2,0.28,0.28,0.0133333,0.0133333,14.3333,8.6,3.76667,2.26,62.3333,37.4,2,1.2,2.91548,1.146,0.872,1822.17,1.618,1831.1,False,0.28169,0.4,,,,,,,,0.28,0.666667,2.66667,1,0,0
526,35,FWD,17,7.66667,6.6,0.223333,0.168,0.05,0.032,29.6667,26.4,6.43333,6.24,66.3333,66.2,5.33333,5.2,4.97996,1.146,0.872,1822.17,1.618,1831.1,False,1.11864,0.8,,,,,,,,0.223333,0.666667,2.66667,0,0,0
527,35,FWD,17,1.33333,1.8,0,0.265,0.005,0.0025,5.33333,7.4,1,2.1,0.666667,9.6,0.333333,0.6,2.04939,1.146,0.872,1822.17,1.618,1831.1,False,0.346154,0,,,,,,,,0,0,0.5,0,0,0
