player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,19,MID,94,3.66667,2.6,0.0466667,0.028,0.136667,0.086,17.3333,12.8,3.83333,2.62,62.6667,70.6,9.66667,8.8,2.19089,1.216,1.796,1824.11,1.214,1814.06,False,0.52,0.8,,,,15.1,4,0,1.33333,,,,0,0,0
130,19,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,0,0,,,,,,0,0,0
131,19,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,0,0,,,,,,0,0,0
132,19,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,0,0,,,,,,0,0,0
133,19,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,0,0,,,,,,0,0,0
134,19,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,0,0,,,,,,0,0,0
135,19,FWD,4,0.666667,0.6,0.0466667,0.035,0.0933333,0.085,1.33333,1.2,0.766667,0.58,18,14,0.666667,0.6,0.547723,1.508,1.042,1860.02,1.46,1701,False,0.0821918,0,,,,,,,,0.0466667,0,1.33333,0,0,0
136,19,FWD,94,3,2.4,0.0633333,0.092,0.0866667,0.056,9.33333,7.2,3.13333,2.98,90,78,4,3.8,1.51658,1.216,1.796,1824.11,1.214,1814.06,False,0.347826,0.8,,,,,,,,0.0633333,0.333333,1.66667,0,0,0
137,19,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.216,1.796,1824.11,1.214,1814.06,False,0,0,,,,,,,,,,,0,0,0
138,19,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,0,,,,,,,,,,0,0,0
139,19,GKP,36,4.33333,3.4,0,0,0,0,21.6667,19.2,3.33333,3.64,90,90,0,0,4.3359,1.48,1.994,1832.58,1.598,1724.14,False,0.755556,1,4.33333,,,,,,,,,,0,0,0
140,19,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,0,,,,,,,,,,0,0,0
141,19,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,0,,,,,,,,,,0,0,0
142,19,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,0,,,,,,,,,,0,0,0
143,19,DEF,36,2.66667,1.8,0,0,0.02,0.03,10.6667,7.2,0.866667,0.76,30,19.4,2.66667,1.6,3.49285,1.48,1.994,1832.58,1.598,1724.14,False,0.428571,0.2,,0.2,0,,,,,,,,0,0,0
144,19,DEF,36,2.33333,1.4,0,0,0.005,0.005,8.66667,5.2,1.33333,0.8,58.6667,35.2,4.66667,2.8,3.1305,1.48,1.994,1832.58,1.598,1724.14,False,0.333333,0.4,,0.2,0,,,,,,,,0,0,0
145,19,DEF,36,2.33333,3,0.015,0.0225,0.135,0.205,7,12.2,1.16667,3.38,36,53.8,1.33333,1.4,3.74166,1.48,1.994,1832.58,1.598,1724.14,False,0.697674,0.8,,0.4,0,,,,,,,,0,0,0
146,19,DEF,36,0,0.2,0,0.0025,0.03,0.0225,3.66667,4.6,1.96667,2.66,60,72,4,4.8,0.447214,1.48,1.994,1832.58,1.598,1724.14,False,0.0444444,0.8,,0,0,,,,,,,,0,0,1
147,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
148,19,DEF,36,2.66667,2,0.05,0.03,0.16,0.122,13.3333,8,3.66667,2.86,90,83.6,4.66667,4,2.23607,1.48,1.994,1832.58,1.598,1724.14,False,0.454545,1,,0.2,0,,,,,,,,0,0,0
149,19,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.97,1.598,1724.14,1.994,1832.58,False,0,0,,0,0,,,,,,,,0,0,0
150,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
151,19,DEF,36,1.33333,4.2,0,0.275,0.05,0.07,5.33333,12.4,2.4,5.8,60,72,5.66667,5.8,4.76445,1.48,1.994,1832.58,1.598,1724.14,False,0.933333,0.8,,0,0.6,,,,,,,,0,0,0
152,19,DEF,36,0.333333,0.4,0,0,0.05,0.025,4.33333,2.4,1.7,1.06,15,11.4,1.33333,0.8,0.547723,1.48,1.994,1832.58,1.598,1724.14,False,0.0930233,0,,0,0,,,,,,,,0,0,0
153,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
154,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
155,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
156,19,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,0,0,,,,,,,,0,0,0
157,19,MID,36,0.666667,0.4,0.095,0.095,0.09,0.09,1,0.6,2.4,1.44,17.3333,10.4,0.333333,0.2,0.547723,1.48,1.994,1832.58,1.598,1724.14,False,0.0655738,0,,,,14.7333,6,0,4,,,,0,0,0
158,19,MID,36,1.66667,2.6,0.0966667,0.1925,0.106667,0.125,5.33333,9.8,5,6.04,87,70.2,4.33333,4,3.28634,1.48,1.994,1832.58,1.598,1724.14,False,0.464286,0.8,,,,26.6667,15.6667,0.333333,5,,,,0,0,0
159,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
160,19,MID,36,2,2.2,0.0866667,0.084,0.166667,0.144,11,9.8,3.8,4.46,68.3333,73.2,4.33333,4.4,0.83666,1.48,1.994,1832.58,1.598,1724.14,False,0.366667,0.8,,,,11.0333,18.3333,0.333333,5.66667,,,,0,1,0
161,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
162,19,MID,36,1.66667,1.6,0.0466667,0.048,0.0266667,0.058,5.66667,5.2,2.8,3.02,64.3333,57.4,5.33333,4.8,0.547723,1.48,1.994,1832.58,1.598,1724.14,False,0.296296,0.8,,,,17.1333,5.33333,0.333333,1,,,,0,0,0
163,19,MID,36,2.33333,3.2,0.0266667,0.08,0.00666667,0.03,8.66667,10.8,1.2,2.3,75,64.2,4.33333,4.4,2.77489,1.48,1.994,1832.58,1.598,1724.14,False,0.627451,0.6,,,,2.1,5.66667,0.333333,0.333333,,,,0,0,0
164,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
165,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
166,19,MID,36,3,1.8,0.343333,0.343333,0.01,0.01,12,7.2,2.43333,1.46,68.6667,41.2,9,5.4,2.16795,1.48,1.994,1832.58,1.598,1724.14,False,0.375,0.4,,,,2.2,15.6667,0.666667,2.66667,,,,0,0,0
167,19,MID,36,0.666667,1.4,0.05,0.0166667,0,0.0133333,1.33333,5,0.433333,0.86,21,39.8,1.33333,4.4,1.67332,1.48,1.994,1832.58,1.598,1724.14,False,0.304348,0.6,,,,1.1,1.66667,0,1,,,,0,0,0
168,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
169,19,MID,36,3.33333,2.6,0.63,0.41,0.01,0.03,7.66667,8.4,3.4,3.42,57.3333,70.4,2.33333,5,3.64692,1.48,1.994,1832.58,1.598,1724.14,False,0.530612,0.8,,,,4.86667,16,1,2.5,,,,0,0,0
170,19,MID,36,0.666667,0.4,0.02,0.02,0.05,0.05,2,1.2,0.733333,0.44,7.33333,4.4,1.33333,0.8,0.547723,1.48,1.994,1832.58,1.598,1724.14,False,0.0816327,0,,,,4.33333,1.33333,0,0.5,,,,1,0,0
171,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
172,19,MID,36,0.666667,0.4,0,0,0.01,0.01,2,1.2,0.0666667,0.04,2.33333,1.4,0,0,0.547723,1.48,1.994,1832.58,1.598,1724.14,False,0.0833333,0,,,,0.366667,0,0,0,,,,0,0,0
173,19,MID,36,1.33333,2.8,0.09,0.166,0.106667,0.078,9,13,3.73333,4.14,60,72,9.66667,10,2.94958,1.48,1.994,1832.58,1.598,1724.14,False,0.571429,0.8,,,,16.4,8.33333,0,3,,,,0,0,0
174,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
175,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
176,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
177,19,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,0,0,,,,,,0,0,0
178,19,FWD,36,0.666667,1,0,0.1475,0.005,0.0075,2,1.8,0.166667,1.34,7.66667,27.2,0.666667,1.2,0.707107,1.48,1.994,1832.58,1.598,1724.14,False,0.15873,0.2,,,,,,,,0,0,0,0,0,0
179,19,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.48,1.994,1832.58,1.598,1724.14,False,0,0,,,,,,,,,,,0,0,0
180,19,FWD,36,0,0.2,,0,,0,0,0,0,0.1,0,4.6,0,0.4,0.447214,1.48,1.994,1832.58,1.598,1724.14,False,0.0384615,0.2,,,,,,,,,,,0,0,0
181,19,FWD,36,1,1,0.0333333,0.082,0.0466667,0.032,3.33333,5.2,1.53333,2.92,10,12.2,1.66667,2.2,0,1.48,1.994,1832.58,1.598,1724.14,False,0.208333,0,,,,,,,,0.0333333,0,1.66667,0,0,0
182,19,GKP,43,0,0,,,,,0,0,0,0,0,0,0,0,0,1.906,1.06,1999.3,1.436,1674.57,False,0,0,0,,,,,,,,,,0,0,0
183,19,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,0,,,,,,,,,,0,0,0
184,19,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,0,,,,,,,,,,0,0,0
185,19,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,0,,,,,,,,,,0,0,0
186,19,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,0,0,,,,,,,,0,0,0
187,19,DEF,90,2.66667,2,0,0,0.025,0.0175,7.33333,4.6,1.26667,1.16,55.3333,69.2,2.33333,3,2.44949,1.408,1.46,1701,1.042,1860.02,False,0.454545,0.8,,0.2,0,,,,,,,,0,0,0
188,19,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,0,0,,,,,,,,0,0,0
189,19,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,0,0,,,,,,,,0,0,0
190,19,DEF,90,4.66667,3.8,0.01,0.012,0.01,0.014,12.6667,11.6,2.63333,2.54,90,90,9,10.4,3.27109,1.408,1.46,1701,1.042,1860.02,False,0.974359,1,,0.2,0,,,,,,,,0,0,0
191,19,DEF,90,0.333333,1.6,0.15,0.05,0.01,0.0166667,1,6.2,0.966667,2.54,30,54,1.33333,6.4,1.81659,1.408,1.46,1701,1.042,1860.02,False,0.410256,0.6,,0,0,,,,,,,,0,0,0
192,19,DEF,90,1.33333,1.2,0,0,0.04,0.05,2,3.6,0.733333,1.12,30,36,2,2,1.78885,1.408,1.46,1701,1.042,1860.02,False,0.3,0.4,,0,0.2,,,,,,,,0,1,0
193,19,DEF,90,2.66667,1.6,0.13,0.13,0.01,0.01,8.33333,5,1.06667,0.64,30,18,3.33333,2,3.57771,1.408,1.46,1701,1.042,1860.02,False,0.410256,0.2,,0.2,0,,,,,,,,0,0,0
194,19,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,0,0,,,,,,,,0,0,0
195,19,DEF,90,2.66667,1,0.03,0.02,0.08,0.0666667,11.6667,4.8,2.03333,1.36,60,44.4,4,2.6,3.31662,1.408,1.46,1701,1.042,1860.02,False,0.263158,0.6,,0.2,0,,,,,,,,0,0,0
196,19,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,0,0,,,,,,,,0,0,0
197,19,DEF,90,2.66667,1.6,0.24,0.24,0,0,6.66667,4,1.73333,1.04,8.66667,5.2,0.666667,0.4,3.04959,1.408,1.46,1701,1.042,1860.02,False,0.421053,0,,0,0.2,,,,,,,,0,0,0
198,19,DEF,90,0.333333,0.2,0,0,0.09,0.09,1.33333,0.8,0.333333,0.2,25.3333,15.2,1.33333,0.8,0.447214,1.408,1.46,1701,1.042,1860.02,False,0.0512821,0.2,,0,0,,,,,,,,0,0,0
199,19,DEF,90,0.666667,0.6,0,0,0.01,0.01,1.66667,2,0.6,0.68,30,27,3,3.4,0.894427,1.408,1.46,1701,1.042,1860.02,False,0.157895,0.2,,0,0,,,,,,,,0,0,0
200,19,MID,90,1.33333,1.2,0,0.008,0.00333333,0.01,7.33333,5.2,1.36667,1.78,35.3333,33.4,4.33333,3.8,0.447214,1.408,1.46,1701,1.042,1860.02,False,0.235294,0.4,,,,4.63333,2.66667,0,1.66667,,,,0,0,0
201,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
202,19,MID,90,2.66667,2.2,0.28,0.204,0.1,0.078,6.33333,7.2,4.23333,4.24,71,68.6,5.33333,5.6,0.83666,1.408,1.46,1701,1.042,1860.02,False,0.415094,0.8,,,,24.7,11,0.333333,2.33333,,,,0,0,1
203,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
204,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
205,19,MID,90,2.33333,2.6,0.0433333,0.054,0.0966667,0.124,15.6667,16.2,3.13333,2.94,77.3333,80.4,8.33333,9.4,1.34164,1.408,1.46,1701,1.042,1860.02,False,0.52,1,,,,15.0667,4,0,1,,,,0,0,0
206,19,MID,90,2.66667,2,0.0133333,0.04,0.266667,0.18,11.3333,9.4,4.03333,3.3,42.6667,32.2,3.66667,2.6,1.41421,1.408,1.46,1701,1.042,1860.02,False,0.425532,0.2,,,,21.7667,7.33333,0,3.33333,,,,0,0,0
207,19,MID,90,0,0.2,,0,,0.18,0,2.6,0,0.9,0,6.2,0,1,0.447214,1.408,1.46,1701,1.042,1860.02,False,0.0425532,0,,,,0,0,,,,,,0,0,0
208,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
209,19,MID,90,3,1.8,0.03,0.02,0.005,0.00333333,7,4.8,1.66667,1.1,60,41,9.33333,6.6,2.48998,1.408,1.46,1701,1.042,1860.02,False,0.375,0.4,,,,0.733333,3.66667,0,2.5,,,,0,0,0
210,19,MID,90,0.333333,0.4,0,0,0,0.015,1,0.6,0.2,0.24,8,13.8,0.666667,0.6,0.547723,1.408,1.46,1701,1.042,1860.02,False,0.0816327,0.2,,,,1.43333,0,0,0,,,,0,0,0
211,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
212,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
213,19,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,0,0,,,,,,0,0,0
214,19,MID,90,1,0.6,0,0,0,0,2.66667,1.6,0.1,0.06,5.66667,3.4,0,0,0.547723,1.408,1.46,1701,1.042,1860.02,False,0.136364,0,,,,0.1,0.666667,0,0.333333,,,,0,0,0
215,19,FWD,90,1,1.8,0.02,0.23,0.0233333,0.016,2.66667,5.4,1.23333,2.34,31.3333,31.2,1,1.4,1.78885,1.408,1.46,1701,1.042,1860.02,False,0.339623,0.4,,,,,,,,0.02,0.333333,1.66667,1,0,0
216,19,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,,,,,,,,0,0,0
217,19,FWD,90,0.666667,1,0.04,0.103333,0.02,0.0333333,1.66667,1.4,0.766667,1.32,20.3333,39.2,2,2,1,1.408,1.46,1701,1.042,1860.02,False,0.204082,0.6,,,,,,,,0.04,0,2,0,0,0
218,19,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,,,,,,,,0,0,0
219,19,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.408,1.46,1701,1.042,1860.02,False,0,0,,,,,,,,,,,0,0,0
220,19,GKP,8,4.33333,4.8,0,0,0,0,23.6667,21.8,4.46667,3.92,90,90,0,0,3.42053,1.49,1.706,1894.07,1.872,1794.22,False,0.979592,1,3.66667,,,,,,,,,,0,0,0
221,19,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,0,,,,,,,,,,0,0,0
222,19,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,0,,,,,,,,,,0,0,0
223,19,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,0,,,,,,,,,,0,0,0
224,19,DEF,8,3,3.2,0,0.01,0.03,0.084,16,15.8,2.83333,2.94,82.6667,85.6,5,5.4,2.58844,1.49,1.706,1894.07,1.872,1794.22,False,0.52459,1,,0.4,0,,,,,,,,0,0,0
225,19,DEF,8,6.33333,5,0.1,0.075,0.13,0.1025,26,20,6.73333,4.5,90,72,5.66667,5.2,2.82843,1.49,1.706,1894.07,1.872,1794.22,False,0.877193,0.8,,0.4,0.4,,,,,,,,0,0,0
226,19,DEF,8,4,4.8,0.02,0.012,0.00666667,0.012,14.6667,17.4,1.96667,2.76,90,90,7.66667,8.4,4.91935,1.49,1.706,1894.07,1.872,1794.22,False,0.857143,1,,0.4,0,,,,,,,,0,0,0
227,19,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,0,0,,,,,,,,0,0,0
228,19,DEF,8,6,5.2,0.106667,0.064,0.0566667,0.054,17,19.4,4.63333,3.96,54.6667,59.8,4,4.8,7.75887,1.49,1.706,1894.07,1.872,1794.22,False,1.04,0.6,,0.4,0.4,,,,,,,,0,0,0
229,19,DEF,8,0.333333,0.2,0,0,0.02,0.01,1.66667,1.6,0.466667,0.44,30,27,2.33333,2.2,0.447214,1.49,1.706,1894.07,1.872,1794.22,False,0.0454545,0.4,,0,0,,,,,,,,0,0,0
230,19,DEF,8,3.33333,3.8,0,0,0.005,0.00333333,14,14.8,2.16667,1.84,60,54,8.33333,8,4.76445,1.49,1.706,1894.07,1.872,1794.22,False,0.863636,0.6,,0.4,0,,,,,,,,0,0,0
231,19,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,0,0,,,,,,,,0,0,0
232,19,DEF,8,0,0.6,,0.06,,0.01,0,0.4,0,0.84,0,18,0,2.8,1.34164,1.49,1.706,1894.07,1.872,1794.22,False,0.146341,0.2,,0,0,,,,,,,,0,0,0
233,19,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,0,0,,,,,,,,0,0,0
234,19,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,0,0,,,,,,,,0,0,0
235,19,MID,8,4.33333,3,0.25,0.192,0.0366667,0.026,16.6667,12.6,4.8,3.78,69,58.6,4.66667,5.2,2.34521,1.49,1.706,1894.07,1.872,1794.22,False,0.288462,0.8,,,,13.4667,19.6667,0.666667,5,,,,1,0,1
236,19,MID,8,3.33333,3.6,0.09,0.104,0.196667,0.172,18.3333,18.2,5.96667,6.98,90,81,5.66667,4.2,2.19089,1.49,1.706,1894.07,1.872,1794.22,False,0.5,0.8,,,,29.3333,15.6667,0.333333,4.33333,,,,0,1,0
237,19,MID,8,1.66667,2,0.183333,0.186,0.286667,0.288,12.3333,11.6,4.26667,4.56,72,79.2,8.66667,7.4,1,1.49,1.706,1894.07,1.872,1794.22,False,0.3125,0.8,,,,20,13.3333,0.333333,2.33333,,,,0,0,0
238,19,MID,8,0.666667,0.6,0,0.015,0,0.0025,2,1.4,0.2,0.54,9,17,0.666667,1.4,0.547723,1.49,1.706,1894.07,1.872,1794.22,False,0.09375,0.2,,,,0.166667,1.33333,0,1,,,,0,0,0
239,19,MID,8,0.666667,1.4,0.05,0.0466667,0.01,0.14,4,7.2,0.766667,1.66,15.3333,21.2,2.33333,1.8,2.07364,1.49,1.706,1894.07,1.872,1794.22,False,0.233333,0.2,,,,0.666667,4,0,2,,,,0,0,0
240,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
241,19,MID,8,2,1.2,0.04,0.04,0.035,0.035,10,6,1.7,1.02,60,36,10.3333,6.2,1.64317,1.49,1.706,1894.07,1.872,1794.22,False,0.210526,0.4,,,,7.1,1,0,0,,,,0,0,0
242,19,MID,11,0.333333,4,0,0.0533333,0,0.0266667,1,11.6,0.1,2.04,5,39,0.333333,4.8,6.81909,0.908,1.318,1805.03,1.012,1778.9,False,0.8,0.6,,,,0.633333,0,0,0,,,,0,0,0
243,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
244,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
245,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
246,19,MID,8,0.333333,0.6,0.035,0.0233333,0.01,0.0166667,0.333333,2.8,0.9,0.92,14.3333,23.8,1.66667,2.8,0.894427,1.49,1.706,1894.07,1.872,1794.22,False,0.133333,0.2,,,,7.3,0.333333,0,0,,,,0,0,0
247,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
248,19,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,0,0,,,,,,0,0,0
249,19,FWD,8,5.33333,3.8,0.693333,0.448,0.0233333,0.084,23.6667,17,7.5,5.92,79.3333,72,3,4,3.03315,1.49,1.706,1894.07,1.872,1794.22,False,0.527778,0.8,,,,,,,,0.693333,1,4.66667,0,0,0
250,19,FWD,8,0,0.6,0,0.13,0,0.00333333,-0.333333,1.4,0,0.94,7,22.4,0,0.2,0.894427,1.49,1.706,1894.07,1.872,1794.22,False,0.0967742,0.4,,,,,,,,0,0,0,0,0,0
251,19,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.49,1.706,1894.07,1.872,1794.22,False,0,0,,,,,,,,,,,0,0,0
252,19,FWD,8,0,0.2,,0.13,,0.01,0,0.8,0,0.9,0,14.2,0,0.8,0.447214,1.49,1.706,1894.07,1.872,1794.22,False,0.0465116,0,,,,,,,,,,,0,0,0
253,19,GKP,31,1.33333,2.8,0,0,0.00333333,0.004,2.66667,10,1.96667,2.12,90,90,0,0,2.68328,1.442,1.35,1806.82,1.574,1796.45,False,0.54902,1,2.66667,,,,,,,,,,0,0,0
254,19,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.442,1.35,1806.82,1.574,1796.45,False,0,0,0,,,,,,,,,,0,0,0
255,19,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.442,1.35,1806.82,1.574,1796.45,False,0,0,0,,,,,,,,,,0,0,0
256,19,DEF,31,0,2.8,,0.39,,0.17,0,8.6,0,1.94,0,18,0,1.4,6.26099,1.442,1.35,1806.82,1.574,1796.45,False,0.482759,0.2,,0.2,0.2,,,,,,,,0,0,0
257,19,DEF,31,1.66667,3,0.0466667,0.028,0.126667,0.076,8.66667,13,3.6,3.04,90,90,12.6667,11.6,2.91548,1.442,1.35,1806.82,1.574,1796.45,False,0.576923,1,,0.2,0,,,,,,,,0,0,0
258,19,DEF,31,1,2.2,0.01,0.006,0.0466667,0.052,0,7,2.33333,2.82,90,90,4,5.4,2.28035,1.442,1.35,1806.82,1.574,1796.45,False,0.44,1,,0.2,0,,,,,,,,0,0,0
259,19,DEF,31,0.333333,0.2,0,0,0.06,0.06,-0.666667,-0.4,0.633333,0.38,8.33333,5,1,0.6,0.447214,1.442,1.35,1806.82,1.574,1796.45,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,19,DEF,31,1.33333,5.2,0.18,0.152,0.0166667,0.074,7,19,2.66667,4.62,90,90,8,8.4,5.71839,1.442,1.35,1806.82,1.574,1796.45,False,0.981132,1,,0.2,0.4,,,,,,,,0,0,0
261,19,DEF,31,1,3.2,0,0,0.035,0.0225,1.33333,10,1.86667,2.06,60,72,8.33333,9.4,3.56371,1.442,1.35,1806.82,1.574,1796.45,False,0.711111,0.8,,0.2,0,,,,,,,,0,0,0
