player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
129,7,MID,94,4,3.8,0.03,0.026,0.0466667,0.032,16.6667,15.6,3.4,3.02,90,87.6,10.3333,10.6,2.16795,1.292,1.414,1802.83,1.246,1958.74,False,0.76,1,,,,12.8667,1.33333,0,0.333333,,,,0,0,0
130,7,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,0,0,,,,,,0,0,0
131,7,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,0,0,,,,,,0,0,0
132,7,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,0,0,,,,,,0,0,0
133,7,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,0,0,,,,,,0,0,0
134,7,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,0,0,,,,,,0,0,0
135,7,FWD,4,0,0,,,,,0,0,0,0,0,0,0,0,0,0.748,0.876,1872.67,1.574,1766.48,False,0,0,,,,,,,,,,,0,0,0
136,7,FWD,94,5.33333,4.8,0.266667,0.228,0.0133333,0.03,24.6667,21.4,5.5,5.66,74.6667,80.8,4.33333,5.2,4.96991,1.292,1.414,1802.83,1.246,1958.74,False,0.8,1,,,,,,,,0.266667,1,2,0,0,0
137,7,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.292,1.414,1802.83,1.246,1958.74,False,0,0,,,,,,,,,,,0,0,0
138,7,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,0,,,,,,,,,,0,0,0
139,7,GKP,36,1.66667,1.6,0,0,0.00333333,0.002,9.66667,9,1.9,1.94,90,90,10.3333,12.4,0.547723,1.79,1.58,1834.56,1.224,1707.45,False,0.363636,1,2.33333,,,,,,,,,,0,0,0
140,7,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,0,,,,,,,,,,0,0,0
141,7,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,0,,,,,,,,,,0,0,0
142,7,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,0,,,,,,,,,,0,0,0
143,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
144,7,DEF,36,0.333333,0.4,0,0,0,0,0,0.6,0.2,0.12,5,3.2,1.33333,0.8,0.547723,1.79,1.58,1834.56,1.224,1707.45,False,0.0909091,0,,0,0,,,,,,,,0,0,0
145,7,DEF,36,3,2.2,0.32,0.16,0,0.095,7.33333,7.2,2.43333,2,9.33333,36.8,1.33333,5,3.34664,1.79,1.58,1834.56,1.224,1707.45,False,0.5,0.6,,0,0.2,,,,,,,,0,0,0
146,7,DEF,36,2,2.4,0.03,0.036,0.00666667,0.006,7.33333,9.8,2.93333,2.42,90,90,13,12.8,1.67332,1.79,1.58,1834.56,1.224,1707.45,False,0.533333,1,,0,0.2,,,,,,,,0,0,0
147,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
148,7,DEF,36,2.33333,1.4,0.0233333,0.0175,0.06,0.045,10.3333,6,3.46667,2.12,80,52.6,11.6667,7.6,1.67332,1.79,1.58,1834.56,1.224,1707.45,False,0.318182,0.4,,0,0,,,,,,,,0,0,0
149,7,DEF,21,0.333333,0.2,0,0,0,0,1,0.6,0,0,0.333333,0.2,0,0,0.447214,1.12,1.56,1727.58,0.474,2015.99,False,0.0444444,0,,0,0,,,,,,,,0,0,0
150,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
151,7,DEF,36,2.33333,1.8,0.01,0.066,0.0166667,0.012,7.33333,6.2,2.76667,3.16,90,90,14.6667,13.4,1.09545,1.79,1.58,1834.56,1.224,1707.45,False,0.409091,1,,0,0,,,,,,,,0,0,0
152,7,DEF,36,2,1.4,0,0,0.00333333,0.0025,7.66667,5.6,2.7,1.9,78,64.8,14.3333,9.6,1.51658,1.79,1.58,1834.56,1.224,1707.45,False,0.318182,0.8,,0,0,,,,,,,,0,0,0
153,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
154,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
155,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
156,7,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,0,0,,,,,,,,0,0,0
157,7,MID,36,3.66667,3.6,0.153333,0.138,0.04,0.05,12.3333,13.2,4.16667,5.26,82,85.2,3.33333,4.4,2.30217,1.79,1.58,1834.56,1.224,1707.45,False,0.5625,1,,,,5.76667,19.3333,0.666667,2,,,,0,0,0
158,7,MID,36,2.66667,1.8,0,0.0175,0.126667,0.11,10.3333,7.2,3.76667,2.98,74.6667,50.6,6.33333,3.8,1.92354,1.79,1.58,1834.56,1.224,1707.45,False,0.315789,0.6,,,,16.4333,4.66667,0,2.33333,,,,0,0,0
159,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
160,7,MID,36,6.66667,5.2,0.413333,0.304,0.13,0.194,26,22,8.16667,7.74,85,87,6.33333,7.6,2.58844,1.79,1.58,1834.56,1.224,1707.45,False,0.866667,1,,,,16.3,34.6667,0.666667,8,,,,0,0,0
161,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
162,7,MID,36,2.33333,3.2,0.03,0.186,0.116667,0.07,7.66667,10.4,1.83333,2.9,36,28.4,3,2.4,2.94958,1.79,1.58,1834.56,1.224,1707.45,False,0.592593,0.2,,,,9.1,1.66667,0,0.666667,,,,0,0,0
163,7,MID,36,0.333333,0.8,0,0,0,0.00333333,0.666667,4.4,0,0.24,0.666667,21.4,0,2.2,0.83666,1.79,1.58,1834.56,1.224,1707.45,False,0.153846,0.4,,,,0,0,0,0,,,,0,0,0
164,7,MID,36,0,0.4,,0.42,,0.03,0,2.4,0,1.5,0,18,0,1.2,0.894427,1.79,1.58,1834.56,1.224,1707.45,False,0.0727273,0.2,,,,0,0,,,,,,0,0,0
165,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
166,7,MID,36,4,3,0.0966667,0.088,0.0833333,0.056,20.6667,15,4.13333,3.78,89,72.4,10,7.8,2.82843,1.79,1.58,1834.56,1.224,1707.45,False,0.612245,0.6,,,,11.8333,8.33333,0.666667,1,,,,0,0,0
167,7,MID,36,1,1,0.01,0.006,0.00333333,0.002,3.66667,3.4,0.533333,0.58,45,47.8,7.33333,5.4,0.707107,1.79,1.58,1834.56,1.224,1707.45,False,0.208333,0.8,,,,1.3,1,0,0,,,,0,0,0
168,7,MID,8,0.333333,0.2,0,0,0.09,0.09,1.33333,0.8,1.3,0.78,15,9,1,0.6,0.447214,1.716,1.46,1888.21,1.044,1997.75,False,0.0416667,0.2,,,,8.36667,2.66667,0,4,,,,0,0,0
169,7,MID,36,0.666667,1,0.06,0.03,0.035,0.02,5,6,1.13333,0.94,43,42.4,3.66667,4.4,1,1.79,1.58,1834.56,1.224,1707.45,False,0.204082,0.4,,,,5.46667,2.33333,0,1,,,,0,0,0
170,7,MID,36,0.666667,1.6,0,0.263333,0.025,0.02,4.33333,6.4,1,1.66,30.6667,24.4,3.33333,2.4,2.50998,1.79,1.58,1834.56,1.224,1707.45,False,0.32,0.2,,,,5.43333,0,0,0,,,,0,0,0
171,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
172,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
173,7,MID,36,1.33333,1.4,0,0,0.185,0.13,5.33333,5.8,1.23333,1.18,13.3333,24.8,2,3.8,1.51658,1.79,1.58,1834.56,1.224,1707.45,False,0.285714,0.2,,,,4.13333,0.666667,0,0.5,,,,0,0,0
174,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
175,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
176,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
177,7,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,0,0,,,,,,0,0,0
178,7,FWD,36,4.66667,3.2,0.293333,0.488,0.0266667,0.07,19.6667,11.2,4.76667,3.8,34.6667,50.8,2,1.8,4.43847,1.79,1.58,1834.56,1.224,1707.45,False,0.507937,0.6,,,,,,,,0.293333,0.666667,3,0,0,0
179,7,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,,,,,,,,0,0,0
180,7,FWD,36,0.666667,0.4,0.14,0.14,0,0,2,1.2,0.6,0.36,9.33333,5.6,1.33333,0.8,0.547723,1.79,1.58,1834.56,1.224,1707.45,False,0.0754717,0,,,,,,,,0.14,0,0.5,0,0,0
181,7,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.79,1.58,1834.56,1.224,1707.45,False,0,0,,,,,,,,,,,0,0,0
182,7,GKP,43,0,0.8,,0,,0,0,6.2,0,1.44,0,36,0,8.2,1.09545,1.78,1.246,1958.74,1.414,1802.83,False,0.166667,0.4,0,,,,,,,,,,0,0,0
183,7,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,0,,,,,,,,,,0,0,0
184,7,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,0,,,,,,,,,,0,0,0
185,7,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,0,,,,,,,,,,0,0,0
186,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
187,7,DEF,90,1,1.8,0.01,0.006,0.0133333,0.032,0,5,1.76667,1.82,90,90,11.3333,12.2,2.68328,0.718,2.036,1716.6,1.58,1865.17,False,0.409091,1,,0.2,0,,,,,,,,0,0,0
188,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
189,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
190,7,DEF,90,2,3.6,0.05,0.03,0.05,0.032,1.33333,9.8,4.06667,3.98,90,88.4,11,13.8,3.36155,0.718,2.036,1716.6,1.58,1865.17,False,0.9,1,,0.2,0,,,,,,,,0,0,0
191,7,DEF,90,2,2.6,0.0466667,0.028,0,0.002,0.333333,5.6,2.86667,2.54,90,88.4,15.3333,13,3.1305,0.718,2.036,1716.6,1.58,1865.17,False,0.65,1,,0.2,0,,,,,,,,0,0,0
192,7,DEF,90,3,3.2,0.0133333,0.026,0.146667,0.096,10,11.6,5.53333,4.46,89,89.4,10.3333,11.2,1.92354,0.718,2.036,1716.6,1.58,1865.17,False,0.8,1,,0.2,0.2,,,,,,,,0,0,0
193,7,DEF,90,0,0,0,0,0,0,-1.66667,-1,0,0,0.666667,0.4,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
194,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
195,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
196,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
197,7,DEF,90,0,0.4,,0,,0,0,0.4,0,0.06,0,5.8,0,1,0.547723,0.718,2.036,1716.6,1.58,1865.17,False,0.1,0,,0,0,,,,,,,,0,0,0
198,7,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,0,0,,,,,,,,0,0,0
199,7,DEF,90,0.333333,0.6,0,0,0,0,-0.333333,1.2,0.0666667,0.22,1.33333,3.6,0.333333,1.4,0.547723,0.718,2.036,1716.6,1.58,1865.17,False,0.153846,0,,0,0,,,,,,,,0,0,0
200,7,MID,90,6.33333,7.6,0.19,0.344,0.0733333,0.05,24.3333,26.6,7.96667,8.34,88.3333,89,9,8.8,3.91152,0.718,2.036,1716.6,1.58,1865.17,False,1.33333,1,,,,18.9,25,1.33333,3.66667,,,,0,0,0
201,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
202,7,MID,90,0.333333,1.8,0,0.0166667,0,0.11,0.333333,5.8,0.0666667,1.4,9.33333,35.4,0.333333,2.4,2.16795,0.718,2.036,1716.6,1.58,1865.17,False,0.339623,0.4,,,,0.533333,0,0,0,,,,0,0,0
203,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
204,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
205,7,MID,90,3.66667,5.4,0,0.016,0.0166667,0.058,14.6667,20,2.8,4.14,76.6667,82,11,10.8,4.87852,0.718,2.036,1716.6,1.58,1865.17,False,1.08,1,,,,7,0,0,0,,,,0,0,0
206,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
207,7,MID,90,1,2,0,0.026,0.0266667,0.04,2.33333,5,0.566667,1.24,12.6667,36.8,1,3.8,1.73205,0.718,2.036,1716.6,1.58,1865.17,False,0.408163,0.4,,,,4.8,0,0,0,,,,0,0,0
208,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
209,7,MID,90,2,1.4,0.0166667,0.01,0.00333333,0.002,8,5.8,1.3,1.12,90,61,5.66667,5,0.894427,0.718,2.036,1716.6,1.58,1865.17,False,0.285714,0.6,,,,2.3,2.66667,0,0.666667,,,,0,0,0
210,7,MID,90,2.33333,2.2,0.0366667,0.064,0.0366667,0.028,6,6.6,1.5,1.52,67.6667,47,3.33333,2.6,0.83666,0.718,2.036,1716.6,1.58,1865.17,False,0.44898,0.6,,,,6.9,4.33333,0,1,,,,0,0,0
211,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
212,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
213,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
214,7,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,0,0,,,,,,0,0,0
215,7,FWD,90,0.333333,0.4,0.11,0.055,0,0,1,1.2,0.166667,0.38,1.33333,1.6,0.333333,0.2,0.547723,0.718,2.036,1716.6,1.58,1865.17,False,0.0754717,0,,,,,,,,0.11,0,1,0,0,0
216,7,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,,,,,,,,0,0,0
217,7,FWD,90,3.33333,3.6,0.0666667,0.142,0.02,0.014,14.6667,15.6,3.2,3.46,83,84.8,5.66667,5.6,2.19089,0.718,2.036,1716.6,1.58,1865.17,False,0.72,1,,,,,,,,0.0666667,0,2.33333,0,0,0
218,7,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,,,,,,,,0,0,0
219,7,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.718,2.036,1716.6,1.58,1865.17,False,0,0,,,,,,,,,,,0,0,0
220,7,GKP,8,0,1.8,0,0,0,0,-1,6,1.86667,1.74,61.3333,72.8,7.33333,8.4,3.27109,1.716,1.46,1888.21,1.044,1997.75,False,0.367347,1,1.33333,,,,,,,,,,0,0,0
221,7,GKP,8,0.333333,0.2,0,0,0,0,1.33333,0.8,0.3,0.18,28,16.8,2.33333,1.4,0.447214,1.716,1.46,1888.21,1.044,1997.75,False,0.0454545,0,0.333333,,,,,,,,,,0,0,0
222,7,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,0,,,,,,,,,,0,0,0
223,7,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,0,,,,,,,,,,0,0,0
224,7,DEF,8,0.333333,2.4,0.0433333,0.026,0.01,0.076,0.333333,11.4,3.13333,3.88,66,71.2,6.33333,9.4,2.88097,1.716,1.46,1888.21,1.044,1997.75,False,0.393443,0.8,,0.2,0.2,,,,,,,,0,0,0
225,7,DEF,8,2.66667,2,0.03,0.026,0.16,0.122,11.6667,9.2,4.03333,3,75,51,8,6.4,1.41421,1.716,1.46,1888.21,1.044,1997.75,False,0.37037,0.4,,0,0.4,,,,,,,,0,0,0
226,7,DEF,8,2.66667,5.8,0.0766667,0.132,0.1,0.104,7.33333,18.4,4.33333,5.22,77.3333,78,11.6667,12,6.05805,1.716,1.46,1888.21,1.044,1997.75,False,1.13725,1,,0.2,0.6,,,,,,,,0,0,0
227,7,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,0,0,,,,,,,,0,0,0
228,7,DEF,8,0.333333,1.8,0,0,0.01,0.02,-0.333333,6.4,0.466667,1.18,17.6667,42.2,2.33333,5,2.48998,1.716,1.46,1888.21,1.044,1997.75,False,0.367347,0.4,,0.2,0,,,,,,,,0,0,0
229,7,DEF,8,-0.333333,-0.2,0,0,0,0,-2.66667,-1.6,0.0666667,0.04,3.66667,2.2,1,0.6,0.447214,1.716,1.46,1888.21,1.044,1997.75,False,-0.0454545,0,,0,0,,,,,,,,0,0,0
230,7,DEF,8,0.666667,0.6,0,0,0.005,0.00333333,4.33333,3.6,0.933333,0.64,36,25.8,4.33333,3,0.547723,1.716,1.46,1888.21,1.044,1997.75,False,0.136364,0.4,,0,0,,,,,,,,0,0,0
231,7,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,0,0,,,,,,,,0,0,0
232,7,DEF,8,0.333333,2.2,0.025,0.0125,0.015,0.0175,3.33333,10.6,2,2.34,57.6667,70.6,8,10,3.34664,1.716,1.46,1888.21,1.044,1997.75,False,0.5,0.6,,0.2,0,,,,,,,,0,0,0
233,7,DEF,8,0,0,0,0,0,0,-4,-2.4,0,0,12,7.2,1.33333,1.6,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,0,0,,,,,,,,0,0,0
234,7,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,0,0,,,,,,,,0,0,0
235,7,MID,8,2.66667,1.6,0.315,0.315,0.045,0.045,8.66667,5.2,2.8,1.68,18,10.8,0.666667,0.4,3.04959,1.716,1.46,1888.21,1.044,1997.75,False,0.15534,0.2,,,,0.766667,14,1,1.5,,,,0,0,0
236,7,MID,8,1.66667,3,0.0566667,0.11,0.08,0.116,7,13.2,3.43333,4.6,58,68.8,3,3,2.34521,1.716,1.46,1888.21,1.044,1997.75,False,0.428571,1,,,,17.4333,11.6667,0,4,,,,0,0,0
237,7,MID,8,4.66667,7.2,0.53,0.682,0.04,0.076,19.3333,25.8,7,8.32,90,90,7.66667,6.8,4.54973,1.716,1.46,1888.21,1.044,1997.75,False,1.07463,1,,,,20.1,23.6667,0.666667,4,,,,0,0,0
238,7,MID,8,1.33333,2.4,0.095,0.21,0.005,0.17,3.33333,8,1.06667,3.1,22.6667,42.2,2.33333,3,1.94936,1.716,1.46,1888.21,1.044,1997.75,False,0.369231,0.8,,,,1.1,6.33333,0,2.5,,,,0,0,0
239,7,MID,8,0.333333,0.6,0.01,0.0133333,0.03,0.0133333,1,2.2,0.966667,0.92,18.3333,18,0.333333,0.6,0.547723,1.716,1.46,1888.21,1.044,1997.75,False,0.0967742,0.2,,,,4.06667,5,1,3,,,,0,0,0
240,7,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,,,0,0,,,,,,0,0,0
241,7,MID,8,6,6,0.0433333,0.086,0.0433333,0.036,27.3333,26.8,4.7,4.94,90,90,14.3333,14.6,4,1.716,1.46,1888.21,1.044,1997.75,False,1.05263,1,,,,13.3,3.66667,0.333333,0,,,,0,0,0
242,7,MID,11,1.33333,3.6,0.126667,0.088,0.126667,0.228,9,18,4.6,6.36,90,90,7.66667,6.4,4.72229,1.408,1.234,1801.4,1.046,1870.49,False,0.72,1,,,,24.9333,13.6667,0,4.66667,,,,0,0,0
243,7,MID,8,0,0.6,0.02,0.0833333,0.035,0.0266667,-2,-0.4,0.966667,1.34,23.6667,27.4,0.333333,0.4,1.34164,1.716,1.46,1888.21,1.044,1997.75,False,0.122449,0,,,,1.9,6.33333,0.5,1,,,,0,0,0
244,7,MID,8,0.333333,0.2,0,0,0.01,0.01,1.33333,0.8,0.1,0.06,3.66667,2.2,1,0.6,0.447214,1.716,1.46,1888.21,1.044,1997.75,False,0.0408163,0,,,,0.1,0,0,0,,,,0,0,0
245,7,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,,,0,0,,,,,,0,0,0
246,7,MID,8,1,0.8,0.05,0.025,0.015,0.0125,7.66667,5.8,1.43333,1.52,40.6667,31.8,3.66667,3.2,0.83666,1.716,1.46,1888.21,1.044,1997.75,False,0.177778,0.2,,,,6.86667,2.33333,0,1,,,,0,0,0
247,7,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,,,0,0,,,,,,0,0,0
248,7,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,,,0,0,,,,,,0,0,0
249,7,FWD,8,3.66667,7,0.05,0.244,0.0266667,0.042,12.6667,28.4,4,7.66,86,87.6,4,5.4,5.43139,1.716,1.46,1888.21,1.044,1997.75,False,0.909091,1,,,,,,,,0.05,0,2.66667,0,0,0
250,7,FWD,8,0,0.6,,0.09,,0.01,0,1.6,0,0.48,0,14.8,0,0.4,0.894427,1.716,1.46,1888.21,1.044,1997.75,False,0.0967742,0.4,,,,,,,,,,,0,0,0
251,7,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.716,1.46,1888.21,1.044,1997.75,False,0,0,,,,,,,,,,,0,0,0
252,7,FWD,8,0,0.4,,0.01,,0.005,0,1,0,0.14,0,2.6,0,0.2,0.547723,1.716,1.46,1888.21,1.044,1997.75,False,0.0930233,0,,,,,,,,,,,0,0,0
253,7,GKP,31,3.33333,3.8,0,0,0.01,0.006,15.6667,16.2,1.5,1.58,90,90,9.33333,9.2,2.58844,2.15,1.046,1870.49,1.234,1801.4,False,0.76,1,1.66667,,,,,,,,,,0,0,0
254,7,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.15,1.046,1870.49,1.234,1801.4,False,0,0,0,,,,,,,,,,0,0,0
255,7,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.15,1.046,1870.49,1.234,1801.4,False,0,0,0,,,,,,,,,,0,0,0
256,7,DEF,31,3,4.6,0.226667,0.136,0.116667,0.23,13.3333,19,5.96667,5.58,90,90,8,10.2,2.88097,2.15,1.046,1870.49,1.234,1801.4,False,0.793103,1,,0.4,0.2,,,,,,,,0,0,0
257,7,DEF,31,4,5.2,0.0666667,0.06,0.01,0.03,17.3333,20.4,2.36667,3.3,90,90,11,12.4,3.56371,2.15,1.046,1870.49,1.234,1801.4,False,1.01961,1,,0.4,0.2,,,,,,,,0,0,0
258,7,DEF,31,6,5,0.0933333,0.056,0.116667,0.092,22.3333,21.2,6.86667,6.02,90,90,13.3333,13.4,2.64575,2.15,1.046,1870.49,1.234,1801.4,False,1,1,,0.4,0.2,,,,,,,,0,0,0
259,7,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.15,1.046,1870.49,1.234,1801.4,False,0,0,,0,0,,,,,,,,0,0,0
260,7,DEF,31,6.66667,7.4,0.0766667,0.078,0.0233333,0.018,24.3333,25,3.83333,4.1,90,90,12.3333,12,4.72229,2.15,1.046,1870.49,1.234,1801.4,False,1.54167,1,,0.4,0.6,,,,,,,,0,0,0
261,7,DEF,31,4.66667,4.8,0.0633333,0.038,0.01,0.014,18.6667,19,3.46667,3.14,90,90,12.6667,12.4,2.28035,2.15,1.046,1870.49,1.234,1801.4,False,1.06667,1,,0.4,0,,,,,,,,0,0,0
262,7,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,2.15,1.046,1870.49,1.234,1801.4,False,0,0,,0,0,,,,,,,,0,0,0
