player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
264,23,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,0,0,,,,,,,,0,0,0
265,23,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,0,0,,,,,,,,0,0,0
266,23,MID,3,0.666667,0.4,0,0,0,0,3,1.8,0.166667,0.1,7.66667,4.6,0.666667,0.4,0.547723,1.954,1.11,2061.98,0.758,1844.18,False,0.0547945,0,,,,0.133333,0.666667,0,0.5,,,,0,0,0
267,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
268,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
269,23,MID,31,0.333333,0.6,0,0,0.02,0.01,0.666667,1.2,0.0333333,0.16,1,3.2,0,0.6,0.547723,1.21,1.626,1794.81,1.546,1896.35,False,0.12766,0,,,,0.433333,0,0,0,,,,0,0,0
270,23,MID,31,3.33333,2.4,0.106667,0.088,0.0433333,0.058,15.3333,13.8,2.66667,3.08,90,83.2,8.33333,8,1.67332,1.21,1.626,1794.81,1.546,1896.35,False,0.510638,1,,,,11.1,6.33333,0,1.66667,,,,0,0,0
271,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
272,23,MID,31,1,1.2,0,0.0125,0.025,0.0775,6.33333,8.6,1.43333,2,42.3333,61.4,5.33333,6.8,0.83666,1.21,1.626,1794.81,1.546,1896.35,False,0.244898,0.8,,,,4.03333,2,0,1.5,,,,0,0,0
273,23,MID,31,2.66667,2.4,0.0333333,0.044,0.333333,0.298,13.3333,14,4.43333,4.46,88.6667,89.2,12,11,1.14018,1.21,1.626,1794.81,1.546,1896.35,False,0.48,1,,,,25,3,0,0.666667,,,,0,0,0
274,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
275,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
276,23,MID,31,2,2,0.0766667,0.196,0.0233333,0.032,3.33333,5.4,1.8,3.24,72.3333,76.4,5,4.8,0.707107,1.21,1.626,1794.81,1.546,1896.35,False,0.465116,0.8,,,,5.9,5.33333,0,1.66667,,,,0,0,0
277,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
278,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
279,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
280,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
281,23,MID,31,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,1,0.6,0,0,0.447214,1.21,1.626,1794.81,1.546,1896.35,False,0.0454545,0,,,,0.0333333,0,0,0,,,,0,0,0
282,23,MID,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,0,0,,,,,,0,0,0
283,23,FWD,31,2,3.4,0.143333,0.286,0.07,0.08,6.33333,9.6,3.36667,3.86,88.6667,89.2,6.33333,6,3.1305,1.21,1.626,1794.81,1.546,1896.35,False,0.453333,1,,,,,,,,0.143333,0.333333,2.33333,0,0,0
284,23,FWD,31,0,0.2,,0,,0,0,0.4,0,0.18,0,6.4,0,0.8,0.447214,1.21,1.626,1794.81,1.546,1896.35,False,0.037037,0,,,,,,,,,,,0,0,0
285,23,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,,,,,,,,0,0,0
286,23,FWD,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.21,1.626,1794.81,1.546,1896.35,False,0,0,,,,,,,,,,,0,0,0
287,23,GKP,11,4.66667,6,0,0,0.01,0.01,16.3333,21.4,2.9,2.62,90,90,0,0,4.06202,0.922,1.674,1814.36,1.426,1764.09,False,1.07143,1,3.66667,,,,,,,,,,0,0,0
288,23,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,0,,,,,,,,,,0,0,0
289,23,GKP,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,0,,,,,,,,,,0,0,0
290,23,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,0,0,,,,,,,,0,0,0
291,23,DEF,11,4.66667,6.2,0.13,0.15,0.0233333,0.014,16,21.8,5.63333,5.26,90,90,13,14.2,3.03315,0.922,1.674,1814.36,1.426,1764.09,False,1.06897,1,,0.6,0,,,,,,,,0,0,0
292,23,DEF,11,2.66667,4.4,0.0533333,0.032,0.0333333,0.046,9,16,3.46667,3.88,90,90,5.33333,6.8,3.28634,0.922,1.674,1814.36,1.426,1764.09,False,0.897959,1,,0.6,0,,,,,,,,0,0,0
293,23,DEF,11,3.66667,5,0,0.004,0.04,0.026,11.6667,17.8,2.96667,3.28,90,90,8,9,3.87298,0.922,1.674,1814.36,1.426,1764.09,False,1.02041,1,,0.6,0,,,,,,,,0,0,0
294,23,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,0,0,,,,,,,,0,0,0
295,23,DEF,11,1.66667,3,0.255,0.17,0.02,0.0133333,2.66667,9,3.2,2.9,57.3333,52.4,4.33333,6.8,4.47214,0.922,1.674,1814.36,1.426,1764.09,False,0.638298,0.6,,0.2,0.2,,,,,,,,0,0,0
296,23,DEF,11,3,3.6,0,0.0075,0,0,8.66667,11.2,0.833333,1.28,31,33.2,3.66667,4.4,4.03733,0.922,1.674,1814.36,1.426,1764.09,False,0.818182,0.4,,0.4,0,,,,,,,,0,0,0
297,23,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,0,0,,,,,,,,0,0,0
298,23,DEF,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,0,0,,,,,,,,0,0,0
299,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,1,0,0
300,23,MID,11,2.66667,3.8,0.0366667,0.048,0.11,0.108,11.3333,13.4,2.53333,3.36,75,81,4.66667,6.4,2.16795,0.922,1.674,1814.36,1.426,1764.09,False,0.690909,1,,,,14.0333,5.33333,0.666667,0,,,,0,0,0
301,23,MID,11,0,0.6,,0.25,,0.03,0,3,0,1.38,0,13.6,0,2,1.34164,0.922,1.674,1814.36,1.426,1764.09,False,0.115385,0.2,,,,0,0,,,,,,0,0,0
302,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
303,23,MID,11,4.66667,7,0.0466667,0.076,0.193333,0.262,24.6667,30.4,6.06667,7.58,90,90,20.3333,19,5.09902,0.922,1.674,1814.36,1.426,1764.09,False,1.34615,1,,,,26.8667,8.33333,0.333333,1,,,,0,0,0
304,23,MID,11,3.66667,4,0.11,0.055,0.02,0.1275,11.6667,10.4,3.23333,2.96,55.3333,69.2,9.33333,10.4,2.54951,0.922,1.674,1814.36,1.426,1764.09,False,0.833333,0.8,,,,11.7667,8,0,5,,,,0,0,0
305,23,MID,11,2.66667,1.6,0,0,0.0366667,0.0366667,6.66667,4,2.23333,1.34,63,37.8,6.33333,3.8,1.81659,0.922,1.674,1814.36,1.426,1764.09,False,0.355556,0.4,,,,10.5,3.33333,0,1.66667,,,,0,0,0
306,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
307,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
308,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
309,23,MID,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,0,0,,,,,,0,0,0
310,23,FWD,11,5.33333,4.6,0.0866667,0.172,0,0.004,24,20.6,6.4,5.68,86.3333,72.6,3.66667,3.2,2.96648,0.922,1.674,1814.36,1.426,1764.09,False,0.807018,0.8,,,,,,,,0.0866667,1,2.33333,0,0,0
311,23,FWD,11,2.33333,2,0.04,0.076,0,0.002,10.3333,6.4,1.96667,1.82,18,25.6,0.333333,0.8,1.73205,0.922,1.674,1814.36,1.426,1764.09,False,0.4,0.2,,,,,,,,0.04,0.333333,1.33333,0,0,0
312,23,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,,,,,,,,0,0,0
313,23,FWD,11,0,0,,,,,0,0,0,0,0,0,0,0,0,0.922,1.674,1814.36,1.426,1764.09,False,0,0,,,,,,,,,,,0,0,0
314,23,GKP,54,2.33333,3,0,0,0,0,13.3333,15.8,2.23333,2.04,90,90,0,0,1.87083,1.072,1.602,1806.5,1.812,1841.15,False,0.612245,1,2.66667,,,,,,,,,,0,0,0
315,23,GKP,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,0,,,,,,,,,,0,0,0
316,23,DEF,54,1.66667,3,0,0.006,0.0366667,0.172,8,15.6,2.66667,5,84,86.4,7,7,2.82843,1.072,1.602,1806.5,1.812,1841.15,False,0.612245,1,,0.2,0,,,,,,,,0,0,0
317,23,DEF,54,2.33333,3,0,0.046,0.0133333,0.038,8,11,2.73333,3.02,90,90,9.66667,9.8,1.22474,1.072,1.602,1806.5,1.812,1841.15,False,0.652174,1,,0.2,0,,,,,,,,0,0,0
318,23,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,0,0,,,,,,,,0,0,0
319,23,DEF,54,1,0.8,0,0.088,0.07,0.046,8.66667,6,3.4,3.18,90,63.4,7.33333,5.6,0.447214,1.072,1.602,1806.5,1.812,1841.15,False,0.186047,0.6,,0,0,,,,,,,,0,0,0
320,23,DEF,54,1.33333,1,0.00666667,0.005,0.00333333,0.0025,4.66667,3.4,1.43333,0.88,60.6667,36.8,4.66667,3,0.707107,1.072,1.602,1806.5,1.812,1841.15,False,0.232558,0.4,,0,0,,,,,,,,0,0,0
321,23,DEF,54,2,3.6,0,0,0.0133333,0.014,10,14.2,1.6,2.2,75,81,8,10.4,3.28634,1.072,1.602,1806.5,1.812,1841.15,False,0.837209,1,,0.2,0,,,,,,,,0,0,0
322,23,DEF,54,0,1.4,,0.05,,0.03,0,5,0,0.72,0,26.2,0,1.4,2.60768,1.072,1.602,1806.5,1.812,1841.15,False,0.311111,0.4,,0.2,0,,,,,,,,0,0,0
323,23,DEF,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,0,0,,,,,,,,0,0,0
324,23,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,,,0,0,,,,,,0,0,0
325,23,MID,54,3.33333,2.8,0.0333333,0.108,0.0333333,0.06,16,14.2,2.73333,4.06,77,80.4,9,8.6,1.48324,1.072,1.602,1806.5,1.812,1841.15,False,0.5,1,,,,12.6667,4,0,1.66667,,,,0,0,0
326,23,MID,54,0.666667,0.6,0,0,0,0,2,1.6,0,0.04,2,2.2,0.333333,0.2,0.547723,1.072,1.602,1806.5,1.812,1841.15,False,0.117647,0,,,,0.1,0,0,0,,,,0,0,0
327,23,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,,,0,0,,,,,,0,0,0
328,23,MID,54,1.33333,0.8,0.035,0.035,0.22,0.22,2.66667,1.6,1.2,0.72,27,16.2,0.666667,0.4,1.30384,1.072,1.602,1806.5,1.812,1841.15,False,0.148148,0.2,,,,5.36667,5,0,2.5,,,,0,0,0
329,23,MID,54,5.66667,4.8,0.37,0.288,0.143333,0.216,22,20.2,8,7.66,87,87,3.66667,5.2,2.94958,1.072,1.602,1806.5,1.812,1841.15,False,0.786885,1,,,,19.7333,32,1.33333,3.66667,,,,0,0,0
330,23,MID,54,4.33333,3.6,0,0.008,0.0366667,0.028,21.3333,18.4,3.1,3.16,65.3333,70.6,8.33333,9,3.64692,1.072,1.602,1806.5,1.812,1841.15,False,0.734694,0.8,,,,8.93333,0,0,0,,,,0,0,0
331,23,MID,54,1.66667,2.4,0.01,0.04,0.03,0.022,11.3333,11.6,2.23333,2.42,56.3333,39.8,5.33333,4,2.07364,1.072,1.602,1806.5,1.812,1841.15,False,0.5,0.4,,,,12.2667,2.66667,0,1,,,,0,0,0
332,23,MID,54,1.66667,2.8,0.0366667,0.07,0.0633333,0.06,6.66667,10.6,2.03333,3.18,57.3333,69.8,3.33333,5.6,1.92354,1.072,1.602,1806.5,1.812,1841.15,False,0.571429,0.8,,,,9.16667,7,0.333333,1,,,,0,1,0
333,23,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,,,0,0,,,,,,0,0,0
334,23,MID,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,,,0,0,,,,,,0,0,0
335,23,MID,54,0.333333,0.2,0,0.035,0,0.005,1.33333,0.2,0.0333333,0.4,4.33333,6.8,0,0.6,0.447214,1.072,1.602,1806.5,1.812,1841.15,False,0.0454545,0,,,,0.1,0,0,0,,,,0,0,0
336,23,MID,54,3,2,0.02,0.0133333,0,0.08,8.66667,6.2,1.33333,1.02,2.66667,2.6,0,0,3.39116,1.072,1.602,1806.5,1.812,1841.15,False,0.465116,0,,,,0,2.33333,0.5,0,,,,0,0,0
337,23,FWD,54,4,4.6,0.203333,0.36,0.0666667,0.052,16.6667,18.6,5.7,7.44,87,88.2,5.66667,4.8,2.88097,1.072,1.602,1806.5,1.812,1841.15,False,0.741935,1,,,,,,,,0.203333,0.333333,4.33333,1,0,1
338,23,FWD,54,0,0,,,,,0,0,0,0,0,0,0,0,0,1.072,1.602,1806.5,1.812,1841.15,False,0,0,,,,,,,,,,,0,0,0
339,23,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,0,,,,,,,,,,0,0,0
340,23,GKP,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,0,,,,,,,,,,0,0,0
341,23,GKP,2,2,1.2,0,0,0,0,8,4.8,0.433333,0.26,30,18,0,0,2.68328,1.388,1.426,1764.09,1.674,1814.36,False,0.307692,0.2,0.333333,,,,,,,,,,0,0,0
342,23,DEF,2,2,1.8,0,0.143333,0.05,0.0233333,9,7.6,0.9,0.94,26.6667,35.4,1,1.8,2.48998,1.388,1.426,1764.09,1.674,1814.36,False,0.409091,0.4,,0.2,0,,,,,,,,0,0,0
343,23,DEF,2,5.33333,5.2,0.176667,0.106,0.0433333,0.058,13.6667,16.2,3.66667,3.62,90,90,9.66667,9,3.03315,1.388,1.426,1764.09,1.674,1814.36,False,1.2093,1,,0.4,0.2,,,,,,,,0,0,0
344,23,DEF,2,2.33333,3.2,0.02,0.0675,0.045,0.045,5.66667,11.2,2.56667,3.48,60,72,8,7.8,2.58844,1.388,1.426,1764.09,1.674,1814.36,False,0.820513,0.8,,0.2,0.2,,,,,,,,0,0,0
345,23,DEF,2,1.33333,2,0,0,0.00333333,0.0025,2.66667,5.6,0.633333,0.74,27,32.6,2.66667,3.4,2.34521,1.388,1.426,1764.09,1.674,1814.36,False,0.526316,0.4,,0.2,0,,,,,,,,0,0,0
346,23,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,0,0,,,,,,,,0,0,0
347,23,DEF,2,2.66667,3.6,0.03,0.018,0.0566667,0.064,8.66667,13.8,2.56667,2.56,90,90,4,4.6,3.28634,1.388,1.426,1764.09,1.674,1814.36,False,0.947368,1,,0.4,0,,,,,,,,0,0,0
348,23,DEF,2,2.33333,1.6,0,0,0.005,0.00333333,7,4,0.566667,0.34,60,42,1.66667,1,2.50998,1.388,1.426,1764.09,1.674,1814.36,False,0.410256,0.6,,0.2,0,,,,,,,,0,0,0
349,23,DEF,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,0,0,,,,,,,,0,0,0
350,23,MID,2,8,6.4,0.266667,0.208,0.133333,0.242,26.6667,22,8.76667,7.9,88.6667,85,9.66667,7,4.5607,1.388,1.426,1764.09,1.674,1814.36,False,1.18519,1,,,,20.7667,25.6667,1.33333,3.66667,,,,0,0,0
351,23,MID,2,1,0.8,0.01,0.0075,0.00666667,0.005,2.66667,2.2,0.633333,0.42,10.3333,7.2,1.66667,1.6,0.447214,1.388,1.426,1764.09,1.674,1814.36,False,0.153846,0,,,,4.13333,0.666667,0,0,,,,0,0,0
352,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
353,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
354,23,MID,2,3.33333,3.6,0,0.21,0.235,0.17,14,14,3.86667,4.26,60,72,7,10.2,2.50998,1.388,1.426,1764.09,1.674,1814.36,False,0.734694,0.8,,,,21,0.666667,0,0.5,,,,0,0,0
355,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
356,23,MID,2,4,3,0.01,0.0075,0.0233333,0.025,17,13.4,2.83333,2.1,83,67.8,7.66667,6.8,2.54951,1.388,1.426,1764.09,1.674,1814.36,False,0.638298,0.8,,,,12.6,0.333333,0,0,,,,0,0,0
357,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
358,23,MID,2,1,1,0,0.04,0.00333333,0.018,3,4.6,0.166667,0.86,6.66667,16,2,2.6,0,1.388,1.426,1764.09,1.674,1814.36,False,0.208333,0,,,,0.533333,0,0,0,,,,0,0,0
359,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
360,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
361,23,MID,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,0,0,,,,,,0,0,0
362,23,FWD,2,0.333333,0.2,0.12,0.12,0.01,0.01,0.333333,0.2,0.3,0.18,1,0.6,0,0,0.447214,1.388,1.426,1764.09,1.674,1814.36,False,0.0408163,0,,,,,,,,0.12,0,2,0,0,0
363,23,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,,,,,,,,0,0,0
364,23,FWD,2,0,0,,,,,0,0,0,0,0,0,0,0,0,1.388,1.426,1764.09,1.674,1814.36,False,0,0,,,,,,,,,,,0,0,0
365,23,FWD,2,3,2.4,0.16,0.096,0.0166667,0.01,13.3333,9.8,3.96667,2.44,9,22.6,1.66667,1.4,2.60768,1.388,1.426,1764.09,1.674,1814.36,False,0.48,0.2,,,,,,,,0.16,1,2.33333,1,0,0
366,23,GKP,14,4.33333,4.4,0,0,0,0,13,15.2,1.4,1.48,90,90,0,0,3.64692,1.696,0.694,1948.88,1.858,1806.9,False,0.814815,1,1.66667,,,,,,,,,,0,0,0
367,23,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,0,,,,,,,,,,0,0,0
368,23,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,0,,,,,,,,,,0,0,0
369,23,GKP,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,0,,,,,,,,,,0,0,0
370,23,DEF,14,4,4.6,0.08,0.052,0.113333,0.12,14,18.2,4,4.42,64.6667,73.4,0.333333,1.2,1.67332,1.696,0.694,1948.88,1.858,1806.9,False,0.793103,0.8,,0.4,0.4,,,,,,,,0,0,0
371,23,DEF,14,3.66667,2.8,0,0.006,0.0533333,0.04,18.3333,15.2,4.96667,4.48,85.6667,74.2,4.33333,4.4,3.49285,1.696,0.694,1948.88,1.858,1806.9,False,0.5,0.8,,0.2,0,,,,,,,,0,0,0
372,23,DEF,14,0.333333,1.4,0,0,0,0.01,1.33333,6,0.166667,0.92,4,15.4,0.666667,0.6,2.60768,1.696,0.694,1948.88,1.858,1806.9,False,0.245614,0.2,,0.2,0,,,,,,,,0,0,0
373,23,DEF,14,3,3.4,0,0.028,0.0566667,0.058,14.3333,16,2.73333,3.3,90,90,4.66667,5,2.40832,1.696,0.694,1948.88,1.858,1806.9,False,0.576271,1,,0.4,0,,,,,,,,0,0,0
374,23,DEF,14,3.33333,3.8,0,0,0.05,0.08,16.3333,17.4,2.8,2.78,90,90,7.33333,7,2.94958,1.696,0.694,1948.88,1.858,1806.9,False,0.703704,1,,0.4,0,,,,,,,,0,0,0
375,23,DEF,14,4.66667,4.2,0.015,0.04,0.08,0.0425,15.6667,16,2.6,2.24,60,57.4,6.33333,5.4,3.49285,1.696,0.694,1948.88,1.858,1806.9,False,0.84,0.6,,0.4,0.2,,,,,,,,0,0,0
376,23,DEF,14,0.666667,0.4,0,0,0,0,0.333333,0.2,0,0,0.666667,0.4,0,0,0.547723,1.696,0.694,1948.88,1.858,1806.9,False,0.0816327,0,,0,0,,,,,,,,0,0,0
377,23,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,0,0,,,,,,,,0,0,0
378,23,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,0,0,,,,,,,,0,0,0
379,23,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,0,0,,,,,,,,0,0,0
380,23,DEF,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,0,0,,,,,,,,0,0,0
381,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,1,0,0
382,23,MID,14,7.66667,7.2,0.316667,0.476,0.36,0.306,27,27.6,9.7,10.36,85,82,4.66667,5.2,3.83406,1.696,0.694,1948.88,1.858,1806.9,False,0.86747,1,,,,30.9667,32.6667,1.33333,7.33333,,,,0,0,0
383,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,0,0,0
384,23,MID,14,3.66667,2.6,0.293333,0.188,0.156667,0.098,15.6667,10,7.4,4.58,85.6667,57,2.66667,1.6,2.07364,1.696,0.694,1948.88,1.858,1806.9,False,0.356164,0.6,,,,16.6667,40.3333,1.66667,7.66667,,,,0,0,0
385,23,MID,14,0.666667,1,0,0,0,0.035,1.66667,1.8,0.0333333,0.42,2.66667,15.8,0,1.4,0.707107,1.696,0.694,1948.88,1.858,1806.9,False,0.15873,0.2,,,,0.133333,0.666667,0,0.5,,,,0,0,0
386,23,MID,14,1.66667,1.6,0.103333,0.09,0.0466667,0.064,7.66667,8.4,3.5,3.98,64,61.2,6.33333,5.4,0.547723,1.696,0.694,1948.88,1.858,1806.9,False,0.258065,0.6,,,,16.9,8.66667,0.333333,2.33333,,,,0,0,0
387,23,MID,14,1.66667,1.6,0.4,0.305,0.17,0.17,10.3333,10.2,4.46667,4.18,90,72,3.66667,3.4,1.51658,1.696,0.694,1948.88,1.858,1806.9,False,0.238806,0.8,,,,23.6333,15.6667,0.333333,3.33333,,,,0,0,0
388,23,MID,14,2.33333,3,0.2,0.13,0.225,0.2,13.3333,16.6,5.1,5,56.6667,65,3.66667,6.8,2.12132,1.696,0.694,1948.88,1.858,1806.9,False,0.555556,0.8,,,,26.6,11,0,5.5,,,,0,0,0
389,23,MID,7,0,0,,,,,0,0,0,0,0,0,0,0,0,1.698,1.642,1920.99,1.042,1884.41,False,0,0,,,,0,0,,,,,,0,0,0
390,23,MID,14,2.33333,4.6,0.0666667,0.094,0.126667,0.106,18,21.6,3.43333,4.2,85.6667,87.4,9,10.8,3.78153,1.696,0.694,1948.88,1.858,1806.9,False,0.821429,1,,,,14.3333,2.66667,0,0.333333,,,,0,0,0
391,23,MID,91,0,0,,,,,0,0,0,0,0,0,0,0,0,1.864,1.858,1806.9,0.694,1948.88,False,0,0,,,,0,0,,,,,,0,0,0
392,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,0,0,0
393,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,0,0,0
394,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,0,0,0
395,23,MID,14,0,0,,,,,0,0,0,0,0,0,0,0,0,1.696,0.694,1948.88,1.858,1806.9,False,0,0,,,,0,0,,,,,,0,0,0
396,23,MID,14,0,0.2,,0,,0,0,0.6,0,0.26,0,0.2,0,0,0.447214,1.696,0.694,1948.88,1.858,1806.9,False,0.0465116,0,,,,0,0,,,,,,0,0,0
