player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
131,33,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.702,1.266,1833.07,1.15,1801.05,False,0,0,,,,0,0,,,,,,0,0,0
132,33,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.702,1.266,1833.07,1.15,1801.05,False,0,0,,,,0,0,,,,,,0,0,0
133,33,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.702,1.266,1833.07,1.15,1801.05,False,0,0,,,,0,0,,,,,,0,0,0
134,33,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.702,1.266,1833.07,1.15,1801.05,False,0,0,,,,0,0,,,,,,0,0,0
135,33,FWD,4,0.666667,0.6,0,0.014,0,0,2.33333,1.6,0.133333,0.14,0.666667,3.4,0.333333,0.2,0.547723,1.464,2.002,1827.16,1.462,1849.21,False,0.0821918,0,,,,,,,,0,0,0.333333,0,0,0
136,33,FWD,94,7.66667,6.2,1.10333,0.778,0.0333333,0.034,28.3333,26.2,9.63333,8.56,90,90,9.33333,8.4,4.14729,1.702,1.266,1833.07,1.15,1801.05,False,0.837838,1,,,,,,,,1.10333,1,5,0,0,0
137,33,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.702,1.266,1833.07,1.15,1801.05,False,0,0,,,,,,,,,,,0,0,0
138,33,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,0,,,,,,,,,,0,0,0
139,33,GKP,36,6.33333,4.8,0,0,0,0,28,20.6,3.43333,2.74,90,90,0,0,3.03315,1.582,0.842,1852.34,1.508,1801.31,True,1.06667,1,3.66667,,,,,,,,,,0,0,0
140,33,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,0,,,,,,,,,,0,0,0
141,33,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,0,,,,,,,,,,0,0,0
142,33,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,0,,,,,,,,,,0,0,0
143,33,DEF,36,3.33333,2.2,0,0,0.00666667,0.018,12,9.2,1.46667,1.44,30,36,5.66667,5,4.38178,1.582,0.842,1852.34,1.508,1801.31,True,0.52381,0.4,,0.2,0,,,,,,,,0,0,0
144,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
145,33,DEF,36,0.333333,0.4,0,0,0,0,0.666667,1.2,0,0.02,4.66667,3,0.333333,0.4,0.547723,1.582,0.842,1852.34,1.508,1801.31,True,0.0930233,0,,0,0,,,,,,,,0,0,1
146,33,DEF,36,4,2.6,0.025,0.0166667,0.02,0.0166667,16.3333,11.8,1.83333,1.72,60,54,5.33333,4.8,4.72229,1.582,0.842,1852.34,1.508,1801.31,True,0.577778,0.6,,0.2,0,,,,,,,,0,0,0
147,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
148,33,DEF,36,5.33333,3.8,0.0566667,0.04,0.03,0.036,24.6667,17.4,2.73333,2.32,90,90,8,6.2,3.03315,1.582,0.842,1852.34,1.508,1801.31,True,0.863636,1,,0.4,0,,,,,,,,0,0,0
149,33,DEF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
150,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
151,33,DEF,36,6,4.8,0.0433333,0.026,0.0433333,0.072,24.3333,21,3.8,4.58,90,90,10.6667,10.4,2.58844,1.582,0.842,1852.34,1.508,1801.31,True,1.04348,1,,0.4,0,,,,,,,,0,0,0
152,33,DEF,36,1,1,0,0,0,0.002,3.33333,3.8,0.1,0.22,1.33333,7.2,0.666667,1,0,1.582,0.842,1852.34,1.508,1801.31,True,0.232558,0,,0,0,,,,,,,,0,0,0
153,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
154,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
155,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
156,33,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,0,0,,,,,,,,0,0,0
157,33,MID,36,0.666667,0.8,0.05,0.195,0.175,0.1125,2.66667,4.6,1.4,2.52,8,31.8,1.66667,2.6,0.447214,1.582,0.842,1852.34,1.508,1801.31,True,0.131148,0.4,,,,0.7,10.3333,0.5,4,,,,0,0,0
158,33,MID,36,0.666667,1.2,0.00666667,0.046,0,0.028,1,4.4,0.4,1.48,7.33333,22.4,2,3.8,1.64317,1.582,0.842,1852.34,1.508,1801.31,True,0.214286,0.2,,,,0.233333,2,0,0.666667,,,,0,0,0
159,33,MID,36,0,0.2,0,0,0,0,0,0.8,0,0,0,0.8,0,0,0.447214,1.582,0.842,1852.34,1.508,1801.31,True,0.0344828,0,,,,0,0,0,0,,,,0,0,0
160,33,MID,36,4.33333,2.8,0.113333,0.068,0.433333,0.264,20,13.8,8.5,5.86,76.3333,54.8,7.33333,5.4,3.63318,1.582,0.842,1852.34,1.508,1801.31,True,0.509091,0.6,,,,35.7333,24.3333,0.666667,6.33333,,,,0,0,0
161,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
162,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
163,33,MID,36,3.66667,3.6,0.45,0.346,0.423333,0.278,13,10,6.36667,5.58,81,80.2,4.66667,4.2,1.34164,1.582,0.842,1852.34,1.508,1801.31,True,0.705882,1,,,,20,31.6667,1,4.66667,,,,0,0,0
164,33,MID,36,0.333333,0.2,0,0,0,0,0.666667,0.4,0,0,0.333333,0.2,0,0,0.447214,1.582,0.842,1852.34,1.508,1801.31,True,0.0363636,0,,,,0,0,0,0,,,,0,0,0
165,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
166,33,MID,36,3.33333,2,0.0233333,0.0175,0.0233333,0.0175,13.6667,7.6,3.23333,1.96,33,22.2,5.66667,3.8,3.39116,1.582,0.842,1852.34,1.508,1801.31,True,0.416667,0.2,,,,11.1,6.33333,0,2.66667,,,,0,0,0
167,33,MID,36,0.666667,1,0,0.05,0,0.0025,2,2.6,0.1,0.36,9.66667,22,0.666667,2.6,0.707107,1.582,0.842,1852.34,1.508,1801.31,True,0.222222,0.2,,,,0.0666667,0,0,0,,,,0,0,0
168,33,MID,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37,1.052,1789.25,1.715,1766.69,True,0,0,,,,0,0,0,0,,,,0,0,0
169,33,MID,36,5,5,,0.06,,0.05,11.6667,16.2,3.36667,4.72,89,85.6,13,11.4,2.91548,1.582,0.842,1852.34,1.508,1801.31,True,1.02041,1,,,,8.86667,11.6667,,,,,,0,0,0
170,33,MID,36,1.66667,1.4,0.035,0.0175,0.015,0.015,9.33333,8.2,1.56667,1.38,55,50,6.66667,5.4,1.34164,1.582,0.842,1852.34,1.508,1801.31,True,0.285714,0.6,,,,7.03333,1.66667,0,0.5,,,,1,0,0
171,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
172,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
173,33,MID,36,8,5.8,0.18,0.144,0.09,0.06,28.6667,23,6.06667,5.08,90,83.2,14,12.6,7.04982,1.582,0.842,1852.34,1.508,1801.31,True,1.18367,1,,,,6.76667,13.3333,0.666667,2,,,,0,0,0
174,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
175,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
176,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
177,33,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,0,0,,,,,,0,0,0
178,33,FWD,36,5.33333,5.2,0.746667,0.524,0.0866667,0.108,27.6667,25.2,11.2333,8.56,82,71.4,5.66667,4.8,4.96991,1.582,0.842,1852.34,1.508,1801.31,True,0.825397,0.8,,,,,,,,0.746667,2,7,0,0,0
179,33,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,,,,,,,,0,0,0
180,33,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,,,,,,,,0,0,0
181,33,FWD,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.582,0.842,1852.34,1.508,1801.31,True,0,0,,,,,,,,0,0,0,0,0,0
182,33,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.976,0.952,1966.49,1.605,1855.22,True,0,0,0,,,,,,,,,,0,0,0
183,33,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,0,,,,,,,,,,0,0,0
184,33,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,0,,,,,,,,,,0,0,0
185,33,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,0,,,,,,,,,,0,0,0
186,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
187,33,DEF,90,2.66667,2.2,0,0,0.01,0.008,12.6667,10,2.13333,1.76,61.3333,54.8,6.33333,6.2,2.38747,1.056,2.236,1666.23,1.149,1887.65,True,0.5,0.6,,0.2,0,,,,,,,,0,0,0
188,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
189,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
190,33,DEF,90,0.333333,0.2,0,0,0.005,0.0025,5,3,0.8,0.48,30,18,2.66667,1.6,0.447214,1.056,2.236,1666.23,1.149,1887.65,True,0.0526316,0.2,,0,0,,,,,,,,0,0,0
191,33,DEF,90,3.66667,2.4,0,0.018,0,0.01,11,7.4,2.33333,2.18,84.3333,86.6,10,9.2,2.30217,1.056,2.236,1666.23,1.149,1887.65,True,0.615385,1,,0.2,0,,,,,,,,0,0,0
192,33,DEF,90,3,1.8,0.00666667,0.004,0.0833333,0.05,11.6667,7,3.33333,2,81.3333,48.8,5.66667,3.4,2.48998,1.056,2.236,1666.23,1.149,1887.65,True,0.45,0.6,,0.2,0,,,,,,,,0,0,0
193,33,DEF,90,3,2,0.05,0.03,0.02,0.036,14.6667,9.6,4.53333,3.84,87,88.2,7.33333,8,2.34521,1.056,2.236,1666.23,1.149,1887.65,True,0.512821,1,,0.2,0,,,,,,,,0,0,0
194,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
195,33,DEF,90,0.666667,0.6,0,0.005,0,0.0575,0.666667,3.8,0.133333,1.68,8,40.8,0.666667,1.8,0.547723,1.056,2.236,1666.23,1.149,1887.65,True,0.157895,0.4,,0,0,,,,,,,,0,0,0
196,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
197,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
198,33,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,0,0,,,,,,,,0,0,0
199,33,DEF,90,0.333333,1.2,0,0.016,0,0,1.66667,1.2,0.366667,1.46,5.33333,32.4,1.66667,5.8,1.30384,1.056,2.236,1666.23,1.149,1887.65,True,0.315789,0.4,,0,0,,,,,,,,0,0,0
200,33,MID,90,2.33333,4.2,0.24,0.224,0.246667,0.156,13,17,7.7,7.06,90,90,7,8.4,3.34664,1.056,2.236,1666.23,1.149,1887.65,True,0.84,1,,,,26.8667,33.6667,1,4.66667,,,,0,0,0
201,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
202,33,MID,90,0.333333,0.4,0,0,0,0,1,1.2,0.233333,0.16,7.66667,13.6,0.333333,0.4,0.547723,1.056,2.236,1666.23,1.149,1887.65,True,0.0769231,0.2,,,,0.8,1.33333,0,2,,,,0,0,0
203,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
204,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
205,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
206,33,MID,90,1.33333,0.8,0.0133333,0.0133333,0.01,0.01,5,3,1.33333,0.8,36.6667,22,2.66667,1.6,0.83666,1.056,2.236,1666.23,1.149,1887.65,True,0.170213,0.2,,,,3.2,8.66667,0.333333,1.33333,,,,0,0,0
207,33,MID,90,1,3,0.03,0.025,0.045,0.065,1.33333,10.8,1.4,2.82,35.6667,52.2,3.66667,5.6,4,1.056,2.236,1666.23,1.149,1887.65,True,0.638298,0.8,,,,9.13333,1,0,0,,,,0,0,0
208,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
209,33,MID,90,0.666667,0.8,0.125,0.0625,0.01,0.015,0.666667,2.8,0.633333,1.62,59,48,4.66667,4.4,1.48324,1.056,2.236,1666.23,1.149,1887.65,True,0.166667,0.6,,,,1.86667,3.33333,0,1,,,,0,0,0
210,33,MID,90,0.333333,0.6,0.0333333,0.02,0,0.022,1.66667,2.6,0.7,0.88,1,8.4,0,0,0.547723,1.056,2.236,1666.23,1.149,1887.65,True,0.125,0,,,,0.166667,5.66667,0.333333,0.333333,,,,0,0,0
211,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
212,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
213,33,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,0,0,,,,,,0,0,0
214,33,MID,90,0.333333,0.2,,,,,2,1.2,0.7,0.42,5,3,0.666667,0.4,0.447214,1.056,2.236,1666.23,1.149,1887.65,True,0.0465116,0,,,,4.93333,0,,,,,,0,0,0
215,33,FWD,90,3.66667,3.4,0.673333,0.585,0.0366667,0.03,14.3333,15.4,7.5,5.82,89,71.4,5,4.2,2.96648,1.056,2.236,1666.23,1.149,1887.65,True,0.641509,0.8,,,,,,,,0.673333,1.66667,4,1,0,0
216,33,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,,,,,,,,0,0,0
217,33,FWD,90,2.33333,1.8,0.03,0.16,0.02,0.018,5.66667,5,1.76667,2.56,47.3333,55.4,2.66667,3.4,2.04939,1.056,2.236,1666.23,1.149,1887.65,True,0.367347,0.6,,,,,,,,0.03,0,1,0,0,0
218,33,FWD,90,0.333333,0.6,0,0,0,0,1,1.4,0,0.04,4,4,0,0,0.547723,1.056,2.236,1666.23,1.149,1887.65,True,0.142857,0,,,,,,,,0,0,0,0,0,0
219,33,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,1.056,2.236,1666.23,1.149,1887.65,True,0,0,,,,,,,,,,,0,0,0
220,33,GKP,8,2.33333,1.8,0,0,0,0,11.3333,8.8,3.2,2.06,90,72,0,0,1.09545,1.622,1.358,1852.26,1.244,1866.85,True,0.375,0.8,4.66667,,,,,,,,,,0,0,0
221,33,GKP,8,0,0.6,,0,,0,0,3.4,0,0.62,0,18,0,0,1.34164,1.622,1.358,1852.26,1.244,1866.85,True,0.139535,0.2,0,,,,,,,,,,0,0,0
222,33,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,0,,,,,,,,,,0,0,0
223,33,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,0,,,,,,,,,,0,0,0
224,33,DEF,8,1,0.8,0.206667,0.155,0.0466667,0.0725,4.66667,4.2,6.83333,4.4,90,56.2,5.66667,3.6,0.83666,1.622,1.358,1852.26,1.244,1866.85,True,0.131148,0.6,,0,0,,,,,,,,0,0,0
225,33,DEF,8,0.666667,2,0.12,0.0533333,0.46,0.276667,4.33333,10.2,3.16667,2.5,30,54,1,2.6,2.44949,1.622,1.358,1852.26,1.244,1866.85,True,0.357143,0.6,,0,0.2,,,,,,,,0,1,1
226,33,DEF,8,0.666667,1,0.16,0.0533333,0.02,0.0866667,2.33333,5.8,0.766667,0.76,30,54,1,3,1,1.622,1.358,1852.26,1.244,1866.85,True,0.185185,0.6,,0,0,,,,,,,,0,0,0
227,33,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,0,0,,,,,,,,0,0,0
228,33,DEF,8,1,1.8,0,0,0.0166667,0.104,5,7.8,1.9,2,59,53.2,3.33333,2.6,1.78885,1.622,1.358,1852.26,1.244,1866.85,True,0.367347,0.8,,0,0.2,,,,,,,,0,0,0
229,33,DEF,8,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,0,0,,,,,,,,0,0,0
230,33,DEF,8,2.66667,2,0.0333333,0.0875,0.01,0.0075,5.66667,4.8,3.4,2.38,87,67.8,13,8.4,1.22474,1.622,1.358,1852.26,1.244,1866.85,True,0.454545,0.8,,0,0,,,,,,,,0,0,0
231,33,DEF,8,0,0.2,0,0.07,0,0,0,0.4,0,0.26,0,17.8,0,1.6,0.447214,1.622,1.358,1852.26,1.244,1866.85,True,0.0444444,0.2,,0,0,,,,,,,,0,0,0
232,33,DEF,8,0.333333,0.6,0,0,0,0,2.33333,3,0.2,0.22,4,4.8,0.666667,1.2,0.547723,1.622,1.358,1852.26,1.244,1866.85,True,0.15,0,,0,0,,,,,,,,0,0,0
233,33,DEF,8,0.333333,0.2,0,0,0,0,1.33333,0.8,0.0666667,0.04,0.666667,0.4,0.333333,0.2,0.447214,1.622,1.358,1852.26,1.244,1866.85,True,0.0540541,0,,0,0,,,,,,,,0,0,0
234,33,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,0,0,,,,,,,,0,0,0
235,33,MID,8,2.66667,3.6,0.206667,0.16,0.206667,0.184,17,17,6.03333,5.82,90,87.8,7,7,3.20936,1.622,1.358,1852.26,1.244,1866.85,True,0.342857,1,,,,30.4333,16.3333,0.666667,3.66667,,,,1,0,0
236,33,MID,8,1.33333,0.6,0.055,0.0466667,0.1,0.08,8,4.2,3,2.1,53,45.6,2.66667,1.8,1.34164,1.622,1.358,1852.26,1.244,1866.85,True,0.0857143,0.6,,,,16,9.66667,0.5,3,,,,0,0,0
237,33,MID,8,1.33333,1.8,0.23,0.13,0.17,0.205,10.6667,14.4,5.7,4.94,60,68.6,3.66667,6,1.48324,1.622,1.358,1852.26,1.244,1866.85,True,0.276923,0.8,,,,24.5667,19,1.5,2,,,,0,0,0
238,33,MID,8,0.666667,0.4,,,,,-0.333333,-0.2,0.933333,0.56,28.6667,17.2,1.66667,1,0.547723,1.622,1.358,1852.26,1.244,1866.85,True,0.0625,0.2,,,,4.2,3.33333,,,,,,0,0,0
239,33,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,0,0,,,,,,0,0,0
240,33,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,0,0,,,,,,0,0,0
241,33,MID,8,1.66667,2.2,0.04,0.034,0.0566667,0.042,10.6667,12.4,2,1.58,72.6667,79.6,6.33333,8,1.09545,1.622,1.358,1852.26,1.244,1866.85,True,0.385965,1,,,,11,3.33333,0,0.666667,,,,0,0,0
242,33,MID,11,4.66667,5.8,0.226667,0.256,0.0266667,0.146,19,23.6,6.3,6.76,89.3333,89.2,7.66667,8.6,3.27109,1.438,1.658,1829.23,1.338,1925.59,False,1.13725,1,,,,11.7333,26,1.33333,4.33333,,,,0,0,0
243,33,MID,11,0.666667,0.6,0.04,0.02,0.02,0.01,2.66667,2.2,1.13333,0.68,5.66667,4,0.666667,0.8,0.547723,1.438,1.658,1829.23,1.338,1925.59,False,0.125,0,,,,1.66667,8,0.5,2,,,,0,0,0
244,33,MID,8,1,1,0.0466667,0.028,0.13,0.08,8.33333,6,1.7,1.1,36,27.6,5,3.4,0,1.622,1.358,1852.26,1.244,1866.85,True,0.204082,0.2,,,,9.2,3,0,0.666667,,,,0,0,0
245,33,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,0,0,,,,,,0,0,0
246,33,MID,8,1,1.2,0.0166667,0.01,0.0133333,0.008,5,5.6,1.26667,0.86,33,35.6,3,3.2,0.83666,1.622,1.358,1852.26,1.244,1866.85,True,0.266667,0.4,,,,4.36667,1.33333,0,0.333333,,,,0,0,0
247,33,MID,8,0,0,,,,,0,0,0.166667,0.1,2.66667,1.6,1.33333,0.8,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,0.1,0,,,,,,0,0,0
248,33,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,0,0,,,,,,0,0,0
249,33,FWD,8,2,5.4,,0.57,,0.01,8.33333,23.4,2.93333,6.58,82.6667,84.4,3,3,7.60263,1.622,1.358,1852.26,1.244,1866.85,True,0.710526,1,,,,,,,,,,,0,0,0
250,33,FWD,8,1,1,0.0966667,0.058,0.00666667,0.004,2.66667,2.4,1.1,0.7,22,15,2.66667,1.8,0,1.622,1.358,1852.26,1.244,1866.85,True,0.16129,0,,,,,,,,0.0966667,0.333333,1.66667,0,0,0
251,33,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,,,,,,,,0,0,0
252,33,FWD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.622,1.358,1852.26,1.244,1866.85,True,0,0,,,,,,,,0,0,0,0,0,0
253,33,GKP,31,0.666667,1.6,0,0,0,0,4,9,0.5,1.82,30,54,0,0,1.51658,1.478,1.502,1810.98,1.426,1759.28,False,0.313725,0.6,0.666667,,,,,,,,,,0,0,0
254,33,GKP,31,2.33333,1.4,0,0,0,0,9.66667,5.8,0.766667,0.46,30,18,0,0,3.1305,1.478,1.502,1810.98,1.426,1759.28,False,0.358974,0.2,1,,,,,,,,,,0,0,0
255,33,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.478,1.502,1810.98,1.426,1759.28,False,0,0,0,,,,,,,,,,0,0,0
256,33,DEF,31,1.33333,1.2,,0,,0.04,4.33333,4.8,2.93333,2.68,30,38.6,4,3.8,1.64317,1.478,1.502,1810.98,1.426,1759.28,False,0.206897,0.6,,0,0,,,,,,,,0,0,0
257,33,DEF,31,4.33333,3.2,0.135,0.0966667,0.01,0.01,14,7.8,2.86667,2.66,60,47,10,6.8,3.70135,1.478,1.502,1810.98,1.426,1759.28,False,0.627451,0.6,,0.2,0.2,,,,,,,,0,0,0
258,33,DEF,31,3.66667,2.8,0,0.0025,0.285,0.165,15.6667,11.2,2.36667,2.52,60,72,4,4.8,2.58844,1.478,1.502,1810.98,1.426,1759.28,False,0.56,0.8,,0.2,0.2,,,,,,,,0,0,0
259,33,DEF,31,0.333333,0.2,0,0,0,0,1,0.6,0.0333333,0.02,0.333333,0.2,0,0,0.447214,1.478,1.502,1810.98,1.426,1759.28,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,33,DEF,43,5.66667,4.8,0.355,0.29,0.035,0.03,19.3333,18.2,5.6,5.24,60,72,5.66667,5.6,6.14003,1.976,0.952,1966.49,1.605,1855.22,True,0.941176,0.8,,0.4,0.2,,,,,,,,0,0,0
261,33,DEF,31,4,3.4,0.025,0.0125,0.06,0.0425,14.3333,12.8,2.53333,3.24,60,72,6.33333,8.6,3.97492,1.478,1.502,1810.98,1.426,1759.28,False,0.772727,0.8,,0.2,0,,,,,,,,0,0,0
262,33,DEF,31,0,0.6,0,0,0,0.005,0,2.4,0,0.56,0,24.4,0,1.8,0.894427,1.478,1.502,1810.98,1.426,1759.28,False,0.15,0.2,,0,0,,,,,,,,0,0,0
263,33,DEF,31,0,0.2,0,0,0,0.01,0,-0.2,0,0.3,0,15.2,0,1,0.447214,1.478,1.502,1810.98,1.426,1759.28,False,0.0526316,0,,0,0,,,,,,,,0,0,0
264,33,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.478,1.502,1810.98,1.426,1759.28,False,0,0,,0,0,,,,,,,,0,0,0
