player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
131,27,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.402,1.522,1853.47,1.084,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
132,27,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.402,1.522,1853.47,1.084,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
133,27,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.402,1.522,1853.47,1.084,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
134,27,MID,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.402,1.522,1853.47,1.084,1829.52,False,0,0,,,,0,0,,,,,,0,0,0
135,27,FWD,4,1,1.2,0.106667,0.074,0.0433333,0.036,1.66667,3.4,0.666667,1.32,27,33,1.33333,1.8,0.83666,1.64,1.474,1866.62,1.312,1973.92,False,0.164384,0.4,,,,,,,,0.106667,0.333333,1,0,0,0
136,27,FWD,94,3,2.6,0.52,0.432,0.0866667,0.072,6.66667,6.4,5.16667,4.3,90,90,6,6,1.34164,1.402,1.522,1853.47,1.084,1829.52,False,0.366197,1,,,,,,,,0.52,1,3,0,0,0
137,27,FWD,94,0,0,,,,,0,0,0,0,0,0,0,0,0,1.402,1.522,1853.47,1.084,1829.52,False,0,0,,,,,,,,,,,0,0,0
138,27,GKP,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,0,,,,,,,,,,0,0,0
139,27,GKP,36,2.66667,2.2,0,0,0.01,0.008,13.3333,10.2,2.56667,1.94,90,90,0,0,0.83666,1.058,1.084,1829.52,1.522,1853.47,False,0.488889,1,2.66667,,,,,,,,,,0,0,0
140,27,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,0,,,,,,,,,,0,0,0
141,27,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,0,,,,,,,,,,0,0,0
142,27,GKP,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,0,,,,,,,,,,0,0,0
143,27,DEF,36,1.66667,2.2,0,0.01,0.025,0.0325,5.66667,7.6,1.16667,2.02,39.6667,41.4,4.66667,3.4,2.16795,1.058,1.084,1829.52,1.522,1853.47,False,0.52381,0.4,,0,0.2,,,,,,,,0,0,0
144,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
145,27,DEF,36,2.66667,1.8,0.07,0.0525,0.0533333,0.04,10.3333,6.8,1.4,0.98,46.3333,28.2,1,1.2,2.48998,1.058,1.084,1829.52,1.522,1853.47,False,0.418605,0.4,,0.2,0,,,,,,,,0,0,0
146,27,DEF,36,3.33333,3,0.05,0.08,0.01,0.038,11.3333,12.4,2.73333,4.06,90,90,8.66667,8.8,1,1.058,1.084,1829.52,1.522,1853.47,False,0.666667,1,,0,0,,,,,,,,0,0,1
147,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
148,27,DEF,36,2,1.8,0.01,0.08,0.0433333,0.036,12,11,3.13333,3.64,90,89.6,4.66667,4.6,0.447214,1.058,1.084,1829.52,1.522,1853.47,False,0.409091,1,,0,0,,,,,,,,0,0,0
149,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
150,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
151,27,DEF,36,2.33333,2.8,0,0.0375,0.105,0.0725,10,11.6,1,2.98,50,66,5,5.4,2.58844,1.058,1.084,1829.52,1.522,1853.47,False,0.636364,0.8,,0.2,0.2,,,,,,,,0,0,0
152,27,DEF,36,0.666667,0.8,0,0.0233333,0.005,0.01,1.33333,3.2,0.866667,1.12,36.6667,40,2.66667,3.2,0.83666,1.058,1.084,1829.52,1.522,1853.47,False,0.186047,0.4,,0,0,,,,,,,,0,0,0
153,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
154,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
155,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
156,27,DEF,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,0,0,,,,,,,,0,0,0
157,27,MID,36,2.33333,2.2,0.193333,0.184,0.186667,0.19,7.33333,9.4,3.93333,4.26,86.6667,88,6.66667,5.4,0.447214,1.058,1.084,1829.52,1.522,1853.47,False,0.360656,1,,,,21.5333,9.66667,0,3.66667,,,,0,0,0
158,27,MID,36,1,1,0.0466667,0.034,0.01,0.006,0.666667,1.2,1.2,0.9,46.6667,33.2,2.33333,2.2,0.707107,1.058,1.084,1829.52,1.522,1853.47,False,0.178571,0.4,,,,5.46667,5.33333,0,1.66667,,,,0,0,0
159,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
160,27,MID,36,1,1,0.0166667,0.024,0,0.008,3.66667,3.6,0.733333,1.82,19.3333,18.2,2.66667,1.8,0,1.058,1.084,1829.52,1.522,1853.47,False,0.178571,0,,,,3.56667,3,0,1,,,,0,1,0
161,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
162,27,MID,36,0,0.4,,0.06,,0.07,0,3.6,0,1.12,0,13,0,1.2,0.894427,1.058,1.084,1829.52,1.522,1853.47,False,0.0740741,0.2,,,,0,0,,,,,,0,0,0
163,27,MID,36,0.333333,0.6,0.08,0.13,0.06,0.0466667,2.33333,3.8,1,1.82,32.6667,32.6,2.66667,3.8,0.894427,1.058,1.084,1829.52,1.522,1853.47,False,0.117647,0.4,,,,6.16667,4.33333,0,1.5,,,,0,0,0
164,27,MID,36,0.333333,0.2,0,0,0,0,1.33333,0.8,0.0666667,0.04,2.66667,1.6,0,0,0.447214,1.058,1.084,1829.52,1.522,1853.47,False,0.0363636,0,,,,0.266667,0,0,0,,,,0,0,0
165,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
166,27,MID,36,2,3.4,0,0.055,0.12,0.075,8.66667,12,1.3,2.2,30,36,3,4.4,4.97996,1.058,1.084,1829.52,1.522,1853.47,False,0.708333,0.4,,,,4.5,0.666667,0,1,,,,0,0,0
167,27,MID,36,2,2.2,0,0.026,0.01,0.01,7,8.8,1,1.14,60.3333,57,7,7.2,1.78885,1.058,1.084,1829.52,1.522,1853.47,False,0.488889,0.8,,,,4.76667,0.666667,0,0.333333,,,,0,0,0
168,27,MID,2,0.333333,0.2,0,0.0133333,0,0.00333333,0.333333,0.2,0.166667,0.22,6.33333,4.8,0,0.4,0.447214,1.35,1.528,1780.19,1.126,1929.21,False,0.0434783,0,,,,0.1,2,0,1.5,,,,0,0,0
169,27,MID,36,1,1.4,0,0.02,0.015,0.0125,3.33333,7,0.566667,1.16,33,48.8,4.33333,7,1.34164,1.058,1.084,1829.52,1.522,1853.47,False,0.285714,0.6,,,,0.733333,0,0,0,,,,0,0,0
170,27,MID,36,1,0.8,0.04,0.0266667,0.025,0.0166667,3.33333,2.6,1.63333,1.02,23,15.6,2.33333,1.4,0.83666,1.058,1.084,1829.52,1.522,1853.47,False,0.163265,0,,,,4.2,8.33333,0.5,2,,,,1,0,0
171,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
172,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
173,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
174,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
175,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
176,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
177,27,MID,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,0,0,,,,,,0,0,0
178,27,FWD,36,1.66667,1.6,0.2,0.242,0.0166667,0.022,6.66667,5.4,3.5,3.42,56,66.2,4,3.6,0.547723,1.058,1.084,1829.52,1.522,1853.47,False,0.262295,0.8,,,,,,,,0.2,0.666667,2.33333,0,0,0
179,27,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,,,,,,,,0,0,0
180,27,FWD,36,0,0,,,,,0,0,0,0,0,0,0,0,0,1.058,1.084,1829.52,1.522,1853.47,False,0,0,,,,,,,,,,,0,0,0
181,27,FWD,36,1.33333,2.4,0.12,0.088,0.00666667,0.006,2.66667,7.2,1.83333,2.2,36.6667,25,4,2.6,3.20936,1.058,1.084,1829.52,1.522,1853.47,False,0.5,0.2,,,,,,,,0.12,0.333333,1.66667,0,0,0
182,27,GKP,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.502,1.312,1973.92,1.474,1866.62,False,0,0,0,,,,,,,,,,0,0,0
183,27,GKP,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,0,,,,,,,,,,0,0,0
184,27,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,0,,,,,,,,,,0,0,0
185,27,GKP,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,0,,,,,,,,,,0,0,0
186,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
187,27,DEF,90,0.666667,1.6,0,0,0.0233333,0.072,2.66667,7.6,1.7,2.94,90,90,3,4,1.51658,0.754,1.904,1685.09,1.382,1930.44,False,0.363636,1,,0,0.2,,,,,,,,0,0,0
188,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
189,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
190,27,DEF,90,0,0.2,0,0,0,0,0,0.8,0,0.12,0,3.2,0,0.6,0.447214,0.754,1.904,1685.09,1.382,1930.44,False,0.0512821,0,,0,0,,,,,,,,0,0,0
191,27,DEF,90,2.33333,2.4,0.00333333,0.002,0.0233333,0.028,7.33333,7.6,3.53333,2.92,90,86.6,10,9.2,0.894427,0.754,1.904,1685.09,1.382,1930.44,False,0.615385,1,,0,0,,,,,,,,0,0,0
192,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,1,0
193,27,DEF,90,2.33333,2.4,0.02,0.018,0.123333,0.074,10,12.2,4.4,3.74,90,90,7,7.8,1.81659,0.754,1.904,1685.09,1.382,1930.44,False,0.615385,1,,0,0.2,,,,,,,,0,0,0
194,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
195,27,DEF,90,0.666667,1.4,0.00333333,0.01,0.0766667,0.054,5.33333,7.8,3.56667,3.36,60,72,4,7.2,1.51658,0.754,1.904,1685.09,1.382,1930.44,False,0.368421,0.8,,0,0,,,,,,,,0,0,0
196,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
197,27,DEF,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,0,0,,,,,,,,0,0,0
198,27,DEF,90,-0.666667,1.8,0,0.203333,0,0,-1,4.4,0.166667,2.58,15,45,1.66667,4.6,3.63318,0.754,1.904,1685.09,1.382,1930.44,False,0.461538,0.6,,0,0.2,,,,,,,,0,0,0
199,27,DEF,90,1,0.6,0,0,0,0,1,0.6,0.9,0.54,30,18,4.33333,2.6,1.34164,0.754,1.904,1685.09,1.382,1930.44,False,0.157895,0.2,,0,0,,,,,,,,0,0,0
200,27,MID,90,3.66667,3,0.0733333,0.094,0.06,0.084,16,15.2,5.83333,5.34,78,82.8,6.66667,8,2.82843,0.754,1.904,1685.09,1.382,1930.44,False,0.6,1,,,,22.9667,16.3333,0.666667,3.66667,,,,0,0,0
201,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
202,27,MID,90,1,0.6,0.0233333,0.0233333,0.00333333,0.00333333,2.66667,1.6,0.433333,0.26,17,10.2,1.66667,1,0.547723,0.754,1.904,1685.09,1.382,1930.44,False,0.113208,0,,,,0.9,0.333333,0,0,,,,0,0,1
203,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
204,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
205,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
206,27,MID,90,3,4,0.14,0.112,0.05,0.064,9.33333,11.8,3.36667,4.08,68.6667,75.8,2.66667,3.8,3.08221,0.754,1.904,1685.09,1.382,1930.44,False,0.851064,1,,,,10,14.3333,0.333333,3,,,,0,0,0
207,27,MID,90,4,2.8,0.055,0.0275,0.135,0.07,18,12.2,4.2,2.78,57.3333,35.6,6.66667,4.4,4.08656,0.754,1.904,1685.09,1.382,1930.44,False,0.595745,0.4,,,,13.8333,7,0.5,1,,,,0,0,0
208,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
209,27,MID,90,1,0.8,0.0333333,0.02,0.02,0.014,6.33333,4.4,1.73333,1.14,60,41.2,5,3.4,0.83666,0.754,1.904,1685.09,1.382,1930.44,False,0.166667,0.2,,,,7.66667,2.33333,0,0.333333,,,,0,0,0
210,27,MID,90,0.666667,0.6,0,0,0.0233333,0.0175,1.33333,1.4,0.166667,0.12,14.6667,9,1,1,0.547723,0.754,1.904,1685.09,1.382,1930.44,False,0.122449,0,,,,0.5,0,0,0,,,,0,0,0
211,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
212,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
213,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
214,27,MID,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,0,0,,,,,,0,0,0
215,27,FWD,90,1.66667,1,0.27,0.27,0.00666667,0.00666667,2.33333,1.4,2.93333,1.76,55,33,4,2.4,1,0.754,1.904,1685.09,1.382,1930.44,False,0.188679,0.4,,,,,,,,0.27,0.666667,3.66667,1,0,0
216,27,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,,,,,,,,0,0,0
217,27,FWD,90,1.33333,2,0,0.13,0.00333333,0.002,3.66667,7.4,0.2,1.62,34,27.8,2,1.8,1.73205,0.754,1.904,1685.09,1.382,1930.44,False,0.408163,0.2,,,,,,,,0,0,0.333333,0,0,0
218,27,FWD,90,0,-0.2,0,0,0,0,0,-0.6,0,0,0,0,0,0,0.447214,0.754,1.904,1685.09,1.382,1930.44,False,-0.047619,0,,,,,,,,0,0,0,0,0,0
219,27,FWD,90,0,0,,,,,0,0,0,0,0,0,0,0,0,0.754,1.904,1685.09,1.382,1930.44,False,0,0,,,,,,,,,,,0,0,0
220,27,GKP,8,1.66667,3.8,0,0,0.00666667,0.004,12.3333,19.2,2,3.04,90,90,0,0,4.08656,2.612,1.382,1930.44,1.904,1685.09,False,0.77551,1,2,,,,,,,,,,0,0,0
221,27,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,0,,,,,,,,,,0,0,0
222,27,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,0,,,,,,,,,,0,0,0
223,27,GKP,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,0,,,,,,,,,,0,0,0
224,27,DEF,8,4,4.2,0.306667,0.212,0.153333,0.138,18.3333,18.6,7.03333,5.78,60,72,4.66667,6.6,2.16795,2.612,1.382,1930.44,1.904,1685.09,False,0.7,0.8,,0.2,0.4,,,,,,,,0,0,0
225,27,DEF,8,0.333333,2.8,0,0,0.01,0.0533333,1.33333,12.2,0.333333,1.3,3,34.6,0,2.6,3.42053,2.612,1.382,1930.44,1.904,1685.09,False,0.5,0.4,,0.4,0,,,,,,,,0,0,0
226,27,DEF,8,3.33333,4.4,0,0,0.02,0.012,10,14.6,2.96667,2.78,90,90,11.3333,11.6,2.07364,2.612,1.382,1930.44,1.904,1685.09,False,0.77193,1,,0.2,0,,,,,,,,0,0,0
227,27,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
228,27,DEF,8,1,0.8,0.0766667,0.0575,0.12,0.09,5.33333,5,4.46667,2.9,81.3333,52,4,3,0.83666,2.612,1.382,1930.44,1.904,1685.09,False,0.163265,0.6,,0,0,,,,,,,,0,0,0
229,27,DEF,8,0,0.8,0,0,0.005,0.00666667,2,3.6,0.766667,0.98,15,27,2.33333,4.2,1.78885,2.612,1.382,1930.44,1.904,1685.09,False,0.181818,0.4,,0,0,,,,,,,,0,0,0
230,27,DEF,8,2.33333,1.6,0,0,0.15,0.09,13.6667,9.4,2.63333,2.24,48.6667,39,4,5.4,1.51658,2.612,1.382,1930.44,1.904,1685.09,False,0.363636,0.2,,0,0.2,,,,,,,,0,0,0
231,27,DEF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
232,27,DEF,8,0,0.6,,0,,0,0,2.8,0,0.52,0,11.4,0,3,1.34164,2.612,1.382,1930.44,1.904,1685.09,False,0.15,0.2,,0,0,,,,,,,,0,0,0
233,27,DEF,8,0.333333,0.4,0,0,0.01,0.00666667,1.66667,1.6,0.533333,0.36,31,19.6,2.66667,1.8,0.547723,2.612,1.382,1930.44,1.904,1685.09,False,0.108108,0.2,,0,0,,,,,,,,0,0,0
234,27,DEF,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,0,0,,,,,,,,0,0,0
235,27,MID,8,11.3333,8.6,1.37667,1.2375,0.193333,0.15,37,26.4,12,8.46,80,66,3,4.2,8.04984,2.612,1.382,1930.44,1.904,1685.09,False,0.811321,0.8,,,,21.3,40.3333,2,5.33333,,,,1,0,1
236,27,MID,8,1.66667,2.2,0.18,0.114,0.256667,0.202,10,11.2,4.06667,3.38,60,68.6,3.66667,3.6,0.83666,2.612,1.382,1930.44,1.904,1685.09,False,0.314286,0.6,,,,24.2667,8.66667,0,3.33333,,,,0,1,0
237,27,MID,8,4,5.2,0.35,0.398,0.393333,0.252,22.6667,24.2,9.86667,9.1,90,88.8,6.33333,6,3.03315,2.612,1.382,1930.44,1.904,1685.09,False,0.764706,1,,,,49.4,22.6667,1,3,,,,0,0,0
238,27,MID,8,1,3.2,0.06,0.24,0.02,0.03,2,7.6,1,2.72,21,27.2,2.33333,1.8,5.63028,2.612,1.382,1930.44,1.904,1685.09,False,0.5,0.4,,,,5.36667,3,0,3,,,,0,0,0
239,27,MID,8,0.333333,0.4,0,0,0,0,1.33333,1.2,0,0.02,8.33333,8.2,0,0,0.547723,2.612,1.382,1930.44,1.904,1685.09,False,0.0666667,0.2,,,,0.366667,0,0,0,,,,0,0,0
240,27,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
241,27,MID,8,3,3.2,0.05,0.04,0.25,0.154,19,18.6,4.33333,3.24,90,86.4,15,13.2,1.78885,2.612,1.382,1930.44,1.904,1685.09,False,0.561404,1,,,,20.5333,5.33333,0.333333,1,,,,0,0,0
242,27,MID,11,5.66667,3.6,0.26,0.195,0.153333,0.1275,21.6667,13.8,5.46667,3.58,86,60.6,4.33333,3.4,5.31977,1.426,1.484,1831.61,1.036,1880.65,False,0.72,0.6,,,,16.3333,20.6667,0.666667,4.33333,,,,0,0,0
243,27,MID,11,1,0.6,0.04,0.04,0.02,0.02,0.666667,0.4,0.366667,0.22,27.3333,16.4,2.33333,1.4,0.894427,1.426,1.484,1831.61,1.036,1880.65,False,0.125,0.2,,,,1.6,3.33333,0,2,,,,0,0,0
244,27,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
245,27,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
246,27,MID,8,1.33333,1.6,0,0,0.095,0.05,13.3333,13,1.63333,1.54,53.6667,56.8,3,5.6,1.14018,2.612,1.382,1930.44,1.904,1685.09,False,0.355556,0.6,,,,7.96667,0.666667,0,0.5,,,,0,0,0
247,27,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
248,27,MID,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,0,0,,,,,,0,0,0
249,27,FWD,8,9.33333,9.6,0.53,0.478,0.09,0.058,31.6667,35.4,8.03333,7.82,69.6667,73.2,3.33333,3.6,1.67332,2.612,1.382,1930.44,1.904,1685.09,False,1.24675,0.8,,,,,,,,0.53,0.666667,7,0,0,0
250,27,FWD,8,2.33333,2.4,0.38,0.228,0.00333333,0.002,5.66667,6.4,2.3,1.5,38.6667,27.4,1.33333,1.4,1.94936,2.612,1.382,1930.44,1.904,1685.09,False,0.387097,0.2,,,,,,,,0.38,0.666667,2.66667,0,0,0
251,27,FWD,8,0,0,,,,,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,,,,,,,,0,0,0
252,27,FWD,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.612,1.382,1930.44,1.904,1685.09,False,0,0,,,,,,,,0,0,0,0,0,0
253,27,GKP,31,3.66667,2.8,0,0,0.00333333,0.002,11,10.2,1.03333,1.84,90,90,0,0,2.94958,1.448,1.134,1805.77,2.15,1669.32,False,0.56,1,1,,,,,,,,,,0,0,0
254,27,GKP,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,0,,,,,,,,,,0,0,0
255,27,GKP,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,0,,,,,,,,,,0,0,0
256,27,DEF,31,2.66667,1.8,0.0533333,0.04,0.423333,0.3225,15.6667,10,7.76667,4.96,83.6667,65.2,4.66667,4,1.92354,1.448,1.134,1805.77,2.15,1669.32,False,0.305085,0.8,,0.2,0,,,,,,,,0,0,0
257,27,DEF,31,5.33333,3.6,0.176667,0.146,0.06,0.036,13,11,4.6,4.22,90,90,11.3333,9.8,4.219,1.448,1.134,1805.77,2.15,1669.32,False,0.705882,1,,0.2,0,,,,,,,,0,0,0
258,27,DEF,31,3,2,0.0466667,0.064,0.04,0.034,10.6667,4.8,3,2.66,90,84.8,4.33333,4.8,2.34521,1.448,1.134,1805.77,2.15,1669.32,False,0.4,1,,0.2,0,,,,,,,,0,0,0
259,27,DEF,31,0,0.2,0,0,0,0,0,0.8,0,0.16,0,5,0,0.8,0.447214,1.448,1.134,1805.77,2.15,1669.32,False,0.0416667,0,,0,0,,,,,,,,0,0,0
260,27,DEF,43,4.33333,3.8,0.213333,0.1775,0.0466667,0.0825,17.3333,16.2,5.4,4.52,90,72,10.3333,7.2,2.77489,1.502,1.312,1973.92,1.474,1866.62,False,0.730769,0.8,,0.4,0,,,,,,,,0,0,0
261,27,DEF,31,3,3.6,0.0533333,0.11,0.0233333,0.02,10.6667,12.6,3.73333,4.7,90,90,7.33333,8.8,3.64692,1.448,1.134,1805.77,2.15,1669.32,False,0.818182,1,,0.2,0.2,,,,,,,,0,0,0
262,27,DEF,31,0.666667,1.2,0,0.03,0.015,0.01,4.66667,5.8,0.8,1.28,35,23.8,2.33333,1.4,1.64317,1.448,1.134,1805.77,2.15,1669.32,False,0.3,0.2,,0,0.2,,,,,,,,0,0,0
263,27,DEF,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
264,27,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
265,27,DEF,31,0,0,,,,,0,0,0,0,0,0,0,0,0,1.448,1.134,1805.77,2.15,1669.32,False,0,0,,0,0,,,,,,,,0,0,0
